bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
elys.embryos	genes	0.21745065005793768	0.22029090603248283	0.23415346627907005	0.2182915547785552	0.22199759164733215	0.22499963741339524	0.22891328819444473	0.23265274104046268	0.23649801270207874	0.24379525057736737	0.24889853464203254	0.24505024280782536	0.2375703133640555	0.24121627419354857	0.25023305069124435	0.2600966101499424	0.2611136334106728	0.27312582694541215	0.27902470547147834	0.2702084190140845	0.2705235170387779	0.27050361882352947	0.2832732256169213	0.28657401291079815	0.2818390128956622	0.26881566432748544	0.2635176959064327	0.2628029812646368	0.27049326081871333	0.2683437221570924	0.2758425497076022	0.2868451260210033	0.28028921495327086	0.29538624825174803	0.3036093621495325	0.3009499684579438	0.3003057578947368	0.29432399531615916	0.2896683086854459	0.2803356509433962	0.2745930754716981	0.27608555660377365	0.27858923910482924	0.2798414213615023	0.2803396963657679	0.2846054894613584	0.2797014685314686	0.2714963918604652	0.2872541073903002	0.29920945213379463	0.287249177011494	0.28731840231213845	0.28177977829099293	0.2605484520231213	0.2339247073732717	0.21494801265822777	0.17867612152777784	0.1847369722543353	0.1707353805104409	0.17129818691588788	0.18372507683352735	0.1648304848130841	0.16804044795321638	0.15787039976825032	0.14470687995337997	0.13758998025551694	0.17566039327146174	0.20822718466898954	0.21650009059233463	0.20193485796766755	0.20371852735739257	0.1791981906976745	0.16378660348837226	0.16354285215366723	0.153687120283019	0.14831899411071864	0.15217473341232238	0.12819694705882367	0.1378613685446011	0.1617393270365999	0.16926145636792458	0.13548534633569756	0.10073739905549024	0.061820223529411966	0.06447765804935401	0.04623044819557657	0.06208981373690359	0.05234648428405136	0.0739863313817331	0.10905077085781445	0.08212402097902106	0.08188801052631589	0.08670381913652292	0.10001999181286561	0.07744434198113212	0.06392301433691767	0.06403073627684977	0.03195697497020284	0.02270269258373227	0.038766514423077075	0.05067113038277524	0.08587324732461368	0.08660409219858166	0.06754635909631407	0.047742438763377054	0.06242539952437593	0.05782979003558734	0.04615259101654859	0.03490139834515383	0.05216915065243189	0.03387797258641252	0.00622514133016658	-0.011540902728350802	0.006639488676996686	0.015607818073722038	-0.005353194047618797	0.022396963095238143	0.04460772051886799	0.05625501063829809	0.058551922985782164	0.04426686202830204	0.016592948809523965	-0.00906045758661862	-0.007006398802395001	0.024100199288256414	0.022797407319952934	0.03204204151838686	0.040596514898689	0.032842904076738705	-0.001585099999999878	-0.023177089820359018	-0.042098431515151226	-0.02943880969696943	-0.030850118357487626	-0.00788990810157189	0.0005102201946472423	-0.011025227053140086	-0.021674812652067974	-0.03501629354445773	-0.03744211707317053	-0.03174186845310583	-0.008941266990291182	-0.008517917973461893	-0.021784034897713557	-0.02044764465786308	-0.020259464328899586	-0.0272018106151988	-0.03655621142162784	-0.025814577294685784	-0.04254751757575718	-0.05103755301204778	-0.02334581598062914	-0.032811973105134194	-0.03413243031784804	-0.03673628186274479	-0.03028117073170709	-0.04505096246973341	-0.040175972322502716	-0.04203057637231479	-0.0386106217183769	-0.03147667189384785	-0.04974893438639087	-0.06943131757575728	-0.06467065651644305	-0.06829452083333304	-0.07220871375921345	-0.07407184690157925	-0.062473904933814266	-0.059730433373348935	-0.06301159928229626	-0.07492699760478999	-0.06463032533013162	-0.04268509688995186	-0.03598083393070457	-0.05035533574007194	-0.0757587077294682	-0.07601058444714423	-0.10112658029197034	-0.09693607308160737	-0.08346624294478489	-0.10124439483394782	-0.08250802959309442	-0.06774546031745987	-0.05239114041514018	-0.048816431707316865	-0.07619053948967155	-0.08811409079903107	-0.0944677551766135	-0.08913863658536554	-0.07404743917274925	-0.08173324969549318	-0.10996088616891055	-0.125850775609756	-0.10513660170523727	-0.10985581895504222	-0.10719615700483062	-0.12449759245742063	-0.13926599999999964	-0.12668304121212093	-0.11608625939393903	-0.10087172936893195	-0.10945838396111772	-0.08830913244228422	-0.09099531591737534	-0.10311331598062937	-0.09048167548076913	-0.07664665018094088	-0.0824726084337348	-0.10008931175059928	-0.08857822919179713	-0.09307151869722538	-0.1089627593261129	-0.12532966140776686	-0.13575785049019604	-0.13395593603936023	-0.15996320171149125	-0.1475280720390719	-0.15638032680538538	-0.16428774545454528	-0.193469251219512	-0.20519687073170706	-0.1913409780219779	-0.1737619818181817	-0.16763212755716003	-0.18943726029055688	-0.19707928057553942	-0.1660980251196172	-0.15273420096269535	-0.13765370120481896	-0.11963467951807193	-0.13957913012048168	-0.13291953485576893	-0.16251157590361423	-0.16391208574879207	-0.16964676755447936	-0.15001130592502987	-0.14196242482100208	-0.1313013020457277	-0.12684866383495116	-0.11219323550724619	-0.09100638009592313	-0.08798275178147255	-0.11142281138790008	-0.1334359784172659	-0.14648226290516178	-0.13963399759326084	-0.12744009575757548	-0.09574223095525979	-0.103101622891566	-0.11237130335731392	-0.10915238989169666	-0.09474119640718552	-0.08952896287425138	-0.10335485318892894	-0.11120334975961516	-0.11242170693779877	-0.1248132789034561	-0.12674727557160023	-0.1530724456521738	-0.16408019030303025	-0.14257062424969963	-0.15188240314769966	-0.15323314957780437	-0.1486261447527139	-0.16808616028708137	-0.15786835322195708	-0.12611643436754155	-0.1359978526946107	-0.13417762874251482	-0.14496766587112161	-0.1407168378698225	-0.12764659549228932	-0.1236978481613285	-0.1319957440758294	-0.13254390177514783	-0.14182561859356377	-0.15770920779220773	-0.16583801298701306	-0.15698175469483572	-0.16722564588235297	-0.1389932903981264	-0.1493741575262544	-0.15521249476135035	-0.18105078879813294	-0.16366801762632194	-0.19272055712603056	-0.181778349940688	-0.18780201301775146	-0.20001745176470595	-0.19782448588235288	-0.20536459810874702	-0.20616268904593635	-0.22312005535924614	-0.21782653837072027	-0.2264025337278108	-0.21020466391509446	-0.21865938061465712	-0.1784717604290821	-0.15079863473053862	-0.14980792822966477	-0.15043352631578913	-0.139024549463647	-0.13844337959667835	-0.13920096327014206	-0.16292003214285716	-0.1597723380782918	-0.15532416784037537	-0.17514819109026958	-0.17676255373831773	-0.18743736182669796	-0.18770117873831785	-0.19238138694638687	-0.18197474039580908	-0.15463200700116675	-0.15584027602339162	-0.16111502344665868	-0.1665301722933644	-0.1722595121668598	-0.15995740418118462	-0.16248675145180008	-0.172529661645423	-0.17123137106184352	-0.1852842707117852	-0.21472896239717978	-0.20278667685076374	-0.17245799412455945	-0.193488495915986	-0.17110932596041897	-0.19612768261376884	-0.20905016317016295	-0.17901941073512248	-0.1679499169590642	-0.15712828154205605	-0.18048115169194853	-0.19277341988304073	-0.21814308478513347	-0.22229685697808543	-0.20061912572087665	-0.2084454353348732	-0.21276367017543876	-0.2299819363207546	-0.21428294208037835	-0.21136684834123223	-0.19742694124559335	-0.18110387836257297	-0.1876773353010624	-0.19304352643948297	-0.18920994075829373	-0.20161863095238095	-0.21881643262411343	-0.22461925768321525	-0.2126307390791027	-0.17429403423848874	-0.18976052731591447	-0.20307741567695972	-0.19424047619047607	-0.21749573293413177	-0.2376483630952381	-0.24814508581644812	-0.2579801509433961	-0.24471072909305067	-0.2349137151300235	-0.22491920543093266	-0.21926129564193172	-0.23824693254437876	-0.24780672255017713	-0.2550282511848341	-0.26353590617577205	-0.2861322906287072	-0.30078339451728264	-0.2888104666666671	-0.2413218842482102	-0.221218544047619	-0.20559387203791465	-0.20337893372781068	-0.2557286309523813	-0.2789522057074916	-0.26735287425860055	-0.28230258718861234	-0.26147494636472024	-0.26241385389221583	-0.24619915852205027	-0.24560936428571425	-0.2771483657957245	-0.2909350832342453	-0.2879187969121143	-0.3124614497607655	-0.32778410924369766	-0.28350899280575537	-0.31938794096385564	-0.32273677804583856	-0.347628700844391	-0.34730016666666697	-0.3267975090470445	-0.31195216889428945	-0.2851607418181818	-0.2806352985611512	-0.2607273546856465	-0.27371353618030836	-0.29481645813397134	-0.3036328127250903	-0.31038185990338196	-0.32172868907563046	-0.3148552195704059	-0.3049824561611377	-0.30548948222748856	-0.30131751834319553	-0.2959657344300824	-0.312227463356974	-0.33054096217494106	-0.30848617695962	-0.33005165562130184	-0.3399418749999998	-0.3347556164874551	-0.3006934641148328	-0.3082856191051995	-0.317449725748503	-0.3313096161251504	-0.34333141985645943	-0.33901657600950125	-0.328089402628435	-0.3158407074910822	-0.3119596956004757	-0.30547423361144216	-0.3024934105642258	-0.32038924158653886	-0.2955914090909095	-0.2808643241954709	-0.2783472431466032	-0.2796370346062053	-0.26812205642256914	-0.26045109483793516	-0.2733862986857827	-0.28220232499999987	-0.2821386678657072	-0.2993414307875896	-0.2682999474940335	-0.257103086227545	-0.2376323142857145	-0.23618229832935583	-0.24394067141162534	-0.2357628585017839	-0.22466486832740254	-0.2053573289940834	-0.2081351291469198	-0.21775938987043614	-0.2445725988235298	-0.24775321959858376	-0.2485202491060792	-0.2552200130486363	-0.24460526196172305	-0.25811376986951434	-0.26790180519480583	-0.27986967577197214	-0.261588053317536	-0.26400863819691633	-0.2760659264531442	-0.28350093475682153	-0.25888262603550355	-0.24395873341232283	-0.24215538424821031	-0.2406342695961998	-0.22978387188612134	-0.23870227004717007	-0.24121975355450265	-0.25909296812278687	-0.28058471226415166	-0.28616783571428617	-0.2878893189448446	-0.29805854251497094	-0.32582626904762035	-0.3408245814506549	-0.34006569349112503	-0.31344601768868013	-0.30800506323185084	-0.29790251294117714	-0.3113346283704581	-0.31390114302461974	-0.3309208494749139	-0.34066708644859955	-0.3182632955607487	-0.3280933111888124	-0.31566333488914927	-0.3208859498249717	-0.3158382505827512	-0.3071076053550646	-0.304686998846598	-0.30646372465437866	-0.30491400693641674	-0.29380612442396364	-0.2756901680092062	-0.2894926343713958	-0.27779774450867073	-0.28536868445475666	-0.2476744475524478	-0.2381678699186994	-0.25949967287543685	-0.2875688973162197	-0.2885593951332563	-0.2666062726218102	-0.2748888376168228	-0.26990413403263414	-0.2610575221445225	-0.2598008300117237	-0.30400248783314077	-0.3170866716937362	-0.3347169363425942	-0.3471718518518535	-0.34228345538818244	-0.33589993648960914	-0.2999289357060857	-0.28062685223367734	-0.27380727500000046	-0.2773229034090913	-0.278308052987599	-0.2548241585503966	-0.25094711651583745	-0.26242162227324956	-0.2648816503496506	-0.2479407094907409	-0.26796280297823627	-0.2718268128587837	-0.24320114942528778	-0.22678644266055079	-0.21912586851211124	-0.20834060969976934	-0.21171765116279112	-0.2348793321637432	-0.2357214819557631	-0.23241191248541473	-0.22931829918509924	-0.22221949651972192	-0.20291094097222245	-0.19011793778801858	-0.160502119677791	-0.16588847871116247	-0.16534524913892104	-0.1519453853211012	-0.12125433104238237	-0.10724312244897943	-0.09230929806598392	-0.06051628181818156	-0.05657265034168546	-0.07397214528944354	-0.0658398888888887	-0.01746776228571427	-0.004801264000000006	0.020159269406392687	0.023469852440408587	0.013122213714285671	0.024188071346375174	0.029989565167243364	0.03558609942196532	0.04470363479262679	0.046884025374855906	0.04650194925028844	0.04394317165898626	0.04665684659746261	0.05136414699074082	0.05523366705202321	0.07378660784313745	0.08543563206459082	0.08142725202312164	0.08261360854503488	0.07666117165898632	0.07670487571921765	0.07392788465974644	0.06992258410138272	0.06665293915040206	0.058803029714285894	0.06727123744292259	0.06540259518348646	0.05742250057273791	0.05275549599083641	0.05439712385321119	0.049677064073226695	0.05098915200000025	0.05539163470319657	0.05694233904109615	0.05185889257142893	0.042057902745995614	0.028648325714285827	0.027323373714285826	0.006523307867730879	0.014421649142857115	0.015932748283752827	0.01911598854524626	0.019145271788990798	0.0049724499424626005	-0.003623495963091087	-0.01493745496535797	-0.036035956271576366	-0.03482479700115327	-0.04431373302646707	-0.06005736175115191	-0.06255011635944677	-0.07083492147805981	-0.07591150403690865	-0.07546119582850494	-0.08504812412993021
