bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
s2.pol2.chip.300bp	genes	0.8922727250199833	0.899239264588328	0.8816461814548346	0.8802927969624286	0.8751572302158258	0.8801471590727408	0.8848779344524372	0.8851909008792965	0.895268418065547	0.90491878177458	0.9098849856115105	0.9133548976818543	0.9273228441247	0.9333617450039965	0.9374933069544363	0.9529972286171059	0.9709533389288563	0.984800662669864	1.0132078920863314	1.0373043812949638	1.0830887737809751	1.1142219632294161	1.1300809696243	1.1698692981614713	1.2480140431654674	1.2937294412470015	1.3392018641087118	1.3670248880895275	1.397612804156673	1.4445195411670646	1.5116387537969602	1.5903534100719396	1.6440811350919236	1.6936559128697002	1.7457862358113467	1.7872498201438796	1.8248261782573878	1.8815756850519532	1.9728350575539533	2.034336034372499	2.084015614708231	2.1291428713029554	2.196938820943244	2.2762991207034364	2.3184413972821742	2.356661611510793	2.392451709832135	2.422409274180656	2.444920572342126	2.465479449240607	2.509925056754596	2.3927565187849718	2.287233768984815	2.1181604252597923	1.9233416027178272	1.7875677042366114	1.7041413261390872	1.6213371302957644	1.550479898481214	1.4819899040767384	1.4505671071143067	1.4069221286970408	1.3700675011990406	1.3475762613908877	1.3202011566746588	1.2818025363709018	1.2390903037569927	1.2219125435651466	1.1966164532374084	1.164686711430855	1.1239163181454834	1.0779536346922463	1.059241406874501	1.0515927090327744	1.0252260951239012	1.0169677553956842	1.0021158289368512	0.9944328145483615	0.9741911630695435	0.9679181414868094	0.9634542949640277	0.9642298249400465	0.9590964036770583	0.95167192246203	0.9358890791366904	0.9344920367705833	0.9344260599520391	0.9176239264588334	0.9093594380495612	0.8968108337330132	0.8750349664268572	0.859303143085532	0.8531989440447637	0.8417422102318142	0.8353541247002391	0.8266882350119896	0.8280926322941641	0.8322910247801758	0.8317732222222212	0.8242215331734601	0.8162976818545148	0.8074415035971216	0.8051962070343721	0.809157521982413	0.8063221782573936	0.8082274436450834	0.8155193916866504	0.8166079592326135	0.8034640383693052	0.7937347154276584	0.799981056754597	0.7922594012789771	0.7930706714628304	0.7899996994404486	0.7885570087929665	0.7893155635491613	0.7864070551558755	0.7856589888089539	0.7746369056754602	0.7667836139088724	0.7590249080735415	0.75232785851319	0.7499857258193451	0.751130051159073	0.7519785755395696	0.7553144756195054	0.7536420383693049	0.7471878209432455	0.7318483804956033	0.7312772158273382	0.727691443645084	0.7227101302957638	0.7234146346922472	0.7250507402078341	0.7277510119904083	0.736215910471623	0.7435224884092739	0.7484134956035181	0.7495327458033586	0.7502768824940053	0.755622996003198	0.7687115859312561	0.7667818832933654	0.7527014148681058	0.7467432773780976	0.724354939248601	0.7165647913669067	0.7104696458832931	0.7060630423661067	0.7036808249400475	0.7102810111910475	0.7028179864108711	0.6991245283772973	0.7035210199840121	0.6986188289368497	0.6966371758593115	0.6871942869704233	0.6866704708233409	0.6845485723421257	0.6775184852118294	0.6649435843325335	0.671584356514788	0.6659563629096709	0.6737945667466013	0.6719578065547543	0.6690608936850504	0.6650502701838519	0.6578966195043965	0.6534863972821738	0.6597502829736208	0.6644518457234201	0.6678237258193431	0.6724117426059144	0.6689509024780168	0.6697920127897679	0.6711588840927262	0.6719491670663471	0.6680455955235811	0.6666215131894484	0.6697920463629089	0.6747415707434046	0.6724309736211024	0.6694965227817743	0.6724631462829731	0.6738997074340524	0.6769790295763383	0.6695097625899277	0.6606820895283767	0.6591960751398874	0.661371910471623	0.6567347122302158	0.6571428641087129	0.6581519496402878	0.6622913125499595	0.6517045547561947	0.6559040679456429	0.6563631247002392	0.652410150279776	0.6508649496402877	0.6490519752198237	0.6523394756195039	0.6463616075139883	0.6417820399680249	0.6512699560351712	0.660805302957633	0.6502840767386086	0.6410387689848119	0.6437570383693043	0.6457059184652273	0.6456077753796957	0.6363426546762597	0.6357151310951242	0.6319690295763396	0.6194167258193453	0.626361538768985	0.6334121606714633	0.6304165412329861	0.6373747944000001	0.6452272192000003	0.6547589448000003	0.6570888936000004	0.6627660239808149	0.6714713133493203	0.6868255763389294	0.689474429256595	0.6684183725019989	0.6526206658673069	0.6444124948041574	0.640069898481216	0.6411853772981624	0.6398542725819347	0.6290744900079945	0.6289719296562756	0.6284551422861718	0.6280450527577942	0.6246307424000009	0.6200519192000006	0.614517199840129	0.6158339504396492	0.6135534180655483	0.6126505427657879	0.6145075371702642	0.6137822944000003	0.6111458144000002	0.6095046399999995	0.603553254196643	0.6036419776179057	0.6082733357314147	0.6158116754596318	0.6134615811350914	0.6134811758593126	0.6245057242206232	0.6345425259792169	0.6313150735411682	0.6307918713029584	0.6262731366906474	0.6246663013589131	0.6309833852917668	0.6275251790567551	0.6297197681854521	0.6253667330135894	0.6226514212629896	0.6235391502797765	0.6190448880895277	0.6233467601918468	0.6181141015187849	0.6190826458832934	0.6180797362110313	0.6157232933653078	0.6171402230215826	0.6253047058353319	0.6247211614708235	0.6271611175059951	0.6332380335731418	0.6315080943245405	0.6303442128000005	0.6249727359999995	0.6196584904000001	0.6169631799999999	0.6080983775999997	0.6068021424000005	0.6044995104000007	0.6110333570856692	0.6071211919999993	0.6003801967999992	0.5985353327999993	0.5933737480000002	0.5876707967999999	0.5847783972821738	0.5879412789768187	0.5893060847322141	0.5861977729816148	0.591116960831335	0.5894435547561947	0.5909623844924056	0.5955462446043163	0.601333776978417	0.6043200111910466	0.6086300399680246	0.6160271294964018	0.6154295779376492	0.6172591159072733	0.6214786842525972	0.6275878073541165	0.625353362909672	0.6214565139888091	0.6241626354916063	0.6266409183999997	0.6271853165467627	0.6192267482014389	0.621193913669065	0.6273846147082331	0.6262980223820942	0.6255024007999989	0.6302807311999995	0.6305835452361884	0.6258528759007199	0.6129624703999995	0.6071836224000006	0.6096097936000003	0.6053019927942355	0.6003222800000007	0.5968092968000006	0.5938599232000008	0.6002340792000005	0.5975477096000004	0.5955879103282631	0.5982869960000006	0.5989780792000001	0.6022642672000001	0.5999899495596472	0.6029970560448353	0.6055323650920732	0.603463272217774	0.6118152248	0.6000549727999994	0.6027437935999995	0.6049931599999995	0.6008829184000002	0.6015641632	0.6003238407999996	0.5980879551999995	0.6005176863999996	0.6000533408	0.5916660496000004	0.5909883016	0.5971156016	0.5951755416000003	0.5986172439999999	0.5963200487999994	0.5946842736000002	0.5965903367999994	0.6025483047999998	0.6048478759999993	0.6180144215999992	0.607643728799999	0.6055154943999985	0.597158275199999	0.5934951039999989	0.5966095343999995	0.5947954879999984	0.5937875535999989	0.5944422383999987	0.590613961599999	0.5804438847999993	0.5790990079999995	0.5799021631999994	0.5856968191999992	0.5888907167999992	0.5917815783999988	0.5939909119999991	0.5946463047999988	0.5985113663999998	0.5984317719999994	0.5984596031999994	0.5972372935999992	0.5959395743999994	0.5981669167999992	0.5982100328000007	0.6012059216000003	0.6013527255999999	0.6043622247999999	0.6097335271999996	0.6130787528000001	0.6166356664000003	0.6199971593274615	0.6207744067253808	0.6266083234587679	0.6219260968775028	0.6224552696000007	0.6317113772981626	0.6330245179856125	0.6353168752997611	0.6268793141486817	0.6187059016786578	0.6117810135891286	0.6161141814548368	0.6185559096722631	0.6139184852118311	0.6210659904076744	0.6180378065547565	0.6136146818545165	0.6059747985611508	0.6077414996003204	0.6040807953637092	0.5968176131095121	0.58936945323741	0.59215378257394	0.594275040767385	0.5929459136690645	0.5944465915267785	0.5989369328537169	0.5963203037569939	0.6008676514788164	0.6060994084732205	0.6058155931254988	0.6068716978417265	0.6164270423661067	0.6264618776978412	0.6247465483613107	0.6161204836131094	0.6068492509992006	0.6005589048760993	0.6003987154276575	0.6036186235011993	0.5953184756195044	0.596157334132694	0.5918985603517183	0.5917407545963227	0.5953375963229413	0.5983181167066345	0.5998306786570743	0.5907493133493208	0.5966080751398879	0.5968799664268585	0.5956557330135887	0.5941752430055948	0.5989404900079934	0.6042024548361312	0.6048506139088736	0.6085271326938454	0.6092408681055158	0.6176449832134302	0.6036303269384499	0.5982206075139894	0.5951436482813747	0.5864759856115109	0.5835132486011191	0.5837856083133498	0.5836082637889695	0.5871424388489205	0.5868844028776978	0.5884732190247806	0.5906024780175863	0.5941951103117505	0.5961846602717825	0.5977324260591528	0.6071125403677057	0.6053566642685845	0.6033380431654672	0.6070480439648284	0.6076044028776979	0.6030075203836928	0.5981220999200645	0.5990818401278973	0.6036280391686651	0.6086435771382901	0.6035317881694642	0.6026928129496402	0.6057354860111904	0.6045247801758595	0.6015699168665064	0.6025766354916062	0.6054329832134288	0.607110667466026	0.6071512925659465	0.6261554332533976	0.6448132046362913	0.6396951606714631	0.6359863429256594	0.6277346730615504	0.6298864580335727	0.6346436578737003	0.6349162374100713	0.6313052789768171	0.6339230991207024	0.6340307138289369	0.6387371215027974	0.6391838976818545	0.6359194964028778	0.6466830799360507	0.6269705507593922	0.625304901678656	0.6278921326938443	0.6263275715427653	0.6214340879296564	0.6178422406075137	0.6237823189448439	0.6261572573940847	0.6284831934452442	0.6244745211830528	0.6230537314148681	0.6390486602717825	0.6256735491606715	0.6238734692246201	0.6219837985611506	0.6211577386091122	0.6279534004796163	0.6321149112709834	0.6328249720223816	0.6295230703437247	0.6253723533173446	0.6261347226219024	0.6263309264588317	0.6273936770583525	0.6313392390087919	0.6373985627497997	0.6474879144684254	0.6691942637889694	0.6595459168665069	0.6488413037569946	0.6416037761790565	0.6417730111910471	0.6440008001598718	0.6446843205435655	0.648116944844125	0.6520566003197447	0.6563512557953638	0.6615786962430057	0.6698935587529979	0.668348517985612	0.667752195843326	0.6656917537969628	0.6619463988808959	0.6602515291766587	0.664363900079936	0.663498205435651	0.6665010231814553	0.6721911047162279	0.6707529504396486	0.6779765771382894	0.6802762717825745	0.6815924828137501	0.6829457825739415	0.6911552230215835	0.7030792877697841	0.7038503213429254	0.7185850975219827	0.731807041566746	0.7460472014388483	0.7585394228617097	0.7637748681055146	0.7659884844124691	0.7692082046362905	0.7746989368505192	0.7867930479616299	0.7921008760991195	0.7988253804956025	0.8104556067146272	0.8190696946442838	0.822045437250199	0.8274288681055146	0.8318222022382084	0.8351093205435638	0.8381786906474806	0.84533186171063	0.851126227817744	0.8551326179056739	0.8614119848121489	0.8960123988808946	0.913424665867305	0.9156022669864099	0.921768813749	0.9274156474820133	0.930121549160671	0.9340847945643481	0.9437963453237405	0.9529229416466826	0.9590033780975225	0.958585674660272	0.9563148585131892	0.9556502701838525	0.9593555483613105	0.9539467953637087	0.9536402398081537	0.9574321750599522	0.9550801782573938	0.955506386091127	0.9526382478017581	0.9547070871302961	0.9593105323741008	0.9593914148681055	0.9632457897681859	0.9593566530775383	0.95597557713829	0.953763772182255	0.9554819632294168	0.9555830000000008	0.9745425443645094	0.9711110831334946
