bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
elys.embryos	genes	0.49401133191489244	0.5026381292516996	0.5143713491928622	0.5284600365335588	0.5355225814940567	0.5348842203389816	0.5425346819338415	0.5429082393887933	0.547273113752121	0.5582257362171317	0.5702655932203375	0.5682256127118629	0.5743071686440664	0.5919400914479235	0.5971384257845612	0.6082740568278183	0.6137332748091582	0.6197711784197089	0.6208656638370097	0.6164307565733652	0.6207372213740435	0.6266035680473353	0.6296047925486855	0.6371732946655358	0.6466315554614718	0.654541230964465	0.6522005766299727	0.6478404556962005	0.6495929873524432	0.6551471641414123	0.6583011278385181	0.6626468748950444	0.6639960538267435	0.6732589537426389	0.6747735210437695	0.6770257124789193	0.6852608625632364	0.6962743279932532	0.7046020431107342	0.7067247912087898	0.708271243654821	0.7148779788494065	0.7207734585448381	0.7212763871513086	0.7243614771959446	0.7211414179357006	0.7218687134404045	0.7271076539763095	0.7267802421676527	0.7275831634208278	0.7472355814345975	0.7460525353535333	0.7688005160472955	0.7773468466101675	0.7902666333615563	0.7973366448598119	0.8006187710638286	0.7918383194562431	0.7905055748098034	0.7978151558001684	0.7721630658227848	0.744272098901098	0.7349791139240501	0.753741988992378	0.7508559128205112	0.7472219401709388	0.7391444432109295	0.7281559557446797	0.7228867506382974	0.719830662969283	0.7394851252144072	0.7364712924126166	0.7353423455945249	0.7187413119658117	0.7082796919795215	0.700912448717948	0.6911761107325373	0.6902294443493145	0.68401348502994	0.679789236146632	0.6546010534804746	0.6656762920580697	0.6666541292808207	0.6810691394148001	0.6832228141135958	0.687899385604111	0.687865167381973	0.6935118599656345	0.6897737228915651	0.6973519474137916	0.6966206088082888	0.6859675972461269	0.6691607235142113	0.6653303771626289	0.6565562098445588	0.638869080380294	0.6360871617900167	0.6236120138050043	0.6185446388650034	0.6073317718696396	0.6103177730802409	0.6249651787564763	0.6508045949696428	0.6654579456896544	0.6798162051948041	0.6544200259291256	0.643469823175965	0.6234145808950077	0.6220294848484841	0.6320942041343659	0.6356656560344814	0.6336432253886004	0.6519174982847332	0.6630414604810987	0.6702002126929667	0.6692721998284724	0.6493509077586205	0.6589157893379181	0.6506287294727727	0.641562319516406	0.6442045902777767	0.6352324077922076	0.6263655991341983	0.6075444294372289	0.5841316861564911	0.5654125159345382	0.5457098798955607	0.532731752604166	0.5427521404886554	0.5495494886759575	0.5530971833188524	0.5531030226678282	0.5579373469210749	0.5389833146067406	0.5477935989628343	0.5606389335060449	0.5619183021459218	0.5435091255337313	0.5355101254295525	0.5203548094827585	0.5443880880341875	0.5722442988898366	0.5473003817712803	0.5347851642429412	0.5228541864261165	0.5278005455326452	0.5297745189328736	0.5243237575496108	0.5209578953287187	0.527001899392887	0.5440337873070313	0.5265299148753215	0.5166783575129524	0.5290890373913038	0.529709860121632	0.5204142899563308	0.4988184707933726	0.4945413829973697	0.5143922921052625	0.5085934991273985	0.5111527125435528	0.5138806036745391	0.490756196163905	0.4772255930434771	0.4664587776816598	0.46838828059440446	0.4627171346153828	0.47362137185056324	0.4721967083333318	0.4598063179442493	0.4720691614310631	0.48112485250219345	0.4694725836267594	0.4547918235294103	0.45089930594405453	0.44623801310043487	0.43908513620386513	0.44540333245149766	0.4436522712906042	0.44566445764191986	0.43910538199300525	0.4471473626852643	0.4618561707317059	0.4617864580419564	0.4690364671915994	0.46118326434782436	0.4463354334500858	0.43276862872154	0.4439682319093269	0.4265737707786511	0.43067305648720067	0.44104766813380136	0.43466126690078905	0.42814465619546155	0.42012419982471433	0.4267997996485052	0.41542549079754465	0.4015930676031591	0.38664425616197046	0.3873873550660783	0.37408577563540674	0.35942891491227996	0.3567475930130998	0.3635527727272715	0.35154306968641	0.3450363269565211	0.3487867951388876	0.3374998982608685	0.33995665475152453	0.3320346324561393	0.3184940262927248	0.2970914607329834	0.31395292125984176	0.32278448861646164	0.32242402019315114	0.3041282825896756	0.29621979684763505	0.2860241833333329	0.2873425954664334	0.3102328580139365	0.3112925574912883	0.3032305401396153	0.31288651488616365	0.33129482819383127	0.3092193917253509	0.29918272703411963	0.3159392185314679	0.31393450961538394	0.32466944463818587	0.32806524149956345	0.3229774584426939	0.3180714578207373	0.29732682646800973	0.2958444978165932	0.29598363533507327	0.2858688376736105	0.2651963540587214	0.2732020303030297	0.2718220554592713	0.2792926689714773	0.2867487923544736	0.28514401904761827	0.2827745982683974	0.26696119740259666	0.26443502601907953	0.28097116362053853	0.2826582371850554	0.2830296637630654	0.27010816623150474	0.2932178375325793	0.30352581786643446	0.30438292554112467	0.2915234495254522	0.2672969248704659	0.2606897677029355	0.2816073287077183	0.29243556249999947	0.29813863244175964	0.2859941255411252	0.2852612745266777	0.2665362801724133	0.25732350217202404	0.2460558045375213	0.23905728770706156	0.2428829626411814	0.2620866301131413	0.26730075303292805	0.27911219167389345	0.29056409834638713	0.2757082024326665	0.25413253571428523	0.24409108166811402	0.2425249124783356	0.23953275885911798	0.255472926180257	0.24980229741379248	0.24524815371329825	0.2478849008620683	0.26976040791738287	0.278340635658914	0.27231915511265087	0.2761427465397916	0.27399339532871886	0.26609702237521454	0.25923838091143514	0.2569000884879719	0.24666518267581397	0.2367160034512506	0.244272195521102	0.25180236137339007	0.24908363824289342	0.24663197241379245	0.2364873981001723	0.24065985111876032	0.24627738152266837	0.23927635218508933	0.24296783562822669	0.25038453687821544	0.24165894482758604	0.23872097666378542	0.2524497729636044	0.2532777590987861	0.2485773182214466	0.2513819554585146	0.23406570931244508	0.22588758050478647	0.21259565274151407	0.1927380026246717	0.17655264991181646	0.1920279171075835	0.19443104225352095	0.19019873015873015	0.1679536781609194	0.15755272855879746	0.1595302426926486	0.17311349867841413	0.18872730252833456	0.19193376916376317	0.1842836535776613	0.16625710332749594	0.17780058296751572	0.1622384680105172	0.16863156992084452	0.16258012049252438	0.15230072735268274	0.1501946937882765	0.1543467926509189	0.14154231244560503	0.13786655681818188	0.15060484146341477	0.14437586724890836	0.14753849262792737	0.14400885949696457	0.1307175156521739	0.12202309470026061	0.12340471763683768	0.12941160000000015	0.1625730189982729	0.14050624350086657	0.10738869197207686	0.10891534973637962	0.1265982587719299	0.1378450702987696	0.15259683405734153	0.14007117130434782	0.1305447257641922	0.11961895271453599	0.12817238461538488	0.13998799387576566	0.11750236649214688	0.11326146294681803	0.13537286865148865	0.14394380998248701	0.1267926565217393	0.13207556744995666	0.14674999913269754	0.1311375986159172	0.12882985504745498	0.11096245941278081	0.10125834396551749	0.08259510207612464	0.07557825884383101	0.07188505790838377	0.0635248415584416	0.07131781975736576	0.0701095917312664	0.07997923982684008	0.07553079568965537	0.06060509262435705	0.07037900085470106	0.0918774721508142	0.08419130562770574	0.07852533218588655	0.05888191289198627	0.04839527768166101	0.049777819587629	0.029133191011236046	0.037623342512908935	0.04695253528399334	0.036589468561585	0.03552746931719982	0.01918140138408312	0.019778224048442983	0.03551846683893205	0.01933696740994861	0.01586493339026484	0.00911667719897523	0.005347224315068524	0.010712590248075273	0.006436181974248951	0.008051868488471437	0.01016253550042775	-0.008541607204116647	0.003690891080617542	0.007864967241379334	0.007128951640759919	-0.0262753416738567	-0.04047183405358674	-0.026822441379310256	-0.014850215635738821	-0.02785748329048838	-0.03576934532990566	-0.062028331320103394	-0.07045836183074257	-0.06476761624891961	-0.05593662176165799	-0.04121737241379306	-0.030067326424870408	-0.03266032497839234	-0.015245680759275227	-0.021741690250215672	-0.018549863793103433	-0.01671686099044308	-0.013515540798611092	-0.008516509043927614	-0.012551104310344788	0.0013897074010327142	0.0022308780276816516	0.01989873615916953	0.006604141003460243	0.011194762931034581	-0.01701919360414864	-0.021278512554112554	-0.032338360034453076	-0.05372519531249994	-0.049272513537117785	-0.049445409680207324	-0.04329228472821394	-0.046967164217804565	-0.0709109244635193	-0.08210744044558685	-0.07891968353344772	-0.06823118884120175	-0.0971176417525773	-0.10334567583834918	-0.0954267789291883	-0.07649577901977642	-0.06581818803418803	-0.0710781019708655	-0.08672030408858598	-0.08248458105802037	-0.08289312660393493	-0.09462813305084739	-0.11126595319148953	-0.12922837948717952	-0.1148329641332196	-0.1283571598290599	-0.1360598316239318	-0.1407462266894785	-0.12021062404092092	-0.11631222117848014	-0.12382575428082211	-0.13180505579399165	-0.14353508770421372	-0.12784013241616532	-0.12899762252794508	-0.1298158610634651	-0.14225483333333355	-0.14564282060085854	-0.16102593115318467	-0.176445419104992	-0.1853362369098717	-0.16922895786758424	-0.1715461912521445	-0.1694393022260278	-0.1569380460358059	-0.15292827612574378	-0.13953881324278458	-0.1419309881154501	-0.14158482726502988	-0.1425131744680852	-0.12078617019475027	-0.11131603217612186	-0.10691979357021998	-0.09865263528413902	-0.10088478631756755	-0.11697775170068017	-0.11738011384876806	-0.11109204476351342	-0.10589284848484842	-0.10463439966273168	-0.10423436424957828	-0.11631792639593908	-0.13743780000000003	-0.15686845759865678	-0.16970297226890785	-0.18630621735467584	-0.18590142616033775	-0.2016722655462187	-0.19743563383838403	-0.18718906919831252	-0.15859603797468363	-0.16485286543313712	-0.17179692178301104	-0.16311475922818777	-0.1462958818105618	-0.16138924033613475	-0.14686160741364782	-0.14862950421585183	-0.14466510681244765	-0.1376252914572865	-0.15066457718120818	-0.1550725705882355	-0.15322166162888323	-0.15417351640033644	-0.1468787041072924	-0.12402418357082969	-0.14932389057239032	-0.150703303465765	-0.13970116806722666	-0.12413605699916162	-0.10067585618166523	-0.10035329005059007	-0.08522777580372244	-0.09070093237531691	-0.11137794336432777	-0.11093829067796598	-0.10516995677966096	-0.11850021988205539	-0.12715747355163723	-0.12822191402337224	-0.12390115301003342	-0.11625938107202657	-0.11836299499582975	-0.12490248330550906	-0.1085895016778523	-0.08013822016806713	-0.06350082575757572	-0.05176271296296284	-0.06085236134453775	-0.03735981506276133	-0.02114420903010034	0.006026893634840867	0.0009838043660789378	-0.011300527196652746	0.008709353333333324	0.02277783624272653	0.0298143388429752	0.05945751487603309	0.0820918374792704	0.10534928109452747	0.11094499833610658	0.12217771238570233	0.12900804485049824	0.15580272863070527	0.15360556208609258	0.16293687593052092	0.19490422139303487	0.21651815269709535	0.2350971779801321	0.23660445757071508	0.23484694758735405	0.22962794416666635	0.23143220333333298	0.2317412608333331	0.23417180149501635	0.2377169118136438	0.23130337468775986	0.22258875416666649	0.22078942916666652	0.21809833472454077	0.2217649223057644	0.21522262395309885	0.20082276858813689	0.1960635742904841	0.19248711686143577	0.18373870283806343	0.17818054849498322	0.1744339933054393	0.17737731328320785	0.15676172133891206	0.14850151591289787	0.14850485188284523	0.13769494211409392	0.13233572544080613	0.12616970469798672	0.12614039327731105	0.1317519201009252	0.13254605050505053	0.12697528752107942	0.11804700506756782	0.11728331334459478	0.1175518639053256	0.1154283262890958	0.10871998392555024	0.09872994326841694	0.09625503553299519	0.0965220694326844	0.09317364327979732	0.08838628365791724	0.087217584745763	0.08106691603053458	0.08431007555178296	0.08691285131690765	0.09096722553191507	0.09052493021276621	0.08626359133389999	0.0918770085178878	0.09111906047700193	0.0832358893617023
