bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
s2.pol2.chip.300bp	genes	0.9055936454049516	0.9100708749475453	0.9143182580780529	0.9104276147712967	0.9124277721359639	0.9113676882081417	0.9101318027696187	0.913632603860679	0.9171563864876203	0.919396469156526	0.9224151028115826	0.9293665967268158	0.9298703839697867	0.9301817331095266	0.9330117146454059	0.9342795258078058	0.9489146466638696	0.9611655732270254	0.9700165098615195	0.9804384171212759	0.9948211552664709	1.0043537364666375	1.018673366764581	1.0397147691984878	1.0654826739404089	1.0916480616869466	1.1080700264372618	1.1340475228703297	1.1642030885438501	1.1870519723038164	1.2235386756189657	1.2515584544691538	1.2746577540914783	1.3174949987410807	1.3465540390264346	1.3713712610155244	1.4003070058749467	1.4391259483843877	1.4739220088124207	1.5186282056231628	1.5546926433067554	1.595265990767939	1.6254703294167	1.6578478749475438	1.6861441984892975	1.7106629479647488	1.7269143386487595	1.7458810935795193	1.7657780700797294	1.7865111921947114	1.8106201254720933	1.8272540868652938	1.8378634624422987	1.838401716743599	1.8262959693663439	1.8084930998741084	1.780904467058332	1.7680846231640812	1.749730179185901	1.7373922278640375	1.713221771296685	1.6872784737725557	1.6675490616869504	1.6496617331095267	1.6334520944188	1.6136930377675205	1.5845226416281997	1.557768950062945	1.5399372203105337	1.524135294167018	1.504817258078054	1.4889805392362583	1.4665545635753265	1.4392419916072197	1.4229869639110393	1.4134644108266916	1.4025108917331124	1.3907262673101164	1.3688175102811608	1.347674436005039	1.3319475782626968	1.324194820814103	1.3121512840956806	1.3018441250524577	1.2891162429710477	1.2828494746118368	1.2731571502308048	1.2644631368023531	1.2518026512799014	1.2375112631137242	1.226357801930342	1.2116991133025612	1.1988616475031482	1.1927801758287881	1.1777408510281164	1.1662158610994549	1.160719510281158	1.1538626349139736	1.1424252211498103	1.125146469576164	1.1148353235417527	1.1087360260176238	1.102560125891732	1.0884833550146857	1.0742906722618537	1.0680831653378078	1.059153709190095	1.0521024011749875	1.0439797977339471	1.038906622744438	1.0271844750314703	1.0140954800671407	1.0098221216953407	1.0028664200587478	0.9983501762484245	0.9941580398657138	0.9854729001258903	0.9772558208140981	0.9776688866974388	0.9750446219051596	0.9741230062945846	0.9693487805287438	0.9610012778010896	0.9601716978598392	0.9544365967268132	0.9555784851028097	0.9499129060008384	0.9416028762064618	0.9369630264372633	0.9312844112463278	0.9288052526227448	0.9259793201846415	0.9213285107007971	0.9121031930339903	0.9092576579941243	0.903569058749475	0.9028132496852705	0.9057802156945028	0.9034407209399911	0.899920667226185	0.8935454032731852	0.8900011418380196	0.884665881661771	0.8783041409987407	0.8751637016365925	0.874625671422577	0.86655137305917	0.8584035543432659	0.853406682333194	0.8496717750734378	0.8465778472513651	0.8424479227864042	0.8378607591271511	0.838120766680655	0.8387632270247588	0.8365277398237514	0.8343005274863616	0.8280672563994959	0.8283479769198484	0.8275593990767942	0.8251153206042806	0.8161942593369708	0.8147321955518261	0.809219206042804	0.8007031246328163	0.7951170990348305	0.7924689022240881	0.7877023004616036	0.7870025417540922	0.7846488535459509	0.7832375174150236	0.7826881628199757	0.7805821758287876	0.7797937238774663	0.779419955098616	0.7787926206462445	0.7767661724716749	0.7725967100293752	0.7713065182543023	0.7727024947545122	0.7698048694922374	0.7658870902224096	0.7615667939571976	0.7567229286613519	0.7554020516156115	0.752704503147294	0.7486889341166596	0.7428549425094418	0.740197110784725	0.7402514788082251	0.7372241653378094	0.7359834099874109	0.7363488946705838	0.7359463869072599	0.7373820394460763	0.7409708543852289	0.7395091195971465	0.7379034494334868	0.7372956181284092	0.736055431808644	0.7384668229122948	0.7391915052454884	0.7393167079311789	0.7354627385648342	0.7323968380193029	0.7208623650860254	0.7125077146454045	0.7114763827108685	0.7106407347880823	0.7104195044062109	0.7101301900965173	0.7092447423415865	0.7075116630297946	0.7035353046579945	0.6980426894670589	0.6966662761225351	0.6955830902224092	0.6959974229962237	0.6974673772555607	0.6929994452370968	0.692014229962233	0.6918934213176673	0.6909263491397404	0.6868647524129253	0.6886998841796061	0.6915623487201015	0.6912895673520782	0.6891149886697447	0.6902887977339492	0.6889509446076382	0.687017395300043	0.6876258560637865	0.6892324284515335	0.6865172362568206	0.6839885367184233	0.6829419328577436	0.6865581099454485	0.6873065119597163	0.6844459034830062	0.6848524452370978	0.6816037603860695	0.6788431372219905	0.6772185837180043	0.674696317666808	0.6751922824171227	0.6720338988669753	0.6702050801510712	0.6703371640788934	0.6703652752832576	0.6720364548887967	0.664048878304659	0.6616406042803201	0.6624694208980291	0.6645710428031903	0.6671016642887136	0.6700035203524987	0.6698785232899722	0.6679189509022256	0.6658271472933291	0.6626979441879995	0.6611762677297539	0.6621829471254734	0.6619798325639964	0.6596186454049529	0.6579541401594636	0.6544333587914403	0.651981904741923	0.6457456420478399	0.6431486105749068	0.6428775383969798	0.642036086445658	0.6418977033151498	0.6415064406210669	0.64157711833823	0.6402465279060017	0.6392436227444404	0.6373657595467901	0.6338374687368865	0.6325805618967694	0.6311063365505667	0.633161761644985	0.6337839341166596	0.6359467805287452	0.6359539668485101	0.6347771850608473	0.6333824322282834	0.6316490218212334	0.6351592572387742	0.6337679181703731	0.6338702068820814	0.6364268711707933	0.635229278640369	0.6347378971884179	0.6339270600083927	0.6299862920688208	0.6331494120856062	0.6372304368443139	0.6376758430549726	0.6358252219890892	0.636410727234578	0.6348747024758705	0.6308134418799831	0.6313946483424254	0.6346211107847252	0.6380672660511957	0.6376808392782202	0.6336333932018455	0.6353978556441455	0.6343022182123373	0.6353087213596307	0.6336733172471672	0.6319086277801093	0.6308189773394881	0.630387276122535	0.6258912929080996	0.624410388585817	0.6218395161561063	0.6191413420058752	0.6183902757028956	0.618212767100294	0.6188128493495596	0.619721104490139	0.6196931305077636	0.6219033415862365	0.6221664322282844	0.6235486051195978	0.6252253692824179	0.6265422232480077	0.6271111947125484	0.6271768422156958	0.6285498078052891	0.6295793776752012	0.6280361955518269	0.6229467994125066	0.6234839983214445	0.6226733864876217	0.6208052375157375	0.6192719685270673	0.6182380637851457	0.6173541485522459	0.6182509693663458	0.6172940411246339	0.6160480532941677	0.6115503764162828	0.6112683000419649	0.6123200818296274	0.6127278988669749	0.6141758199748215	0.6158887066722619	0.6140914305497269	0.6164669739823752	0.6176245858161982	0.618804798992866	0.6197785081829625	0.6199116869492238	0.6181762933277383	0.6215067792698281	0.6225140730172055	0.6231539861519092	0.62374313218632	0.6242428019303404	0.6238086697440208	0.6223142052035254	0.6224337654217381	0.6223550218212346	0.6224178401174999	0.6218588367603869	0.6227318203944616	0.6231120801510712	0.6224667280738574	0.6219802593369713	0.623565259336971	0.6228734288711716	0.6212142182123379	0.6211675220310537	0.6200892047838862	0.6207098657154853	0.6219623025597987	0.6225407150650437	0.624856297943768	0.6251463503986566	0.6237485195132182	0.6228229962232475	0.620571269408308	0.6180649072597563	0.6187673361309268	0.6187925115400751	0.6175729861519089	0.6157303231221143	0.6165595711288284	0.6159735958875361	0.6145977519932848	0.6143086122534615	0.6182113369702054	0.6189768732689883	0.6187317956357532	0.6199541573646665	0.6188072819974826	0.6185444225765844	0.6196710457406632	0.6210011661770881	0.6216586328157789	0.6220980352496858	0.6234554720939993	0.624064819555183	0.6262447364666389	0.6274966088963492	0.6271397759127152	0.628506376835921	0.6272405694502728	0.6271927985732269	0.6274637310113297	0.6289394611833818	0.6312894968527065	0.628913601762484	0.6311252026856902	0.6334557289131343	0.6313419643306755	0.6300165782626935	0.6306197037347876	0.6299473768359208	0.6295110671422576	0.6318226109945442	0.6344899962232474	0.6351122022660503	0.633568429710448	0.6329456600923199	0.63334842887117	0.6330498829206875	0.6349125627360467	0.6343061019723032	0.6344239471254719	0.6338330981955521	0.6336877301720523	0.6359199794376837	0.6346804271926143	0.6348934578262694	0.6353014204783887	0.6361337230381872	0.635327451531683	0.6338497368862775	0.6340155635753251	0.6348206080570706	0.6369222987830462	0.6418162341586234	0.6437563457826265	0.6459716793957195	0.6472740344104067	0.6474379315988241	0.6464519966428868	0.6475867037347873	0.6470113340327313	0.6482133516575742	0.6481156680654635	0.6485911292488453	0.6491643843894244	0.6519922622744437	0.6543096785564411	0.6569322052035245	0.6565544574066304	0.6561379504825852	0.6568315241292488	0.6564675052454892	0.6577017733948806	0.6577286034410413	0.6570293344523712	0.6561791397398237	0.6583877419219474	0.6610782370960978	0.6615116038606802	0.6607702404532105	0.6596649433487202	0.660185229122954	0.6625108010910615	0.6666261775073437	0.6688144637012169	0.6697416521191779	0.6681262182123375	0.6704661821233742	0.6725188682333202	0.6738714036928245	0.6718819827947968	0.6686065006294588	0.6708632857742345	0.6713048476710032	0.6726884909777591	0.6748677289131348	0.6750566487620646	0.6758521896768781	0.6777017129668487	0.6781492945866561	0.6792781128829213	0.6787809706252628	0.6796574901384809	0.6801011775073441	0.6811505639949645	0.6828438489299206	0.6833406076374321	0.6848955098615198	0.684332675199329	0.6828648002517838	0.6836580394460768	0.6874094385228708	0.6911171812840963	0.6920313705413351	0.6933994670583301	0.6914949034830049	0.6903439991607218	0.690997540495174	0.6933325996642882	0.694501861519093	0.6975488976080566	0.7015891980696601	0.7038244872010074	0.7048962240872855	0.7065788506084771	0.7062688762064631	0.708608051195972	0.7128653050776335	0.7158767112882929	0.7167323885858173	0.7191290881242142	0.720108314729334	0.7215431074276129	0.7218024057910207	0.7227960767939575	0.7245588573227029	0.7277714641208565	0.7322372127570297	0.7337622022660515	0.7370033075954678	0.7412941871590435	0.7441375195132187	0.7459831338648771	0.7473186718422166	0.7486465652538826	0.749701466219053	0.752953770457408	0.7580388543852301	0.7621404326479243	0.7657654074695777	0.7709445568611012	0.7760807318506108	0.7776208820814123	0.779368031472935	0.7815292433906862	0.7832437171632417	0.7886114515316847	0.7927192559798595	0.7951163659253057	0.8007939366344963	0.8083868229122976	0.8119856147712983	0.8214719299202706	0.834071279060011	0.8429823176668084	0.8578053168275303	0.8666406630297961	0.8713637658413782	0.8835046701636612	0.8956939412505267	0.9013399320184657	0.9086038111624019	0.9178853281577862	0.9213722224087302	0.9219830193034011	0.9213725203524984	0.9245648766261038	0.9302953428451552	0.9327946584137661	0.931906863197652	0.9373998636172909	0.9602043940411277	0.9633375153168304	0.9665522417121301	0.9707227918590032	0.9717699236256842	0.9740269114561497	0.9789153986571564	0.9938427977339505	0.9945943281577855	0.993372287872431	0.9950473697020573	0.9936627519932867	0.9962835501468751	0.9946643109525823	0.9845056579941269	0.9787959827947978	0.9820233566932457	0.9730838124213198	0.9641733365505679	0.9676686726814951	0.9674338820814109	0.9632100088124222	0.9578076340746968	0.9545998749475465	0.9538861644985324	0.9520511653378105	0.9530145228703327	0.9551046382710878
