bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.100bp.at.perc	genes	0.5883138900545548	0.5903898447335312	0.5927398237515749	0.5951409987410845	0.5971443558539676	0.5981225346202292	0.5995535039865736	0.6022085606378541	0.6045199328577445	0.6064125052454908	0.609010490977761	0.6118950902224108	0.6141225346202286	0.617125891733111	0.6205409148132613	0.6233059169114574	0.6263629878304676	0.6294074695761657	0.6318950902224104	0.634226605119599	0.6366827528325654	0.6394838438942526	0.6414590851867414	0.6437314309693675	0.6467456986991201	0.6492131766680673	0.6515979857322719	0.6534972723457835	0.6560142677297538	0.657027276542175	0.6576793957196818	0.6591078472513637	0.6593852287033155	0.6601229542593382	0.659862778010911	0.6572425514057921	0.6547385648342436	0.6499160721779281	0.6441913554343285	0.637107847251365	0.6305891733109531	0.6214637012169544	0.6136013428451544	0.6036911456147721	0.5939756609315991	0.5878917331095262	0.5813810323122113	0.5768422156945008	0.574068820814098	0.573012169534198	0.57298193285774	0.574812212337387	0.5765476793957167	0.5777333344523681	0.5788457385648303	0.5794377616449816	0.5800935308434707	0.5799538111623965	0.5799785014687336	0.5800218997062485	0.5789403285774194	0.5776669983214403	0.5772394057910166	0.5756557771716291	0.573869921527483	0.5732792568191328	0.5720055044062075	0.5706111195971432	0.5684878678136766	0.5675632274443942	0.5670268648762031	0.5669535937893385	0.5668936810742735	0.5662421284095651	0.5667500910616834	0.5659725782626913	0.5651419261435133	0.5638344687368829	0.5623196135123764	0.5608841611414158	0.5601373071758262	0.5601587452790574	0.5588423646663848	0.5582042593369679	0.5573425908518652	0.5566658124213153	0.5556871989089363	0.5551311091061665	0.5543791712127548	0.5531107498950877	0.5508703084347436	0.5500790805707069	0.5495413999160691	0.5496689794376813	0.5494975245488856	0.5484549907679382	0.5485214519513205	0.5484415195132181	0.5487094997901796	0.5490973621485521	0.5486903650860255	0.5490666554762902	0.5500438149391523	0.5504895094418806	0.5502466214855227	0.5495794376835929	0.548397828367605	0.5477383911036512	0.5462217251363838	0.5457852517834667	0.5459717062526238	0.5452898405371394	0.545230792698281	0.5454371682752841	0.5448491422576588	0.5454903978178776	0.5464755593789359	0.5467747557700391	0.5463180654637027	0.5457105086026038	0.5448438590012606	0.5446082312211521	0.5442353075954695	0.5446064196391122	0.5442406940830903	0.5443800818296284	0.5443940910616893	0.5445759416701655	0.5450555056651302	0.5443876772975266	0.5437587364666406	0.5434212408728506	0.543852420058752	0.5434001032312231	0.5436318652958472	0.544517421317669	0.5437002941670183	0.5440585048258516	0.5439610423835511	0.542209639110366	0.5417522685690318	0.5420586399496448	0.5417909832144365	0.5420251892572395	0.5416807360470004	0.5407221527486367	0.5400950939991614	0.5404008434746134	0.5402128732689897	0.540143279899288	0.540695472933279	0.5404766789760824	0.539853176668067	0.5401794767100307	0.5404349265631571	0.5407784951741513	0.5413507251363844	0.5409001519093597	0.541021902224089	0.5407255723877485	0.5405533814519538	0.5397177801091082	0.5394235954678994	0.5392060365086043	0.5385004939152339	0.5384739869911883	0.5388453449433493	0.5389097045740676	0.5397367377255566	0.5404150503566942	0.5405519647503157	0.5404439748216545	0.5408407247167445	0.5404651296684859	0.5396389861519109	0.5388814863617303	0.5387085862358388	0.5394392765421748	0.5393884087284946	0.5389537415023088	0.5392494574066315	0.5387341661770888	0.5386870071338664	0.5389636307175842	0.5394409219471263	0.5398760679815363	0.539918423415863	0.5398011624003358	0.5392545602182127	0.5384160209819568	0.5374220793117929	0.537778136802351	0.5369943999160733	0.5369483386487629	0.5362112513638281	0.536511558959296	0.5367278111624015	0.5367091754091495	0.5373861514897206	0.5369850344104088	0.5370559265631578	0.5371837482165354	0.5371937209399933	0.5377914372639545	0.5374961859001275	0.5372411703734803	0.5375106835921114	0.5374032945866558	0.5365755157364674	0.5356020117498956	0.5346298699118767	0.5351874628619399	0.5353121930339918	0.5356135715484698	0.5348218699118771	0.5342972295425948	0.5343472324800685	0.5346707331095273	0.5361971120436442	0.5364639706252642	0.5361715681913574	0.5348521859001285	0.5340250541334478	0.5340310801510721	0.5336779198489321	0.5329323294167043	0.5328940902224119	0.5335448405371411	0.5328280386068011	0.5324243331934566	0.5321215778430574	0.5328503340327341	0.5325373822912319	0.5325816642887138	0.5319737385648364	0.5320427297524156	0.5323897612253486	0.5324510465799434	0.5324826055392387	0.5328166705833011	0.532864835501471	0.5331266365925333	0.5326541737305941	0.5324879613932043	0.5328096395300077	0.5324863126311409	0.5315040931598858	0.5305748984473387	0.5304137209399953	0.5311849949643339	0.531296774653801	0.5314087360470038	0.5315168799832182	0.5320285065044099	0.532441160721783	0.5325102362568231	0.5317442320604315	0.5315781451951361	0.5309453260595925	0.5305236747796936	0.5293983000419676	0.5283591833822953	0.5276874158623618	0.5269548682333232	0.5262756399496473	0.5260689517415063	0.5263159479647543	0.5264675442719307	0.5257919605539275	0.5255164435585438	0.5254186437263982	0.5249722073017238	0.5248056378514518	0.5242855056651312	0.5239264595048291	0.5237184637012199	0.523568527906004	0.5240030994544719	0.5239664968527098	0.5234490423835534	0.5243786202266086	0.5244243281577876	0.5238920348300499	0.5242279362148589	0.5243143352916529	0.5249578296265248	0.5250985526647124	0.5246325946286233	0.5248680268569073	0.5260066076374362	0.5252713143096981	0.5255305169953886	0.5260928615190981	0.5256839651699579	0.5253802001678606	0.5254266676458289	0.5251926042803227	0.5250305547629075	0.524922802349983	0.5249162744439817	0.5250243277381488	0.524300633235421	0.5238752740243429	0.5238669009651735	0.5236647117079344	0.5234327452790637	0.522571984892996	0.5217799328577464	0.521789194292912	0.5226041737305952	0.5224352610155297	0.5222486592530462	0.5218978858581657	0.5224614653797767	0.5220664674779721	0.5213564313890083	0.5204618405371412	0.5210575631556896	0.5208700797314343	0.5211149370541366	0.5219924171212784	0.5216038791439387	0.5210277968946736	0.5210732043642494	0.5214516038606823	0.5214114909777615	0.5210757322702503	0.5213479827947991	0.5211570872849377	0.5215996630297974	0.5208805946286229	0.5205193365505703	0.5204275635753284	0.5194196781368061	0.5185056021821266	0.518267349979021	0.5179760058749507	0.5178192005874983	0.5171381619807002	0.5166127477968984	0.5165215963071792	0.5170834582459121	0.5175159626521224	0.5182800868652992	0.5171681141418414	0.517441800671426	0.5181276424674812	0.5186743776752029	0.5193071997482196	0.5199063709609765	0.5200659769198519	0.5198438157784337	0.5206705480486816	0.521456952161145	0.521908048258501	0.5225537620646281	0.5224019987410856	0.5225616151909384	0.5222038506084793	0.5218209534200612	0.5212250902224123	0.5204427893411692	0.519644592530426	0.5195511384809092	0.5194250910616898	0.520208575744862	0.5196531032312237	0.5197271053294193	0.5189352668904763	0.5183141200167881	0.5188932992026886	0.5189778602601798	0.5194974804867851	0.5202412702475915	0.5208696235837219	0.5206290197230421	0.5204453927822106	0.5202744960134318	0.5205389530004225	0.5198838556441493	0.5188979072597597	0.5183587780109138	0.518370089383133	0.5173144678976107	0.5171274817457018	0.5171901917750767	0.5168426546370147	0.5161503260595915	0.5152730058749493	0.5146602597566111	0.5147408862778033	0.5150425417540936	0.5149339349559399	0.5151692425514082	0.5155213445237121	0.5153820214015968	0.5150770684011773	0.5148180923206063	0.5148291149811182	0.5157376021821249	0.5160684133445248	0.5162448585816211	0.516566711707933	0.5174226101552679	0.5182245673520784	0.5181731326059607	0.517860885018885	0.5180446903063373	0.5175216307175841	0.5174574586655489	0.5165444683172483	0.5158818997062544	0.5164972370960993	0.5172422425514073	0.5170573252203124	0.5169292832564018	0.5170976248426377	0.5174621439362169	0.5181926156105762	0.5190175853965613	0.5188109794376851	0.5182639118757889	0.5191023902643747	0.5188298997062544	0.5201298069660115	0.5203338976080595	0.5204246542173756	0.5202821065883364	0.5205166139320208	0.5212294372639549	0.520547334032734	0.519974939152331	0.5208919513218655	0.5207044603441063	0.5202496915652566	0.5208888052874546	0.5209580981955547	0.5207228447335323	0.5207643436844346	0.5206396126731045	0.5209860419639146	0.5212740356693274	0.521661088124216	0.5227253348720123	0.5233659114561506	0.5235864271926168	0.5234274645404976	0.5238896542173751	0.5231064334872033	0.5230460956777191	0.5233121091061708	0.5244859945446937	0.5244789097775934	0.5242623839697882	0.5250013495593803	0.5255622580780548	0.5259130146873712	0.5259344162819993	0.5259454704154447	0.5252495589592973	0.5252847981535901	0.5257433629878332	0.5261332471674379	0.5277703189257262	0.5290627230381901	0.5290876483424278	0.528283504825852	0.5295405220310553	0.5306378594209002	0.5323801158203969	0.5336970495174171	0.5349205564414626	0.5356102467477994	0.5361933478808253	0.5365893063365533	0.5369685526647107	0.5384451284095707	0.5400444406210673	0.5407001225346216	0.5425828036088982	0.543322758707514	0.5438433973982393	0.5442614007553529	0.5449922891313498	0.5457688539655928	0.5467117024758731	0.5479679752412948	0.5491072131766707	0.5499649563575351	0.5507951430969392	0.5521617083508212	0.5538614527906031	0.5555752849349596	0.5557378384389461	0.5567117977339522	0.5586481586235866	0.5604543831305114	0.5613324485942122	0.5633836584137665	0.564547749895093	0.5649060709190126	0.5666659622324822	0.568366652119179	0.569901305916914	0.5713477754930784	0.5731103545950509	0.5751352924884627	0.5768712127570318	0.579508508602605	0.5823249185900152	0.5852741519093608	0.587751206882085	0.588724649181707	0.58913331305078	0.5909741825430167	0.5925668417960597	0.5946652647922831	0.595900514897193	0.597957967687793	0.6007212026856946	0.6038436798153627	0.6078567482165371	0.6101354746118374	0.6130499198489334	0.6157803159882534	0.618478386907263	0.6205588245908558	0.6236494003357156	0.6265578673940462	0.629405337389849	0.6338124855224553	0.6368443885858207	0.64085152580781	0.6438160528745321	0.6465729979018084	0.6494698195551877	0.6541902005874998	0.6569436223248057	0.6600961359630771	0.6629783730591745	0.6667755698699175	0.671439199748222	0.676138669324387	0.6802106739404173	0.6837284502727713	0.6871823957196865	0.6904855354595109	0.6925279618128465	0.6934916894670643	0.6917754851028176	0.6877368862778069	0.6813940411246381	0.6747079311791907	0.6671044901384845	0.6601535879143968	0.6535094418799857	0.6473361309274055	0.642201846412089	0.6367335291649215	0.632622744439785	0.6281884179605567	0.6243780948384418	0.6208791439362162	0.616724716743603	0.6138031892572413	0.6113646663869096	0.6097255560218228	0.607352916491818	0.6038682333193468	0.6009177507343705	0.5990352496852724	0.5967247167436021	0.5943718002517847	0.5913403273185075	0.5877805287452806	0.5859941250524568	0.584627780109108	0.5823558539655912	0.5809601342845176	0.5800814099874135	0.5786693243810352	0.5780591691145652	0.5762194712547244	0.5748283676038631	0.5740302140159493	0.5724406210658864	0.5717629039026474	0.5709597146454072	0.5691921947125498	0.5686420478388609	0.5679924464960158	0.567200167855647	0.5660721779269853	0.5657305916911479	0.5652677297524147	0.5649349559378954	0.5645362987830486	0.5646449853126326	0.5637075115400779	0.5621628199748236
