bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
lam.embryos	genes	0.08875070289855032	0.08385825513905665	0.09062678060606047	0.08251835308343414	0.0793308409638552	0.08349921556886224	0.07769337769784147	0.06837505269461058	0.057400964114832635	0.0563680516206484	0.06522343855421696	0.05944068225419665	0.05163455342136852	0.05255610671462831	0.05392734093637442	0.0692570779376498	0.06643703128760525	0.07338926658624866	0.073680199034982	0.06863864884568648	0.07242466909975666	0.07274286324786336	0.0767091339829477	0.08199825273390055	0.08633314476885652	0.084520989037759	0.0853654362089916	0.08478673333333332	0.08876685818181809	0.08141093074119066	0.08329356500607504	0.08488543446601908	0.08190374545454528	0.08933901459853995	0.10177346406820922	0.09446090365853636	0.10397305269607836	0.10039485679314543	0.09595816768665827	0.09876663569682118	0.09420656058751499	0.09379204539877271	0.09665306503067429	0.1013479120879117	0.10580062728380005	0.10365337910085029	0.09869853864734258	0.0999519867310008	0.10346746570397083	0.10807205402160817	0.11297857775119607	0.10170635216346123	0.11685862379807675	0.12319321875	0.1184319712918659	0.11782353053892182	0.12449311580217073	0.13369139734299515	0.12996544256348266	0.13708590326481215	0.14840746715328426	0.15152212911084012	0.16056244660194158	0.170664478417266	0.17760414285714246	0.18783436004784707	0.19937592464114887	0.22233608393285398	0.2198538297101453	0.22350653012048194	0.2409678876811596	0.24265403743961372	0.2627811319612592	0.261918464155529	0.23513129792429804	0.24795834957369103	0.25098287068965497	0.24403731456548336	0.2552256682867554	0.2633422060606061	0.25259005839416065	0.24803484981684973	0.2296613859223302	0.21438854830917886	0.22989612424607989	0.23175886899038478	0.2348046863691194	0.24694681566265067	0.25974476230492155	0.2738515771084336	0.27246191309523843	0.2739658930288462	0.2912367971188479	0.2966194234016891	0.2909009185905229	0.2912038019559909	0.28887117682926844	0.27137450487804876	0.2652385409035409	0.28732319291819336	0.30221618170731784	0.3274703150183155	0.33443077344701616	0.31555335975609766	0.3226158853658539	0.3248728878048777	0.3347535943970767	0.34454360609756146	0.3390021277372263	0.3515039731707319	0.35046376838235327	0.332084029232643	0.32384341047503035	0.3414449828009829	0.3535009732034105	0.34760119485294166	0.35551710135970355	0.3784795559655598	0.3776743051470587	0.37203185696670804	0.3746451416361419	0.3956594276960783	0.4064032241379317	0.4029693104294478	0.42870984596577005	0.41825773907766983	0.4388688095238098	0.45478920638820663	0.46473486486486426	0.45599572345679	0.44888883312883415	0.4433653581164812	0.4379275774473362	0.4422506313193595	0.47276609864365043	0.48497305438813365	0.4873357401477836	0.47087244416873486	0.4620815311720695	0.4618865318352055	0.46582341697877644	0.4871319527950306	0.48841193209876504	0.47615077736777345	0.46272369070904623	0.4553676131025959	0.4428348504326334	0.4546494751861043	0.4554517691358026	0.4570946654320986	0.45116300981595114	0.46369024351050664	0.4516163895131088	0.4561888548185228	0.4526683761006295	0.43712836828963797	0.4412106042446943	0.44006367121588086	0.43621234074074117	0.44347826913580235	0.4649576932668328	0.44978884837092725	0.44648720372670814	0.430967354114713	0.42387475093867305	0.4108617149999999	0.4349758381070984	0.45580076054590535	0.45977059900990125	0.44246905947955406	0.43673606071871135	0.4323673762376237	0.44919816584158434	0.46447449196538915	0.46868174101610866	0.4631536802973972	0.47935912344139625	0.45946932294264314	0.4571518808030106	0.44681795505617894	0.4475850915934745	0.46683602904040306	0.4718715469336667	0.49652584798994875	0.5120584526184528	0.49386939232673205	0.4635609852216746	0.43959050811485584	0.4597049900621115	0.4865618906832292	0.49684298381070907	0.4921837009925553	0.48673775679012293	0.49850548951911144	0.47981728606965096	0.47258964676616805	0.4530642503113313	0.45327643053817146	0.45762636093943054	0.48327175588599697	0.4880466106965171	0.49017002374999924	0.48548033667083795	0.49806870188679186	0.5200736246882784	0.5265207574626861	0.5111085112219448	0.4955723541927406	0.49859656359102195	0.4905073854818523	0.5019094569288385	0.4955137029702965	0.48766261567164115	0.5006202581047376	0.4785620411985011	0.45747648074534086	0.44406360396039546	0.4382461043478257	0.4519191157635464	0.46550260172626295	0.48366260221674795	0.4908886666666656	0.4817910935601444	0.4851597274939165	0.49922780461164934	0.5129537946859895	0.5175461139393933	0.5187204058323196	0.5235241097560969	0.5263666874236864	0.5167266776556765	0.515487236714975	0.516994166060605	0.51400553883495	0.5191310377588297	0.5257142710622708	0.5336666504854362	0.5461323740920084	0.5615751839220449	0.5648760267314682	0.5467909284848465	0.522449743712574	0.5054369038461535	0.5035396045949208	0.49988545531400935	0.4981570325693598	0.5088067118644064	0.5127403515151513	0.5210210399032642	0.5260464031287596	0.5144053980699632	0.5200895410628019	0.5355408938480094	0.565835947624847	0.5669742475609748	0.5635902150668283	0.5498326177184468	0.5538970121654504	0.5504474493284492	0.5476889095354521	0.5749886906211936	0.563682696186962	0.5605027067484663	0.5697716941031936	0.5860368402948389	0.5673270048780483	0.5717197101096214	0.5611162825822169	0.5593094097560979	0.537009383394383	0.5413535484261498	0.5294155806060609	0.5177082512077298	0.5279348303249098	0.5339535233532936	0.5559269363745495	0.5637116160287082	0.5775826912991655	0.5776128386714111	0.5805252517730493	0.5762879881936239	0.5984413049645377	0.5851650330969255	0.5736066465721028	0.5879411152018977	0.5850064395734578	0.5860507952380934	0.5816786682464435	0.5751133466509972	0.5661380576470574	0.5482719952885743	0.5283290996483001	0.5286849070588236	0.5387726025943398	0.5374795318396235	0.5493487117647062	0.5379151450471702	0.5470970011862406	0.5612608729216149	0.5642046999999989	0.5818425035460975	0.5984788945497613	0.5973442965599033	0.6133928094674534	0.6022915968899507	0.6132099869047597	0.6010186103896085	0.6000670436320731	0.5921624356552524	0.5788375477031785	0.5734949505300332	0.5802795565927638	0.5981349161816051	0.6202305390898463	0.6129351226635494	0.6001299860302657	0.5744404618055535	0.554231733178654	0.5750757871345015	0.574703807692306	0.5627574935672508	0.5734995873388031	0.5815868298122052	0.5669630888625589	0.5805424994068795	0.6017638650887559	0.5888167852906281	0.5623744456264771	0.5406436595492289	0.5407476969339624	0.5475514764150945	0.5664939290780135	0.5688260815602828	0.5570658596908442	0.5590420023809525	0.5728723424494642	0.5658244615384611	0.5760124846335689	0.5650556930342372	0.5640204964114832	0.5640060132370636	0.5549963168674705	0.5559465807228918	0.592772527511961	0.605733109654349	0.6218847158273366	0.6211180634730531	0.6373546175059934	0.6500655149700572	0.6336723564593281	0.6215778019093066	0.5972042532699158	0.6087403266272169	0.6094881807372166	0.6138667063020193	0.6079281025029787	0.5879432865707431	0.5800580393325383	0.5640774052443386	0.5707277261904757	0.5740697494061753	0.5731749130952378	0.5741494116251478	0.5712517375886516	0.5807409571428562	0.580664598331346	0.5855219508982026	0.577989219277108	0.5520534294330525	0.55303773849879	0.5460719915560918	0.5584071001206276	0.5581731344537819	0.5595571640718561	0.5648195714285714	0.5569354088729017	0.5481419309523814	0.5525880131108463	0.5689963066825777	0.5651735572792368	0.5792813369304556	0.5689601638755981	0.5674679543817528	0.5630790024067395	0.5732410660264106	0.5643742983293558	0.5347964765906366	0.5357133349455869	0.5375044266666666	0.538310632802938	0.5442537313797315	0.5728070231707318	0.5486839412484698	0.5587019031862741	0.5376997378640775	0.5438149423312885	0.5277269436964501	0.526559561360875	0.5293531781818179	0.5309497466340269	0.5331830478527604	0.5337539901356346	0.5633729225092251	0.5494978708891594	0.5337320401948845	0.5178733654080392	0.5157190024096387	0.506634734055355	0.5119561454326923	0.520288548192771	0.5207644459134617	0.5151844235860412	0.5156785638554219	0.5322476948130271	0.5495297463768112	0.5634911472019459	0.5654610012106529	0.5685466472019458	0.542879507263922	0.5361844103489768	0.5665941215403122	0.5718904765906352	0.5655363309438465	0.5847654114832515	0.6005795120481916	0.5903950024067376	0.6100463101796392	0.620989025119616	0.6302179279711868	0.6282075659472411	0.6247002814009657	0.6212606915662643	0.6319553573141469	0.6332874071856273	0.6347576074429756	0.6280129102870801	0.6199837952095799	0.6254536038415349	0.6185403679808825	0.6293855251798545	0.6238238494623639	0.6141645777511947	0.6098075933014349	0.6068915604790415	0.6082736165865379	0.5991638484486865	0.5800178826347301	0.5928323745498201	0.5987569867469875	0.5869028751486315	0.587773219570405	0.5975549545997599	0.5893747673031022	0.5860627028639611	0.6039340322580634	0.5942384144893098	0.5851259857312718	0.5945696543942987	0.6130495736342026	0.6020324412811371	0.6030368023809509	0.6061352153110035	0.5913749033412892	0.5758814149821644	0.5803524295942727	0.579381108591886	0.5841112818073722	0.584203020334928	0.5834479975874556	0.5690417767106846	0.5614336126340885	0.5588012061611372	0.5484971948051943	0.5545531080760093	0.5693061843971632	0.5669107676886791	0.5619367149587758	0.5661048007033996	0.5599755450292397	0.5578991526806526	0.5823659067599058	0.5914020633802802	0.6082281782762684	0.6176721605667045	0.6367267131050759	0.6267662145369274	0.6137541635730841	0.6202570837209282	0.6248586107226095	0.6341545697674398	0.6527607736289355	0.6483885442890426	0.6558531598599754	0.629879411214952	0.6362802686046505	0.6466151960326715	0.6415564531615908	0.6373247781690123	0.6150127354312341	0.6195240815850803	0.6255126051703862	0.624046219483566	0.6215906929411743	0.6237078579881637	0.6144651856639235	0.608810836065573	0.6011029143192476	0.5991225737704906	0.5857882180539268	0.5656156166471275	0.5835169988290405	0.6007805802325579	0.612431094907407	0.6057154252607179	0.6048168731257203	0.608997773519163	0.5920536601156062	0.6001685712616811	0.5889375542452834	0.5844307858823534	0.5722849590643281	0.5735772368728129	0.5826347174677615	0.5821619497076035	0.5638942215709267	0.5691340211019934	0.5587133625592418	0.5493021738095237	0.5394332369668242	0.5523382045184303	0.5531141773809526	0.5580183849821218	0.5432624209274678	0.5465303380782923	0.5594610939357912	0.5416496352941177	0.5301491651053865	0.521326247362251	0.5161104410735121	0.5127267279069765	0.5130120990675986	0.4904605546511629	0.46344938344988396	0.4477835740956831	0.4509807860465118	0.4614116002344666	0.4412879706572768	0.4412991561032867	0.4169881920374707	0.41821245111896393	0.42683046563981125	0.4363239418052261	0.44529684223013116	0.452955926540285	0.4538452561983477	0.4544243569739956	0.4450644457547173	0.4439000507075476	0.44498399763593455	0.4522979300947875	0.4582679039145913	0.4596546441281145	0.45451009512485185	0.4551792923076929	0.44786717654028496	0.45024286595492335	0.44735337023809557	0.44463761831153453	0.44246061876484616	0.429808938461539	0.43081828739693806	0.43226980637544327	0.43490546989374285	0.42904466705882394	0.4302971081081082	0.4295532432748536	0.43671179556074763	0.43756470046620033	0.43868685797438883	0.4272252855477857	0.42409567211201904	0.4151387009345798	0.4087524189031508	0.4031433469150181	0.39995341773629	0.3902983644859824	0.38512756023391914	0.38603881520467914	0.3803281852286056	0.3721681184056279	0.3722790502336455	0.3689524959159869	0.3735744322429915	0.3707082058479541	0.36058253044496597	0.36257701752336546	0.34826220608899405	0.34503902453271135	0.34078074824356075	0.33914467370892115
