bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.25bp.at.perc	genes	0.5774874800213115	0.5758763985082581	0.5755727224294078	0.5761651571656877	0.5772557272242934	0.5775833777304222	0.5778593500266361	0.5769738945125192	0.5759813532232277	0.5760101225359603	0.5774778902504005	0.5768481619605749	0.5768028769312716	0.5765428875865732	0.5769158231220005	0.5774192860948307	0.5778550879062325	0.5788012786361211	0.5793835908364399	0.579468300479489	0.5798034096963237	0.5808114011720822	0.5791997868939798	0.5768380394246143	0.5773569525839112	0.5789334043686754	0.5806233351092195	0.5811758124667	0.581491209376664	0.581408098028768	0.5800362280234411	0.5800783164624415	0.5806201385189131	0.5811747469366018	0.5816398508257848	0.5810388918486934	0.5817671816728827	0.5820484816196049	0.5813052743740009	0.5805695258391047	0.582047948854554	0.5811875332978154	0.580673947789024	0.5804017048481623	0.5805668620138543	0.5804523175279694	0.5809179541822046	0.5816483750665943	0.581318593500268	0.5816744805540752	0.581289413425681	0.5808223482951542	0.5819814017048482	0.5814321915290357	0.5814506200053279	0.5809205685935015	0.5818778403036771	0.5810429890783165	0.5812924872136395	0.5802027912892909	0.5798576881992539	0.5795273076718158	0.5800701509057018	0.5812532358817248	0.5818320219765604	0.5814619784230168	0.5807322675812485	0.5806691425146526	0.5805199272775697	0.5799510611347891	0.5792212634523168	0.5780184964038364	0.5778029362013852	0.5778900954981356	0.579070592967502	0.5786168946457096	0.5790639104954701	0.5786167023175284	0.5796954436600963	0.5795941904635055	0.5803915534096957	0.5800791218700045	0.5794833305807109	0.5788818668087367	0.5798237380127861	0.5803619984017038	0.5806831895311655	0.5823711584976038	0.5802330764517875	0.5800779838838561	0.5809691947256264	0.581149620005327	0.580844509057005	0.5813019738945099	0.5818583969099611	0.5825442181672859	0.5816897517314852	0.58138262160362	0.5819471319925393	0.583007421816728	0.5815392747735741	0.5801546961907297	0.5804312430740536	0.5815188946457087	0.5821224103622797	0.5826020039957392	0.5822981995205126	0.5823446651571661	0.5828933181939275	0.5824467787693133	0.5813609568460306	0.5801077468034108	0.5806085483484289	0.5813908063399053	0.5810214523175287	0.5796487372136403	0.5796145181140119	0.5790049849493871	0.5796855554075672	0.579521498401706	0.5792857222962182	0.57891268020778	0.5792506944592429	0.5798850927011188	0.579927810468835	0.5795309292754397	0.5803652432072469	0.5801759456579672	0.5795377365476824	0.5797731607618545	0.5800973333777314	0.5811432782365478	0.5809029413958435	0.5806567069792199	0.5804116728822561	0.5794836359882783	0.5794067515982936	0.5808220175812456	0.5813139860149167	0.5803314613745322	0.5801437340170489	0.5790557437400128	0.578378296750132	0.5796769367341501	0.5799230095897692	0.5810143541555649	0.5794400155833763	0.5795330179808178	0.5802387987480014	0.5796041588971759	0.5790199150239751	0.5791643056739465	0.5788918887852931	0.5799265592701094	0.5801580801811397	0.5787450985615339	0.579189358417685	0.5781606329248787	0.5779099156899302	0.5773239027703774	0.5787620849760232	0.5794728829248786	0.5786690343633439	0.5791172346830026	0.5797305331646238	0.5803576040223717	0.5794572525306342	0.5790581128129995	0.5794193018114013	0.5796452298881195	0.5795267570591344	0.5799554529834844	0.5793539765583381	0.5798402326851366	0.5783724513851879	0.5804592089770912	0.5797050306339895	0.5782110841768773	0.5784073616142781	0.5785921716835369	0.5784085793819899	0.5793829766915274	0.5811264757591903	0.5806971570324978	0.5786150241076184	0.578563576851358	0.5776134459243468	0.5778753931806081	0.5786035929674979	0.5786757310868403	0.5786140792488011	0.5788364575119864	0.578004764651039	0.5801048196590315	0.5801616740809812	0.5805088525572736	0.5806005831113483	0.5791683822589234	0.5785697920884394	0.5783532561267969	0.5800213020777819	0.5800120787160363	0.5793918925146504	0.5802306307938189	0.5801380067927537	0.5793210759190188	0.5791834680340955	0.5801755785828459	0.581314324853489	0.580617846430475	0.5800899104954723	0.5787143733351096	0.5798040879062334	0.5795390282365475	0.5792978493606795	0.5785234591102815	0.5777104862812981	0.5782351553010119	0.579327674480554	0.579048001731488	0.5794409832178986	0.5808756081513042	0.5806942621204039	0.5808365031965889	0.5810628869206157	0.5816739624400628	0.5819972779701642	0.5829405455514108	0.5819844805540743	0.5799984820191775	0.5790522136387833	0.5805443556206715	0.5800630352956838	0.579770210175811	0.5809780671283954	0.5803317514651032	0.5791982762386763	0.5786655788492244	0.5781470201118802	0.5793591513052723	0.5788719990676607	0.579810342834309	0.5787968316462426	0.5787741050879043	0.5799508913159269	0.5790588054075637	0.5785392075119825	0.5786969909429898	0.5785670989611057	0.5790214291422472	0.5805527217634505	0.5803512507991458	0.5793411189397966	0.5787080323654749	0.5784624980021308	0.5782175223761317	0.579319956579647	0.5792480490143829	0.5789333955780502	0.5775901571656902	0.5782166218700043	0.5777870310335644	0.5782764777570595	0.5790497541289279	0.5805832116409144	0.5802740229088965	0.5791874387320171	0.5792127631859337	0.5795525761854016	0.5797969511188058	0.5804354520511434	0.5817294806872644	0.5799286719062194	0.5799927568935657	0.5809159813507389	0.5810791454642318	0.5816407363793793	0.5810797576928196	0.5806509297988518	0.5799796940189154	0.5799089056880247	0.5805374766915284	0.5801549250133167	0.5789541265316985	0.5805849236814052	0.5814568268513566	0.5812374355354278	0.581244451651572	0.580798276904635	0.5804639677677141	0.5797733909163543	0.5809853849227489	0.5819044519179531	0.5799300003995712	0.580824618673415	0.5821615031965914	0.5810086956579646	0.5808343915823144	0.5817816271976571	0.5804597983484274	0.5794949616409175	0.5784560713905171	0.5785175464837532	0.5788231568993092	0.5790630430207786	0.5801642726425171	0.5790739232818339	0.5792038191262656	0.5806038100692609	0.5805313998401703	0.5793343458977088	0.5795313624134266	0.5791197376132107	0.5789495555407549	0.5796986731486411	0.5808051469099625	0.5789713624134254	0.579621760921684	0.5797626037559922	0.5802475375599341	0.5806037749067635	0.5794229200852415	0.5791122413425673	0.5783916652903578	0.5785837300213112	0.5781529854821533	0.5776142900905714	0.5792153207245602	0.58036768979755	0.5792440102557266	0.5783870331646254	0.5791246387852945	0.5777415207778356	0.578068884256793	0.5786834335375606	0.5781592300213092	0.5785221298614798	0.5802692723761317	0.5791186862013861	0.5782630031965907	0.5786144504528502	0.5782253265849742	0.5776111374533834	0.5774530824453907	0.5776249119605757	0.5784851643580189	0.5784915051944586	0.5770978424347347	0.5751417637186981	0.5761578022109726	0.5759604148907812	0.5766384202184327	0.5777889826851352	0.5786038393713361	0.5798557677144358	0.5802769099627074	0.5800380047948863	0.5812119364677674	0.5809205519445925	0.5803411093500266	0.5795262930207786	0.5785853907831663	0.5791323301811415	0.5779502438732026	0.5785252878263174	0.5787479850825795	0.5783814661694204	0.5782092828982394	0.5783923755993614	0.5796178024773578	0.579855822589239	0.5792353223228548	0.5790017922216303	0.5785584754928056	0.5791395744539144	0.5795670993606815	0.5794819989344667	0.5787159342035144	0.5800597444059671	0.5804225219765561	0.5809866273308452	0.5804117590570035	0.5801340230420877	0.5796384132924864	0.579530572456046	0.5797426177410755	0.5775344302077793	0.5773110664624376	0.5770065013319109	0.5758742967501301	0.5770826897975462	0.5780059985348939	0.577620285695256	0.5770687238945115	0.5771535503462961	0.5769585587373458	0.5771443973095364	0.5772678207245596	0.5770505400905684	0.5770489822855599	0.5774060257059117	0.577624598827915	0.5774378027437403	0.5765427168353753	0.5766557262919544	0.5765798233883846	0.576127137186998	0.5775174064997324	0.5778540109216853	0.5768704343367078	0.5772817623867865	0.5778907365476817	0.5783128153969094	0.5785828917155036	0.5783577152370808	0.5779314833510923	0.5772015496803409	0.5766172820990936	0.5777373785295685	0.5791327715769875	0.5775958429675028	0.5783535608684071	0.5786400038625464	0.5779911706180071	0.5792187035162516	0.578639092967503	0.577385547549284	0.5767204882791687	0.5766237546616956	0.5755342059136931	0.5758384790889727	0.5771533770644656	0.5767488229888131	0.5771538469632388	0.5770533617474672	0.5775907248268516	0.577455244139586	0.5779596735482165	0.5784747908897191	0.5788781562333533	0.5783507226957911	0.5782167894246129	0.5787878867874262	0.5783542246936595	0.5780838486947253	0.5774116584976039	0.5774956399840182	0.5771658082045832	0.5780380881726173	0.5783107153702727	0.5807165659296745	0.580252651172083	0.5803265059936062	0.5799057116409141	0.5797935351624905	0.5795856913958441	0.580613580713905	0.5798908732019156	0.5798324690996255	0.5798382697123043	0.5791369354022357	0.5793929930740533	0.5779145174480552	0.5769543510921682	0.5771105002663822	0.577945149706978	0.5776100121204041	0.5781824814864133	0.5784667302876939	0.5791703545551404	0.5777500978955766	0.5772934461907284	0.5765626562333501	0.5786106724826857	0.5800326851358533	0.5800859854821504	0.5814102167021842	0.5822077525306322	0.5830149287426725	0.5811672125732543	0.5809327619872107	0.581093354022372	0.5802597662493313	0.5801080416888614	0.5809658966435783	0.5818681113478922	0.5797191158763957	0.5798263002131021	0.5799605383590809	0.5798889886787395	0.5796726026904621	0.580598293686732	0.5799830859083628	0.5805380563399023	0.5806951491742127	0.5794635311667546	0.5800609208843888	0.5813624734949371	0.5817685977623861	0.5818078351092173	0.5816917446723483	0.5815578684070335	0.5811852734416609	0.5821839845498128	0.5821394645711224	0.5816630065263719	0.5798646291955243	0.5801939629728292	0.5798033086041542	0.5797791318593493	0.5796807606553007	0.5795764435269037	0.5809753660095892	0.5809699687000525	0.5807505153169953	0.5820838789291397	0.5822140390250374	0.5808428552210956	0.5804130301012251	0.5798341085508788	0.5793414649706975	0.5781753055407536	0.5781346238678728	0.5777703299147557	0.5786423662759724	0.579456783164623	0.5804438693393733	0.5803996449120933	0.5777065773841242	0.5764363911827378	0.5770393626798073	0.576965048082048	0.5780021181406498	0.5792191321257344	0.5790468770644641	0.5794282016515715	0.5791289685668606	0.5797444685668613	0.5790868352424083	0.5793654484549804	0.5796594736281324	0.5790332314864163	0.5794784447256278	0.5798269463239222	0.5800209401971222	0.5787358921150759	0.5781516896643588	0.5780923040756546	0.5778926048215242	0.5782571418486956	0.5780538092701115	0.5795764517847616	0.5804746936600952	0.5781806073521552	0.5766638252530637	0.5781443793287168	0.5786148108684076	0.5783532232285524	0.5788332445391599	0.5802535961640903	0.5809078316462435	0.580325519445924	0.5796323921150759	0.5795945657964812	0.5803169952051158	0.5798183271177412	0.5786867341502387	0.5791640916355902	0.5810447522642511	0.5811012253596155	0.5795668620138523	0.5791289291422478	0.57996643580181	0.5801193393713363	0.5790548748002126	0.5801161427810337	0.5802067128396361	0.5797085775173149	0.5792871603622793	0.5792551944592436	0.5777112413425667	0.5765594033031425	0.5769770911028245	0.5781331912626524	0.579335641981886	0.580845498135321	0.5800825785828441	0.5801108151305249	0.5800969632392086	0.5792115077250902	0.579299413958444	0.5800255727224292	0.5808119339371346	0.5812386787426735	0.5811433137986131	0.5787400106552991	0.5779909429941394	0.5781608950452841	0.5777496004262117	0.5766046883324459
