bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.25bp.at.perc	genes	0.6044101479915432	0.6047526427061317	0.6039577167019025	0.602456659619451	0.6054587737843558	0.6065412262156441	0.608723044397463	0.607205073995772	0.604790697674418	0.6011754756871027	0.6030570824524312	0.6078181818181816	0.608558139534884	0.6012431289640594	0.5991129883843723	0.5986906019007392	0.5999155227032738	0.5980063357972542	0.5946906019007385	0.5935036958817314	0.5936219640971487	0.5916240760295677	0.5890982048574455	0.5877719112988392	0.5879915522703277	0.5881774023231267	0.5886927138331582	0.5859007391763469	0.5859472016895465	0.5836240760295672	0.5806462513199581	0.5762534318901802	0.5736895459345307	0.570082365364309	0.5668342133051746	0.5628215417106652	0.5639281942977828	0.5572544878563891	0.5500316789862733	0.5445153115100321	0.5410221752903909	0.5338711721224927	0.5257233368532215	0.522268215417107	0.5217317845828935	0.5233706441393875	0.526627243928195	0.5293220696937702	0.5306314677930313	0.5292249208025344	0.5246527750791975	0.5474827444561776	0.5595931414994725	0.5669634477296733	0.5717821847940863	0.5759975712777193	0.578462814149948	0.5781512291446683	0.5772842914466736	0.5730779260823655	0.5756397740232316	0.5769375227032741	0.5773502249208021	0.5825156568109816	0.578553539598733	0.5766664604012673	0.5775996409714885	0.5798982639915523	0.574160988384371	0.5731748088701156	0.5716051277719109	0.5712681795142553	0.5756734435058083	0.5732420147835277	0.5702369144667374	0.5745507571277719	0.5701712903907081	0.5691067624076035	0.5672493854276676	0.5649015036958824	0.5669726642027457	0.5671302418162621	0.5737862038014789	0.5690137845828942	0.5682266420274555	0.5707726599788813	0.5681847814149955	0.5695160031678989	0.5678002101372757	0.5661361298838435	0.561765268215417	0.5623669060190073	0.5647068891235482	0.5637893347412887	0.5637389567053863	0.5641702238648363	0.56547776029567	0.5642745459345297	0.5638631246040132	0.5618899049630413	0.562646572333685	0.5628633379091861	0.563651210137275	0.5596529894403384	0.5614455828933479	0.5615431847940866	0.5627394340021121	0.5635456272439276	0.564028550158394	0.5662798722280887	0.566762656810982	0.5644187159450893	0.5586467719112991	0.5582039345300944	0.5546320411826816	0.557140993664202	0.558654025343189	0.5602635205913405	0.5595437296726496	0.5598221742344242	0.5646133643083422	0.5620643959873283	0.5631745966209083	0.5600480401267157	0.5615572407602947	0.5607231816261873	0.5628964033790922	0.5633045733896513	0.5616519957761352	0.5628863009503693	0.561063047518479	0.5607885131995776	0.5591566884899691	0.5593693220696938	0.5640384941921857	0.5640449524815208	0.5653296209081308	0.5630214171066525	0.5629534466737067	0.5663142608236539	0.5615245036958821	0.5611141953537487	0.5546191414994721	0.5551927391763463	0.5569627613516371	0.5562842713833152	0.5563433991552272	0.556857413938754	0.5538386177402325	0.5567060517423449	0.5545047782470965	0.5533807740232317	0.5579988595564949	0.5546167170010557	0.5495614709609284	0.5504200274551218	0.5535728922914471	0.555202533262935	0.5567521351636743	0.5575038975712782	0.5569552565997883	0.5558378806758184	0.5550266409714883	0.5528523231256595	0.5558253210137276	0.5580511541710664	0.5595778764519538	0.5541423210137271	0.5538280749736008	0.5500697930306223	0.5525100908130933	0.5544424625131991	0.5544173326293558	0.5553228162618797	0.5494289588173179	0.5506718553326291	0.5478453600844767	0.5435679767687432	0.5465839355860607	0.5494653157338967	0.5479566916578671	0.5495244963041186	0.5515673093980991	0.5536523315733894	0.5560473115100313	0.554269305174234	0.5523846378035909	0.5525246937697994	0.5533300285110875	0.5534643917634635	0.5523909936642029	0.5502894498416049	0.5533400063357979	0.5517185142555444	0.5512746240760299	0.5543616652587117	0.5552286758183734	0.5537035512143609	0.5522427455121436	0.552724937697994	0.5582481668426603	0.5592901003167893	0.5586427993664206	0.5549858975712776	0.5493132534318896	0.550033635691658	0.5531055195353738	0.5491496663146768	0.5468590591341079	0.5481176261879629	0.5502547898627241	0.54935651531151	0.5512995121436114	0.5518346230200627	0.5515222988384375	0.5566738595564935	0.5527672365364303	0.550395215417106	0.5512232998944032	0.547998296726504	0.550509531151003	0.5518065533262935	0.5498142270327349	0.5463184910242872	0.5439412671594515	0.5444712893347413	0.5462073548046463	0.5455219640971488	0.5487600802534321	0.5485006008447738	0.5495046209081309	0.5537293072861679	0.5553197001055972	0.553062309398099	0.552442127771912	0.5490092998944033	0.5522390950369581	0.5502901055966204	0.5499293717001055	0.5436813896515307	0.5462528046462513	0.5473772872228092	0.5459605723336854	0.5446028384371697	0.5463424002111926	0.547847536430834	0.5497422185850047	0.5498193907074971	0.5535618701161559	0.5566530929250265	0.5522585649419217	0.5486935079197466	0.5516700042238655	0.5510151774023236	0.5531165110876456	0.5463948046462519	0.5489687803590281	0.5455099419218593	0.5468544308342129	0.5497860390707506	0.5513003769799362	0.5514853136219643	0.5480681615628303	0.5514859926082369	0.5482336948257658	0.5510237729672651	0.5481888394931361	0.5500860327349522	0.5474501330517425	0.5508874086589236	0.5453914741288273	0.5443978173178456	0.5459735786694823	0.545474360084478	0.5450480834213305	0.5488398627243923	0.5439311636747625	0.5420606694825758	0.5384240063357972	0.540366217529039	0.5420387254487862	0.5429092492080255	0.5455723326293559	0.5447719619852168	0.546241974656811	0.5439852418162621	0.5463194815205908	0.5460650612460402	0.5463291034846887	0.5428104266103484	0.544320798310454	0.5447389472016892	0.5463942998944032	0.5430318447729668	0.5446084318901796	0.5417678373812046	0.5436642470960927	0.5405054171066523	0.5453376927138329	0.5436999640971483	0.5420372386483631	0.5427711826821545	0.5430726557550162	0.5401185205913412	0.5423211879619856	0.544277221752904	0.5448101890179519	0.539444568109821	0.5411761351636756	0.5437432608236548	0.5440232291446677	0.5426412639915524	0.5412661161562831	0.5442463885955653	0.5472025617740236	0.5451335163674765	0.5459808954593456	0.5487190021119323	0.5512077719112981	0.5507275110876448	0.5535575744456173	0.5517725290390709	0.5487618331573387	0.547081941921858	0.5483674963041183	0.5498557645195356	0.5464496504751851	0.5470364561774026	0.5415495005279835	0.5441334551214356	0.5422600633579722	0.5422449778247095	0.5444256525871171	0.5501499440337911	0.5509728532206971	0.5550730633579731	0.5552311341077091	0.5466214107708564	0.541364342133052	0.5401302703273498	0.5418997803590289	0.5419336325237588	0.5403696578669487	0.5404314287222804	0.5408936050686377	0.5423726071805698	0.5400893093980985	0.5398159799366425	0.5400574065469909	0.5438406853220701	0.547854953537487	0.5457189039070754	0.5479090137275604	0.5491719239704336	0.5481453674762407	0.5447457402323125	0.5420746737064414	0.5429583843717005	0.5428997930306229	0.5433287740232317	0.5433824139387551	0.5442579841605079	0.547268647307286	0.5442040073917637	0.5441687434002109	0.5516215195353753	0.5479029239704328	0.5473536863780354	0.5499453146779305	0.5454516251319959	0.5443575670538536	0.5447103685322067	0.5421797370644131	0.5416132745512137	0.5392595153115093	0.5393864836325236	0.5405408067581835	0.539681230200634	0.5367243769799364	0.5357440158394933	0.5388537539598736	0.5410946156282999	0.5438871182682153	0.5443048775079194	0.5425685153115101	0.5434300865892294	0.5428952650475191	0.5387856631467792	0.5394676251319956	0.5382986673706439	0.5373820095036956	0.5422770887011608	0.5405178637803589	0.5459759376979938	0.546279005279831	0.5470347771911301	0.5503119429778249	0.5456464498416055	0.5479631066525881	0.546902988384372	0.5446224825765574	0.5432185343189017	0.5457248785638857	0.5473316050686375	0.543723371700106	0.5441299556494197	0.5459586388595571	0.5461225036958818	0.5462066166842655	0.5431155374867997	0.5470567159450904	0.5469772259767687	0.5475199926082367	0.5446113717001055	0.5442234276663155	0.5451567919746577	0.5441740633579734	0.5424625807814155	0.5412957676874344	0.544575561774023	0.5433454815205909	0.5478976620908133	0.549781157338965	0.5459893210137278	0.5420000316789861	0.5426054297782469	0.542262365364308	0.5433297877507921	0.5417398880675817	0.5457258796198524	0.5412200221752901	0.5367425184794085	0.5368771911298839	0.537336469904963	0.5388264202745509	0.5370961055966217	0.5375346578669487	0.5397918606124606	0.5428087518479411	0.5436658669482574	0.5458555237592395	0.5478424804646252	0.5478437011615632	0.5474978944033799	0.5382887043294619	0.5380347170010563	0.5345498500527984	0.5363716927138328	0.539964950369588	0.5398431583949314	0.5337592587117211	0.5392861615628304	0.5419885322069695	0.538498940865892	0.5375067708553325	0.5440711900739176	0.5466463453009502	0.5479217455121446	0.5481173548046465	0.545088224920803	0.548651164730729	0.5466990549102434	0.5425154762407598	0.5404726314677929	0.5403695923970429	0.5382657740232307	0.5412122861668422	0.5401568753959876	0.5410792893347421	0.5432085522703269	0.5443745533262926	0.5413559968321011	0.539281246040127	0.5420063336853225	0.545462268215417	0.545228166842661	0.5480208912354811	0.5463398004223871	0.5473971087645197	0.549749399155227	0.5450187708553317	0.5468539176346359	0.5488269250263996	0.5483830644139389	0.5496470707497361	0.5459133157338963	0.5481591847940867	0.5485025765575502	0.5516334561774028	0.5508658152059126	0.5534106652587111	0.553169185850053	0.5564476969376984	0.5575897444561774	0.5561678785638858	0.5559114287222816	0.554959680042239	0.5517793020063355	0.5529387265047516	0.5531366747624075	0.5493075871172126	0.5483354128827872	0.546866214361141	0.5514476124604021	0.5535681319957763	0.5558526388595568	0.5553303949313624	0.5566379028511088	0.5584466420274559	0.5556775258711723	0.5556340982048573	0.5546574424498414	0.5594401193241818	0.5584778553326291	0.5672722851108767	0.5653225079197469	0.5619915649419217	0.5614627423442454	0.5631642935586064	0.5662786620908129	0.5664327518479403	0.5744627645195345	0.5770374244984163	0.5762576705385427	0.5757321953537485	0.5772658785638854	0.5790276610348458	0.5791928352692708	0.580635933474128	0.5823308141499474	0.5852294952481513	0.5878085459345298	0.5936614202745504	0.5936047148891224	0.6001586335797254	0.6049881055966203	0.6098980095036952	0.6148625469904951	0.6200403072861668	0.6245871541710664	0.6309546768743401	0.6348860073917633	0.6423065079197465	0.645056521647307	0.6515810675818363	0.6576597835269268	0.6682593907074967	0.6771930454065455	0.689902349524814	0.7047561636747605	0.6961224920802518	0.6801309398099248	0.6631172122492068	0.6486293558606125	0.6412333685322067	0.6403463569165788	0.6388848996832107	0.6367391763463582	0.6409841605068647	0.6382217529039069	0.6340612460401277	0.6310496304118268	0.6305934530095033	0.6263780359028507	0.6255374868004215	0.6236240760295672	0.6209250263991551	0.6158479408658919	0.6163167898627251	0.6173305174234434	0.6208658922914475	0.6169250263991556	0.6097697993664208	0.6071847940865895	0.6074424498416052	0.6052291446673707	0.6024498416050682	0.5999028511087646	0.5964223864836327	0.5945300950369588	0.589964097148891	0.5881605068637803	0.5902597676874342	0.5916874340021121	0.5874931362196409	0.5848701161562825	0.5838057022175299	0.5853220696937709	0.581288278775081	0.5769630411826837	0.578479408658924	0.5803294614572337	0.5769250263991559	0.5761267159450904	0.5753241816261881	0.5783695881731783	0.5809334741288283	0.5793030623020063	0.5763125659978884	0.5772840549102433
