bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.50bp.at.perc	genes	0.6043086680761106	0.6056257928118397	0.6056638477801276	0.6048562367864707	0.6051268498942928	0.6047484143763227	0.6052896405919671	0.6056997885835097	0.6059704016913325	0.6048033826638481	0.6047336152219874	0.6050761099365752	0.6045095137420716	0.6046321353065537	0.6025659978880678	0.5998057022175305	0.5978183738120393	0.5956895459345308	0.5938690601900742	0.5934340021119322	0.5935395987328396	0.5920865892291438	0.5898162618796192	0.5873812038014782	0.5874276663146781	0.5877782470960938	0.5875586061246048	0.5860443505807817	0.5846166842661036	0.5823379091869061	0.579624076029567	0.5770200633579723	0.5741795142555443	0.5695733896515316	0.5666124604012674	0.562591341077086	0.5595839493136219	0.5554677930306232	0.5514931362196418	0.5463189017951431	0.5394044350580787	0.5327032734952486	0.5281499472016895	0.5258310454065471	0.5255987328405489	0.5255607180570224	0.5263970432946149	0.5269736008447734	0.5262724392819431	0.5256135163674763	0.5290903759239701	0.5508240116156284	0.5628006737064418	0.56768194720169	0.5709392903907079	0.5754751256599798	0.5784454846884908	0.5770860454065482	0.5760137983104546	0.5738229165786698	0.577303197465681	0.5788896198521654	0.5775269640971492	0.579441546990497	0.5774889429778249	0.5749713812038016	0.5784130073917638	0.5762252164730739	0.5756343178458293	0.5747022238648368	0.5713666758183747	0.572863446673707	0.575017257655756	0.5731864825765581	0.5701664582893361	0.5730680918690618	0.5705273970432951	0.5707365279831053	0.5690357539598744	0.5669380823653655	0.5661143463569167	0.5678086219640973	0.5705364076029572	0.568112897571278	0.5721610137275609	0.5739037138331572	0.5691303875395982	0.5689312217529044	0.5681525395987329	0.5677343621964094	0.5659692291446669	0.5653497201689547	0.5657582059134109	0.5626496346356923	0.5636103474128835	0.5638239524815205	0.5654968901795147	0.5650533357972548	0.5653984361140445	0.562824489968321	0.5633211108764523	0.5639491224920804	0.5628709366420271	0.5608071309398097	0.5612211520591338	0.5626580496304115	0.5614962428722279	0.5656865934530098	0.5653969313621963	0.5677653548046467	0.5657271330517424	0.5640000855332625	0.5611383896515308	0.5602217708553321	0.5580230675818375	0.5582708152059133	0.5593439736008441	0.5600275512143602	0.5595862217529036	0.5598816071805702	0.5632928553326289	0.5614795417106647	0.5619694139387543	0.5605379904963042	0.5603317138331572	0.5602868025343195	0.5626162154171072	0.5622307550158403	0.5625447265047526	0.5632551847940875	0.5617579651531163	0.5623998215417103	0.5601768775079196	0.5625103146779309	0.5632930337909192	0.5619050527983109	0.5644807338965164	0.5615431341077084	0.5599644456177405	0.5613148690601912	0.5591537845828938	0.5577004836325236	0.5552722375923972	0.5552986378035905	0.5560586251319967	0.5546193125659984	0.5568421784582893	0.5575387001055967	0.5558700369588172	0.5570399303062302	0.5556468511087649	0.5548860084477294	0.5562262703273492	0.5543455723336853	0.5523191995776132	0.550779929250263	0.5524123294614575	0.5560378996832106	0.5588043189017958	0.557370432946146	0.5564142344244984	0.5551723199577614	0.5528864519535375	0.5519953548046462	0.555915357972545	0.5557521752903908	0.5566285976768744	0.5565058257655761	0.5531743210137274	0.5511882682154173	0.5520061182682158	0.5541216536430836	0.5524311404435056	0.5531738416050688	0.5501061330517423	0.5498896737064413	0.5471296240760298	0.545013107708553	0.5483339609292506	0.5504329493136211	0.5505320337909182	0.5517050960929243	0.5509544192185852	0.5559104318901796	0.5552773347412877	0.5548786240760294	0.5530720422386485	0.5517818215417108	0.5500155269271386	0.5509289208025351	0.5508534677930312	0.5514050000000007	0.5533323854276668	0.5517614382259769	0.5523938194297783	0.5546963400211191	0.5558390158394929	0.5554748954593454	0.5524346715945093	0.55249113938754	0.5555001731784586	0.5579031890179519	0.5575249841605077	0.5545405258711728	0.5495254614572332	0.5508532323125666	0.5546428247096097	0.5499097676874338	0.5488603421330516	0.5521791446673703	0.5512743421330512	0.54994452375924	0.5507130644139385	0.5529396145723339	0.5510893864836325	0.5546586810982054	0.550666405491025	0.5504123685322078	0.5504572977824711	0.5487096219640968	0.5503922333685319	0.5490724572333685	0.5466364128827882	0.5452945015839499	0.5450524656810988	0.5442993980992608	0.5448172914466746	0.5459194836325235	0.5483952639915521	0.5495470580781419	0.5500718468848995	0.5509849757127769	0.5527273727560714	0.55071948468849	0.5513795174234422	0.5513183579725444	0.5506674054910239	0.5491601847940862	0.5484020263991553	0.5435526895459346	0.5469998194297784	0.5487932038014779	0.5453604498416049	0.5455939186906017	0.547695403379091	0.5472155818373806	0.5510445395987322	0.5527624910242859	0.5550913231256601	0.5549248405491026	0.5541711013727553	0.5512608817317839	0.5498332882787739	0.5515323938753944	0.5502457655755015	0.5474729746568106	0.5466557328405495	0.5457785554382261	0.5483776304118265	0.5502222059134103	0.5519077180570215	0.5518913579725444	0.5474547729672647	0.5485316166842656	0.5472212407602955	0.5486666156282997	0.5473338088701163	0.5472071995776132	0.5461051742344243	0.5494788743400209	0.5456861214361133	0.5455583907074966	0.5465464340021119	0.5464239788806753	0.5454995121436107	0.5482482565997884	0.5454882523759228	0.5436652513199569	0.5404582481520585	0.5408898965153107	0.5407053305174232	0.5439526209081309	0.5448696187961977	0.5449504149947194	0.5456804741288273	0.5463931309398095	0.5493360052798305	0.5481538574445612	0.5481370464625129	0.5450136546990493	0.546403186906019	0.5468541668426609	0.5479637265047516	0.5446137286166839	0.5458690876451959	0.5424425755015833	0.5419523579725449	0.5404526209081311	0.5419906599788806	0.5416843590285109	0.5411495564941922	0.5420261457233368	0.5406709799366414	0.5385898648363251	0.543611813093981	0.5435808627243935	0.5413960464625133	0.54013867687434	0.5420202534318903	0.5444908099260827	0.5423526008447732	0.5422883400211195	0.5420281995776135	0.5448491066525867	0.5466518247096087	0.5460059999999991	0.5463652175290391	0.5487783368532202	0.5508081742344242	0.5514024202745504	0.5517164709609287	0.5500924466737064	0.5483830876451955	0.5471068162618796	0.5490234677930308	0.549460561774023	0.5494183917634639	0.5471135153115093	0.5433353020063353	0.5454658690601895	0.5449426483632515	0.5451377127771909	0.5451335945089752	0.5468641531151	0.5497816715945089	0.5512301045406549	0.5511283590285108	0.5458542249208017	0.5434839683210131	0.5426173526927133	0.5431355417106652	0.5416425184794083	0.5416902903907072	0.5436786209081308	0.5442114614572333	0.5423986694825762	0.5402228606124597	0.5405614287222807	0.540739390707497	0.5440319757127773	0.5486731879619846	0.5465316166842659	0.5476131837381196	0.5504198880675818	0.55157263780359	0.5460700654699051	0.5450684044350583	0.5449305850052805	0.5441776473072863	0.5418756990496316	0.5432554561774032	0.5438373379091876	0.5475212724392825	0.5469486114044354	0.5469758563885962	0.5508003590285118	0.5496010570221761	0.5481131816261884	0.5475287550158396	0.5442077349524824	0.5443092449841606	0.5443310802534322	0.5437934941921861	0.5424829165786695	0.5403378880675812	0.5394975417106653	0.5410464054910243	0.5399504118268216	0.5386193505807816	0.5378725269271389	0.5412540137275607	0.5396811657866949	0.5414999102428728	0.5425317465681098	0.5436558616684268	0.545004071805703	0.5449342196409713	0.5422140432946145	0.5399014202745509	0.5386915227032736	0.5385059440337902	0.5411817307286163	0.5431184002111931	0.544802338965153	0.5439501583949317	0.5464222671594507	0.5492699598732839	0.5465256071805704	0.5484422122492073	0.5458781055966213	0.5458239376979933	0.5464651087645193	0.5464704635691657	0.5497358405491023	0.5468486346356922	0.5452279936642035	0.545027570221753	0.5441472185850056	0.543357203801478	0.5411255881731782	0.5440836863780355	0.5449331488912352	0.5479633833157336	0.5428678880675819	0.543697504751848	0.5437798870116156	0.5432656884899688	0.5415039746568112	0.541215137275607	0.543228764519536	0.5433315892291446	0.5451673558606124	0.5453989788806757	0.5441361457233367	0.5415668394931363	0.5432139873284054	0.5407844244984165	0.5405178152059137	0.5413265131995776	0.5438693505807818	0.5402785871172123	0.5398862206969381	0.5381528648363256	0.5378070929250266	0.5394146694825777	0.5371713643083426	0.53796810031679	0.5406780675818375	0.5414985976768756	0.5426939535374865	0.5452325311510038	0.5464726483632525	0.5462113083421338	0.5449595469904963	0.5404168025343182	0.5381430190073918	0.5343977645195354	0.5346932164730732	0.5381395417106651	0.5387961583949321	0.5359095512143618	0.5401451425554386	0.5424184688489966	0.5414981161562832	0.5420122808870119	0.5441553590285112	0.5480658342133058	0.5495492418162619	0.5476542925026399	0.542985347412883	0.545162738120381	0.5460693685322077	0.5429063146779305	0.5429000749736004	0.5417123072861671	0.5388696916578664	0.5422934318901792	0.5425868173178457	0.5437296473072862	0.543683313621964	0.5457198215417103	0.5438668109820486	0.542646271383316	0.5430836557550167	0.5434646420274551	0.5424317771911308	0.5457417529039075	0.5446774403379095	0.546892778247096	0.5466604149947203	0.5477290380147836	0.5493368595564946	0.5472060380147833	0.5464506800422388	0.5506083643083417	0.5500880950369587	0.5500566589229146	0.5503435279831043	0.5533588088701157	0.5530296948257654	0.5514661193241812	0.5510442756071807	0.5546864836325234	0.5559175765575497	0.5558598627243931	0.555908009503696	0.5550258658922914	0.5527681214361139	0.5521643115100321	0.5521950401267166	0.5491196504751855	0.5474789250263989	0.5488191816261877	0.5522350506863781	0.5564633294614574	0.557312510031679	0.5551782080253428	0.5569170380147832	0.5564023104540659	0.5564888342133055	0.5579231583949313	0.5566729873284059	0.5586931499472017	0.5582732861668429	0.5661214973600842	0.5656690221752906	0.5641073558606126	0.5637486758183738	0.5634816293558603	0.5677782059134113	0.5667284065469913	0.5706986092925022	0.5746854994720166	0.5747871003167897	0.5747856969376982	0.5809571742344245	0.5824164350580776	0.5816231573389643	0.5799593674762403	0.5808385248152061	0.5835655744456186	0.5866265681098206	0.590357041182683	0.5921331805702219	0.5966555744456176	0.6027522629355858	0.6064956525871171	0.6105116631467795	0.6177075543822607	0.6214241541710667	0.6277691436114047	0.6315054920802532	0.636470700105597	0.6421277761351648	0.646045155227033	0.6534587275607181	0.6636747687433998	0.6718985258711723	0.6843481256599782	0.6975856810982038	0.6939535374868004	0.6809778247096091	0.6674508975712774	0.6556515311510036	0.6476240760295676	0.6440295670538547	0.6412713833157346	0.6385364308342143	0.6386779303062308	0.6364392819429787	0.632648363252377	0.6307265047518489	0.6309165786694837	0.6291193241816271	0.6258141499472024	0.6225385427666315	0.6207687434002112	0.6180042238648364	0.6177423442449835	0.6167096092925021	0.6174403379091868	0.6137972544878567	0.6110559662090814	0.6099176346356919	0.6088722280887015	0.6041478352692714	0.6023125659978877	0.5993727560718056	0.5951657866948261	0.5927201689545935	0.5912038014783528	0.5913621964097151	0.5906251319957764	0.5888384371700109	0.5878669482576561	0.5871087645195363	0.5834868004223872	0.584160506863781	0.5815860612460411	0.5799852164730736	0.5805533262935587	0.5799535374868009	0.5772143611404437	0.5782914466737069	0.5771045406547	0.5780570221752909	0.5786948257655756	0.5778585005279829	0.5757148891235477	0.5782745512143612
