bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.300bp.at.perc	genes	0.6001370729386898	0.6008210063424951	0.600551097251586	0.5998319291754759	0.5994281215644821	0.5983826733615226	0.5988534238900632	0.5989799196617335	0.5987607473572936	0.5973269904862577	0.597124738900634	0.5964534926004225	0.5961874577167015	0.5952438414376315	0.5943097529039068	0.5940415364308339	0.5929732544878564	0.5903132734952483	0.5886441404435057	0.5877824730728618	0.5866677275607179	0.585762408658923	0.5844720200633584	0.582767691657867	0.58112777719113	0.5796019028511086	0.5784579398099261	0.5767131341077086	0.5749049683210138	0.5735279904963043	0.5711943062302012	0.5689260897571287	0.5675888859556502	0.565690254487857	0.5639236187961993	0.5620876462513208	0.5600123210137284	0.5582685702217539	0.5569609334741298	0.5561302386483644	0.5545853600844782	0.5531981689545942	0.5509320665258719	0.5500154857444566	0.5499841552270333	0.5490309746568114	0.5485198880675823	0.5477338944033796	0.5468532175290395	0.5465526177402329	0.5479398901795146	0.5541695649419217	0.5573224086589229	0.562019402323126	0.5639780749736011	0.564433951425555	0.5644411267159452	0.5668479915522706	0.5669266335797257	0.5687430369588176	0.5704682418162628	0.5724156367476246	0.5722375448785646	0.5737165987328414	0.5745876261879623	0.5736184625132001	0.5728308944033796	0.5725942354804651	0.5715359630411833	0.57217143189018	0.5721872217529045	0.5733195491024292	0.5725447233368537	0.5702814107708557	0.5688529017951425	0.569574753959873	0.5692080316789861	0.5682764392819428	0.5691704445617737	0.5675520263991553	0.5671888173178457	0.5668416863780356	0.5679441393875394	0.5692645533262933	0.5695487835269271	0.5692790918690601	0.5678888574445615	0.5668584762407599	0.5660673009503692	0.5663779355860606	0.56558616156283	0.5657799366420276	0.5666642375923973	0.5649434931362197	0.5638991034846891	0.5635197919746576	0.563567442449842	0.5638104086589235	0.5647625744456187	0.5651430337909196	0.5647619472016899	0.5642803273495249	0.5637463189017955	0.5637371478352698	0.5636737486800427	0.5627787877507927	0.5634265237592402	0.565148825765576	0.5645065216473074	0.5651763558606128	0.565412919746568	0.5640395543822594	0.5624864920802538	0.5619698785638864	0.5625363093980988	0.5631360401267158	0.562911017951426	0.5624143505807816	0.5620287729672653	0.5614022555438227	0.5619625300950373	0.563147672650475	0.5607216652587123	0.560835407602957	0.5620721541710666	0.5625109165786699	0.5621188880675825	0.5617155406546993	0.5610717001055969	0.5608069408658924	0.5595499281942975	0.5592735649419215	0.5579068500527982	0.5590272397043292	0.5593053199577612	0.5604725776135164	0.5614371214361142	0.5599838183738124	0.5599340337909189	0.5591347138331576	0.5571996145723342	0.557524249208026	0.5588207972544881	0.5591965733896518	0.5580484149947207	0.557360164730729	0.5582258268215419	0.5593714213305174	0.5601551055966212	0.5610500802534321	0.5603052449841601	0.558907332629356	0.5585521055966212	0.5567779440337918	0.555610775079198	0.5554497550158393	0.5561484994720172	0.5590732122492077	0.5585695459345305	0.5570377529039072	0.5558233442449843	0.5546313928194303	0.5556314466737065	0.555251083421331	0.5569997824709615	0.5571916906019013	0.5570087571277722	0.5555770454065473	0.5564204350580784	0.5575961985216478	0.5570227148891239	0.5569318078141501	0.5564644054910246	0.5549000031678984	0.5549523653643084	0.5540693569165791	0.554218788806758	0.5534111837381205	0.5533405797254484	0.5551887402323122	0.5557080718057026	0.5554039355860618	0.5562263410770855	0.556178650475185	0.5555450327349527	0.5542445343189019	0.5546589060190075	0.5536618468848997	0.5530184868004223	0.5530005913410769	0.5520617117212251	0.5518871087645196	0.5527888965153115	0.552512370644139	0.5526763389651531	0.5533139588173174	0.5533225036958814	0.5525189704329461	0.5522491752903901	0.5533646726504748	0.5538074804646248	0.5551457761351634	0.5553728236536425	0.5552429852164731	0.5551753357972544	0.5556196631467792	0.5534787634635694	0.5518112217529041	0.5515963548046459	0.5504040570221751	0.5502146842661028	0.5505084963041181	0.551418866948257	0.5521859524815209	0.5526641742344243	0.5532454498416051	0.5520149155227033	0.5517929155227032	0.5517507613516363	0.5504486895459345	0.5495821605068636	0.5493153020063358	0.5499236441393874	0.5499346378035899	0.5488772840549104	0.5487667930306235	0.5488907360084477	0.5491060770855332	0.550230342133052	0.5512550791974659	0.551925958817318	0.5517956768743397	0.5519706863780357	0.5514732164730726	0.5513597761351634	0.5509878194297787	0.5490747096092927	0.5488301763463572	0.549163244984161	0.5485907761351638	0.5492513072861669	0.5495029176346357	0.54834190813094	0.5466502565997884	0.54716580781415	0.5494978732840551	0.5507698109820488	0.5513051393875398	0.5516012829989444	0.5519017529039074	0.5524137096092929	0.5533309070749735	0.5527908553326293	0.5536237370644139	0.5521690168954597	0.5511192164730729	0.5506200802534318	0.5507048542766632	0.5510597233368535	0.5507407307286172	0.5512289978880679	0.5502259820485744	0.548951553326294	0.5485469376979939	0.5490937212249208	0.5503209081309399	0.5496991140443509	0.5506511647307287	0.550155191129884	0.5489024709609295	0.548255550158395	0.5470553653643088	0.5476527676874345	0.5484336261879625	0.5482480549102429	0.5468711383315739	0.5450611942977831	0.5456208342133056	0.5456582618796205	0.5452777645195358	0.5438510908130951	0.545004804646252	0.5457062111932424	0.5474986990496309	0.5482782618796204	0.5494934065469909	0.5489953949313624	0.5489669619852172	0.5480267370644148	0.5467268722280897	0.5465024709609299	0.5470347370644146	0.5480459112988391	0.5477668616684268	0.5465247550158403	0.5447548965153117	0.5439218933474128	0.5451466378035906	0.5463661995776137	0.5475093854276663	0.5473014730728617	0.5459387761351638	0.5462004287222814	0.5454854118268221	0.5457935733896521	0.546663465681099	0.5469030918690605	0.5476532069693774	0.5486659472016902	0.5493913178458296	0.5492806378035908	0.5494839904963047	0.548221144667371	0.5473415564941928	0.5477550158394932	0.5481483632523765	0.5484568880675822	0.5495704329461458	0.5507422470960933	0.550245941921859	0.5504930190073924	0.551422274551215	0.5506768722280887	0.5512251362196411	0.551076820485745	0.5517836219640977	0.5512540190073922	0.5510071013727565	0.5502865818373817	0.5503015079197469	0.548601976768744	0.5492558004223873	0.549089623020064	0.5500923653643089	0.5505807349524818	0.5508213695881736	0.5498585755015839	0.5501179039070754	0.5489150781414998	0.5473402777191132	0.5469319472016898	0.5466841932418169	0.5463565501583956	0.5456561847940867	0.5444176177402326	0.5447646061246041	0.5457937096092929	0.5465890517423447	0.5473699514255542	0.5472760718057024	0.5477562798310458	0.548189586061246	0.5485723548046466	0.5479111858500528	0.5476910580781416	0.5468057412882786	0.5455655860612456	0.5448537201689543	0.544973009503695	0.5452322122492078	0.5457849450897567	0.5456138236536433	0.5457910190073917	0.5468531974656813	0.5479679503695881	0.549646696937698	0.5507866620908131	0.5501875311510034	0.5485335797254492	0.547011082365364	0.5468775005279825	0.5472934340021112	0.5469400475184787	0.5466429472016889	0.5466963305174234	0.5469246979936637	0.5475209472016892	0.5463185121436114	0.5445609281942977	0.5434692977824708	0.5428927676874337	0.5442488585005276	0.5451958669482577	0.5462762228088701	0.5470932428722282	0.5472402080253431	0.5465720432946143	0.5458946610348467	0.5464415227032734	0.545742888067582	0.546377842661035	0.5459482470960925	0.5471632798310448	0.5468347106652579	0.5470499334741281	0.5480771457233364	0.5490525987328403	0.549389613516367	0.549190780359028	0.5479821161562827	0.5486597053854274	0.5491644857444558	0.5498272502639913	0.5514957096092916	0.5516859376979931	0.5509114118268207	0.5482340517423435	0.5470600411826814	0.5467821013727561	0.5465087180570217	0.5451008426610344	0.5450195997888064	0.5456966726504753	0.5445362661034848	0.5451541055966211	0.5459078236536432	0.545125689545935	0.5443668004223866	0.544367510031679	0.5455739218585006	0.5466121003167899	0.5457977634635689	0.545222077085533	0.545035588173178	0.5455978299894403	0.5449142756071812	0.5451552059134109	0.5454178574445618	0.5459732998944034	0.5457103579725449	0.5457646684266102	0.5454643495248154	0.5446969271383313	0.5447502534318903	0.5445943431890179	0.5445529957761348	0.5462634149947199	0.5464807983104537	0.5455794984160508	0.5470151562829989	0.5477523146779303	0.5472761668426607	0.5476609778247091	0.5461525322069697	0.5440221647307286	0.5429653621964097	0.5430753959873288	0.5422612925026401	0.5424242819429779	0.5432463949313624	0.5442219049630413	0.5445053199577615	0.5450260950369593	0.5443411457233368	0.5449357085533265	0.5470403632523765	0.5506040580781417	0.5523360221752903	0.5500873220696936	0.5494744720168951	0.549365980992608	0.549604883843717	0.5495515554382262	0.5485985976768745	0.5471804424498417	0.5474179155227029	0.5483013569165786	0.5477960052798309	0.5468976747624074	0.5473159630411824	0.5467788775079202	0.5466219081309397	0.5460895934530093	0.5474021721224919	0.5469115596620903	0.547184477296726	0.547818429778247	0.5489213421330515	0.5499973241816256	0.5500746990496304	0.5500389904963043	0.5502158542766631	0.5491341678986269	0.549452435058078	0.5518168848996832	0.5523916145723341	0.5534707560718054	0.5533093938753957	0.5518303220696935	0.551612403379092	0.551351329461457	0.552802564941922	0.5547980707497362	0.5557182946145725	0.5542976652587117	0.5536694677930307	0.5527402692713833	0.5522700844772969	0.5507499081309398	0.5520167581837381	0.5512416282998949	0.5514702080253432	0.5518332967265047	0.55327026187962	0.5541783431890185	0.5558759472016896	0.5573582703273497	0.5562943864836324	0.5563294519535378	0.5567306853220699	0.556543367476241	0.556167682154171	0.5576032386483633	0.5590313326293557	0.5611321224920801	0.5619701805702219	0.5640922661034846	0.5639877455121436	0.5633613885955648	0.564727898627244	0.5667812925026398	0.5682306040126714	0.5697425659978875	0.5704201837381196	0.5717158680042232	0.5739200570221742	0.5755550918690598	0.5760724741288266	0.5764489281942966	0.5746574139387529	0.5768989007391753	0.5799497328405482	0.5837259968321005	0.5870830696937694	0.5886714688489966	0.5921350010559656	0.5948944086589226	0.5975598342133049	0.6023587708553322	0.6062034118268212	0.610541951425554	0.6126098067581836	0.6153458732840551	0.6204843463569167	0.6247530316789871	0.6291627117212251	0.6345937919746576	0.6397619957761352	0.643692315733897	0.6463424033790923	0.6469496494192187	0.6466891805702221	0.6455638753959878	0.6445540221752905	0.642950010559662	0.642139380147835	0.6406536378035903	0.639242512143611	0.6389767613516365	0.6375779619852159	0.6360316779303059	0.6345079144667364	0.6325702175290379	0.6304691985216465	0.6289957740232301	0.6274332914466725	0.6262192819429764	0.624500872228087	0.6231253041182666	0.6211365712777176	0.6186613854276647	0.6151759904963027	0.612346007391762	0.6101295311510015	0.6075635374867988	0.6049662111932403	0.6034618088701148	0.6026811003167887	0.6001365744456167	0.598108766631467	0.5966744076029559	0.5949310073917626	0.593267856388595	0.5922660960929244	0.5918004171066521	0.5912481436114045	0.590456878563886	0.5894273104540655	0.5879454403379093	0.5876121077085535	0.5871161552270331	0.5857215755015842	0.5842594171066531	0.5834371731784586	0.582499826821542	0.5825533326293567	0.5810081013727568	0.5804135945089763	0.5796064836325248	0.5787046927138341
