bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.50bp.at.perc	genes	0.5938737010391685	0.5955027977617904	0.5979456434852115	0.6009464428457237	0.6029464428457239	0.6048089528377298	0.6075203836930458	0.6106266986410871	0.6111159072741801	0.6135555555555554	0.6154020783373304	0.6162254196642689	0.6182238209432459	0.6216099120703448	0.622967226219025	0.626465227817746	0.6286682653876904	0.6309480415667463	0.6323581135091926	0.6316003197442042	0.6322589928057554	0.6337857713828937	0.6349032773780974	0.6365067945643486	0.6377649880095911	0.638497202238209	0.6410823341326937	0.6414388489208631	0.6419680255795361	0.6433621103117513	0.6431734612310148	0.6440255795363709	0.6446794564348516	0.6431079136690642	0.6397298161470811	0.6343613109512382	0.6274276578736995	0.6196099120703426	0.6111910471622696	0.6008057553956828	0.5894244604316549	0.5778928856914471	0.5658241406874495	0.5540095923261393	0.5455411670663481	0.5404316546762595	0.5369288569144691	0.5351318944844132	0.5317697841726619	0.5298177458033568	0.5370777314148686	0.5557416346922468	0.5669836786570743	0.5701132829736201	0.5706889056754595	0.5712549008792968	0.5719522470023984	0.5733873924860116	0.5726085659472424	0.5711151398880899	0.5713317050359714	0.5738445019984022	0.5729770911270994	0.5731919272581948	0.5749634356514791	0.5746265035971218	0.5751826850519582	0.5749950247801748	0.5755821966426865	0.5755696810551565	0.5723087777777783	0.5685325251798571	0.5718429368505198	0.5722085291766577	0.5732033796962427	0.5728618017585935	0.5724284844124699	0.572416657074341	0.5722141926458836	0.5750630903277377	0.5752709624300572	0.5743921422861709	0.5704461223021582	0.5714536426858506	0.5676451167066345	0.5686616418864895	0.5716299528377291	0.5710349584332528	0.5707129528377295	0.5682431207034362	0.5714206578737001	0.5712539920063953	0.5675307018385288	0.566148147082335	0.5664801143085537	0.5686636930455641	0.5649952997601917	0.5657924220623498	0.5684693477218224	0.5705839192645884	0.5690015227817755	0.5688031191047166	0.567379248601119	0.5683621774580337	0.5665620727418069	0.5701835571542769	0.5675817817745807	0.5683761031175055	0.5665310615507598	0.563815786570743	0.5629427466027191	0.5671023093525189	0.5642185379696241	0.5633491574740201	0.5664573349320537	0.5694468585131892	0.5664971646682652	0.5683411023181458	0.5679018537170258	0.5660199960031977	0.564667646682654	0.5659245627497991	0.564790052757793	0.5645498832933659	0.5647048848920875	0.5647538513189456	0.5632026690647489	0.5659682701838522	0.564231705035971	0.566930777777779	0.5670127314148692	0.5657636282973633	0.561067159872103	0.5616660687450042	0.568343976818546	0.5684046306954433	0.5668221550759388	0.5656715387689845	0.5628457394084736	0.5635598433253401	0.5616471254996008	0.5638998721023177	0.5683654100719422	0.5663822198241399	0.5682543213429266	0.56719471782574	0.5668361966426861	0.565404341326939	0.5646922837729808	0.564813772981615	0.5675041318944837	0.5654907585931253	0.5659483029576338	0.567801503597123	0.5686066250999202	0.5676513828936851	0.5683610479616309	0.5683612893685058	0.5684386602717827	0.5676795683453235	0.5641459352517985	0.561910457234212	0.5624444044764194	0.5621645299760191	0.5647108001598713	0.5669759144684253	0.567286350119905	0.564424016786571	0.5633415259792164	0.5636759136690648	0.564384172661871	0.5656477513988806	0.5668560855315752	0.5679088912869711	0.5680663189448449	0.5672801798561153	0.5657413269384491	0.5679112717825733	0.5669733852917658	0.5666722494004794	0.5655265139888087	0.5669176418864904	0.5676154364508385	0.5687576930455635	0.5678264916067147	0.5683641470823343	0.5656501678657087	0.5640891278976818	0.5631913685051959	0.5646676083133492	0.5667502565947248	0.5651295875299766	0.5676304260591531	0.5657269616306958	0.5684135547561957	0.5693036011191054	0.5670875355715421	0.5644626866506792	0.5627281686650676	0.5632972086330932	0.567037147082334	0.5674563213429251	0.5663881366906467	0.563693449240606	0.5646835643485218	0.5612626179056748	0.5617258721023178	0.5614060087929654	0.5624432805755398	0.5632349376498796	0.5643507961630693	0.5634792070343733	0.5665272158273381	0.5655210959232622	0.5660571950439649	0.568036929656275	0.5686879904076748	0.5694854228617112	0.5678039440447651	0.5656165739408485	0.5652928832933666	0.5650477370103928	0.5622808465227819	0.5606340575539579	0.5613915259792169	0.5621504636290966	0.5610476786570741	0.561838131095125	0.562016207833734	0.5615628329336532	0.5648356522781777	0.562584434852119	0.5626927258193449	0.562038848920864	0.5607057545963233	0.5596653645083928	0.5588658872901694	0.5574546978417264	0.5562553021582732	0.5589749568345325	0.5583643349320548	0.5594475011990412	0.5592927170263794	0.5625445723421265	0.5637338201438845	0.5599847098321346	0.5565820783373308	0.5547231270983219	0.557354126298962	0.5575005363709045	0.5565434860111914	0.5562637953637091	0.5548714100719428	0.558051408473221	0.5585856722621898	0.5549113940847318	0.5581935499600315	0.559909027977618	0.5597467753796965	0.5592776219024778	0.5607396634692245	0.5605872949640285	0.5570802813749004	0.5552374324540366	0.5571606602717826	0.5633255587529968	0.5601275179856114	0.5615778217426063	0.5592418529176666	0.557409848920864	0.5551721758593128	0.5564669552358115	0.55723743804956	0.5556671111111116	0.5551649752198251	0.5551733173461229	0.5542844812150285	0.5577868569144689	0.558283816147083	0.5610947561950446	0.560639292565948	0.5593426498800957	0.5611220327737816	0.5602115459632304	0.557405800159873	0.5549236562749792	0.5567374204636291	0.5571831854516385	0.5590795779376498	0.561416299760192	0.5589543109512397	0.5544466115107913	0.5540804028776991	0.556613442046364	0.5591359112709846	0.5586045379696254	0.5587892645883291	0.556586271782573	0.5572265011990412	0.5607382006394888	0.5570913573141485	0.5549349792166258	0.5540877426059153	0.5568741694644288	0.5596397545963226	0.558878898481215	0.5590463061550758	0.5567631614708233	0.5571711055155874	0.5555926818545168	0.5545632030375691	0.5546126602717827	0.5539471550759396	0.5540680455635497	0.5531301103117497	0.5545891470823345	0.5565933756994417	0.5549770775379704	0.5541640007993621	0.5533073125499605	0.553060793764988	0.5545405227817752	0.5529485291766585	0.5544912302158277	0.555358481215029	0.5549105451638695	0.5531500015987213	0.5480622326139087	0.5467377122302162	0.547604037569944	0.5496971974420468	0.5505244788169467	0.5501142470023981	0.5517666546762593	0.5542437881694644	0.5513133117505995	0.5506155651478825	0.5531326474820144	0.5536591055155881	0.5508650055955239	0.557950382094325	0.5552311838529184	0.5542031055155885	0.5525202581934454	0.5520692254196649	0.5514738784972024	0.5488665747402086	0.5509914932054363	0.5493047801758605	0.5485087346123093	0.5499254964028768	0.549080117505995	0.5519641550759387	0.5556414436450843	0.5558806770583533	0.5563245443645088	0.5535915099920067	0.5548492430055956	0.5556254556354916	0.5550286195043963	0.5505425787370106	0.5470095963229417	0.5438817490007993	0.5470290255795367	0.5481019504396494	0.5499569144684261	0.5508166562749807	0.5533550679456438	0.5542421654676255	0.5535016067146284	0.5500235459632299	0.5485464196642681	0.5503368593125505	0.5500032094324538	0.5484652366107114	0.5478793045563559	0.5447280815347727	0.5465774020783376	0.5485535651478822	0.5494836011191034	0.5484184476418851	0.5488771446842522	0.5520586075139889	0.5524550991207028	0.547467275779376	0.546227466826539	0.5463355083932854	0.5467573237410082	0.5478357338129503	0.5476913237410075	0.5471008920863312	0.5456852901678658	0.5460157545963237	0.547622841726619	0.5483308840927265	0.5457828321342926	0.544806290167866	0.5461777202238212	0.544940758593126	0.5420510423661077	0.543095285371704	0.5460357186251005	0.5471889440447645	0.5424680751398876	0.5408447026378902	0.5435007226219031	0.5417376506794573	0.5389358792965626	0.5378009184652284	0.5393521167066349	0.5419354980015983	0.5400118505195839	0.5400194748201446	0.5412061710631497	0.5401823924860119	0.5406910871302967	0.5397153149480418	0.540772087130296	0.5392237026378905	0.5392669736211031	0.5386627785771384	0.5386772949640297	0.538249252597922	0.5363969376498808	0.5363352573940848	0.5364230463629094	0.537600805755396	0.5385038752997602	0.5391754932054349	0.5374164900079942	0.5385859592326139	0.5417782382094327	0.5412582214228623	0.5390252613908878	0.5383425195843323	0.5419981103117507	0.5425447026378901	0.5420648673061551	0.5391958617106324	0.5376899592326134	0.5378768065547554	0.5384753940847318	0.540299265387689	0.5403344972022379	0.5383285691446839	0.5379826442845715	0.5384760623501199	0.535952063948841	0.5388985507593925	0.5399440759392483	0.5397213573141483	0.5404467729816134	0.5383400535571532	0.5358862557953628	0.5381093876898474	0.5369005523581136	0.5369222126298958	0.5388380935251801	0.5357253852917666	0.5381804956035166	0.5402504060751396	0.5359754116706632	0.5381232981614705	0.5406251590727416	0.5410268201438846	0.5407428097521977	0.54256796802558	0.5460304004796172	0.5446645971223025	0.5465986762589938	0.544164228617107	0.5421814700239806	0.5405931191047159	0.540876945643485	0.5434450719424471	0.5414265419664269	0.5443072669864109	0.5436687873701044	0.5462888481215028	0.5471058880895288	0.5449491870503613	0.5440568625099926	0.5422270887290174	0.5440225715427662	0.5428723333333337	0.5433525163868907	0.5410658784972026	0.542135438848921	0.5436428824940059	0.5464530095923262	0.5468234324540364	0.5468748425259791	0.545293593924861	0.5442733205435658	0.5414207498001606	0.5455463021582742	0.5460956794564353	0.5464472973621103	0.5451445067945653	0.5467147210231822	0.5496427617905678	0.55053664108713	0.5513089472422066	0.5519369328537177	0.5522451678657077	0.5554799672262181	0.5539300975219821	0.5529008673061558	0.5547292310151877	0.5568927585931256	0.5562739352517995	0.5535621223021588	0.5539014300559555	0.5571778129496395	0.5581628153477212	0.558475151079137	0.5601476754596326	0.5634573812949643	0.568466697042366	0.5679711726618698	0.5731186075139882	0.574270412470024	0.573447928057554	0.5785431598721021	0.5813874140687457	0.5832257266187054	0.5869574020783377	0.5889873820943241	0.5938419936051159	0.5944618465227822	0.5949104172661871	0.5999043541167057	0.6054699656274986	0.6102012006394889	0.613784446043165	0.616322900079937	0.6179767298161467	0.6239588864908072	0.6275097234212632	0.6372942997601928	0.6404027665867307	0.6464865131894496	0.6528966506794566	0.6606322573940837	0.6665379800159885	0.6750576970423657	0.6821102693844932	0.6921651638689047	0.699368561151079	0.7172274132693844	0.7080031974420461	0.6960079936051163	0.6812134292565953	0.6686938449240613	0.6606107114308553	0.6550535571542762	0.6512581934452445	0.6487721822541966	0.6481982414068752	0.6450887290167876	0.6414852118305352	0.6390967226219024	0.637736211031175	0.6360991207034368	0.6357378097521977	0.6333701039168659	0.6296994404476416	0.626297362110311	0.6223852917665852	0.6185259792166262	0.61509032773781	0.6127833733013595	0.6106187050359717	0.6077394084732215	0.6033237410071935	0.6020863309352515	0.6010839328537173	0.6003037569944054	0.5989752198241423	0.597966426858515	0.5957697841726629	0.5935987210231809	0.5897026378896874	0.588516386890487	0.5886266986410866	0.5876211031175057	0.5848521183053561	0.583814548361311	0.5829064748201441	0.5806075139888094	0.5781886490807353	0.5781742605915265	0.5776786570743394	0.577915267785771	0.5787034372502	0.5784092725819344	0.5767162270183847	0.5753557154276575	0.5732725819344515	0.5720847322142282
