bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
s2.pol2.chip.300bp	genes	0.5400130759312318	0.5407401131805155	0.5393468209169051	0.5399277693409739	0.5474496805157592	0.5532531919770769	0.5538944297994265	0.5523624813753576	0.5531104813753576	0.5675951303724922	0.5703234699140395	0.573793073065902	0.5733723022922633	0.5720879598853864	0.5714252263610312	0.5724786575931229	0.5751778853868189	0.5799238194842403	0.5802326805157589	0.5806626991404008	0.5883212765042979	0.6012541418338108	0.6038855042979941	0.6077055501432665	0.6090190157593123	0.6093707664756449	0.6098558467048713	0.6080269512893982	0.6202507163323783	0.6384069183381089	0.6447650673352436	0.6661413424068764	0.670384239255014	0.6722657750716329	0.6663482893982803	0.6600161733524351	0.6615729555873922	0.6726867349570198	0.6733489154727791	0.6652866733524352	0.6632103810888249	0.6708047392550139	0.6826256117478506	0.6849448982808017	0.6850674269340967	0.6843873524355294	0.6920850544412599	0.6914225816618902	0.6933647621776496	0.6918731260744979	0.6888882435530082	0.6383411934097417	0.604310156160458	0.5868473696275067	0.5763584957020054	0.5628391962750713	0.5484695773638965	0.5424982363896845	0.5423859383954149	0.5535144756446982	0.5536975859598839	0.5572773553008586	0.5594404627507158	0.5659365214899703	0.564161001432664	0.5621063581661888	0.5621940902578795	0.5634911962750715	0.5668741618911172	0.5617211275071631	0.5516377048710603	0.5500695888252148	0.5473216661891116	0.5498822808022922	0.5508653681948426	0.5498336962750718	0.5452695200573068	0.5449215659025788	0.5468473223495707	0.5469364570200579	0.5455099770773643	0.5437853782234957	0.5427949641833807	0.5437294828080226	0.5416999641833808	0.5421565945558735	0.5474927191977075	0.5484813194842407	0.5488407908309455	0.5513230343839541	0.5553141590257882	0.5559871633237821	0.5533922722063033	0.55161379226361	0.5441191977077356	0.5384713782234954	0.5395863366762177	0.5383877292263614	0.5346515229226366	0.5333926146131809	0.5344051518624643	0.5298341404011463	0.5299860429799428	0.5331258235294118	0.535500596843616	0.5331194318507895	0.532083553802009	0.5265464992826404	0.5145437819225253	0.5194397058823528	0.5187813936781603	0.5184283793103444	0.5207267471264364	0.5209681005747129	0.5186839410919539	0.5173935100574713	0.5181936077586207	0.5174953232758618	0.5146846939655173	0.5106885775862072	0.5061358505747128	0.5011316781609197	0.5031185244252876	0.5032668893678163	0.5039804080459773	0.5084635028735631	0.5123943008595988	0.5117528223495702	0.5098430358166189	0.5115173323782239	0.5171146446991404	0.5171316876790835	0.5244938166189113	0.5313624899713469	0.5288389684813755	0.5236551189111748	0.5211470974212029	0.5207674885386814	0.5200831704871053	0.5188024498567331	0.524951820916905	0.5271567249283664	0.527483540114613	0.5257544255014325	0.5250960873925498	0.5285542077363895	0.5298593323782235	0.5329843581661889	0.5337026604584523	0.5279559641833806	0.52150499713467	0.5197071905444126	0.5197794297994267	0.520642928366762	0.5220744340974207	0.52390670487106	0.5240586819484235	0.5255120744985669	0.5220697679083094	0.5149681747851002	0.5221502020057304	0.5419652593123208	0.5412228237822344	0.5404660787965611	0.5423200257879653	0.5410268510028653	0.531370808022922	0.5334569842406878	0.5344102292263612	0.5353330744985677	0.5359412148997137	0.5319831704871066	0.5265048252148995	0.5277445544412606	0.5215041318051573	0.5247546518624638	0.5274124828080229	0.5265477951289395	0.524515356733524	0.5266555300859599	0.52906264756447	0.5300075659025789	0.5291203151862462	0.5257894899713462	0.5231090716332374	0.5246992277936962	0.5341285042979945	0.5363368653295123	0.5355353051575926	0.532251309455587	0.5245735716332371	0.5202689240687676	0.5198705372492831	0.5188529484240683	0.5191233022922629	0.5168789598853862	0.5137951332378217	0.507459060171919	0.5083385873925494	0.5078221590257871	0.5081938681948418	0.5105845329512889	0.5185881919770768	0.5202179914040114	0.5166362822349566	0.5096425143266471	0.5082988595988536	0.5101360257879659	0.5195553925501429	0.5193336260744981	0.5209207406876788	0.5211944312320915	0.5187921848137536	0.5165818553008591	0.5123256633237817	0.506290958452722	0.5010464828080226	0.5028448094555873	0.5029359942693408	0.5054295974212032	0.5092720587392549	0.5072291131805156	0.5076036905444131	0.510245406876791	0.515186545845272	0.5135134713467051	0.5157470888252151	0.5159067965616049	0.5169599154727794	0.5168922550143266	0.5156040888252145	0.5222976418338108	0.5270181103151867	0.5202210659971311	0.5166073954154728	0.5146441346704871	0.5099134656160458	0.507792446991404	0.5086929398280806	0.5107565171919769	0.508064934097421	0.5076178065902577	0.5029870616045838	0.5052139269340971	0.5062759226361027	0.5077682722063035	0.5105335515759309	0.5084167564469912	0.5053655458452722	0.5009805616045843	0.5036727349570198	0.5057125143266477	0.507531242120344	0.5111834742120344	0.5127665845272209	0.5103844355300858	0.5060779785100284	0.5087796375358168	0.5089513295128942	0.509225348137536	0.5096917120343839	0.5128446475644699	0.5111316131805159	0.5089847106017192	0.5062234355300861	0.5110647020057305	0.5108188553008599	0.5078405358166185	0.5053212234957021	0.5034138323782238	0.5046541790830948	0.5018972406876794	0.5046013151862468	0.5050607091690547	0.5033811461318051	0.501696564469914	0.5029822908309453	0.5065763739255008	0.5090136991404008	0.5100269914040111	0.5110178467048706	0.5138256962750716	0.5145454613180512	0.5146572134670488	0.5120263968481376	0.5126647005730663	0.5090599871060172	0.5118180558739248	0.5124492693409739	0.5161172091690545	0.5167854369627505	0.5137838395415473	0.5073166948424069	0.5065598510028654	0.5078024312320911	0.5085339111747851	0.5047858796561601	0.5044588724928363	0.5062000902578798	0.5050589212034383	0.5031709083094555	0.5062057378223492	0.5042566260744981	0.5031283237822347	0.5018106676217761	0.4995043767908308	0.4959103409742121	0.49580654871060165	0.5003898868194845	0.5016388653295132	0.4959451389684816	0.4931857492836676	0.4948483782234953	0.49760430229226355	0.4994887994269343	0.4982113094555873	0.49589487106017216	0.49358284097421207	0.49719453868194835	0.495423914040115	0.49017349283667605	0.4906125787965616	0.4935048696275075	0.4903776275071637	0.49086002148997177	0.49460472636103187	0.49891599426934174	0.5036068481375365	0.5058562922636108	0.5070229842406881	0.5040886031518629	0.5050827578796565	0.5155567063037254	0.5127722421203441	0.5117753409742122	0.5096178767908309	0.5080503194842407	0.5084436489971346	0.5119634484240688	0.5141269441260744	0.5156293194842411	0.5139823868194848	0.5139837335243556	0.5122678595988537	0.5133620358166189	0.5159338309455586	0.5162673094555874	0.5181537779369628	0.5183096017191978	0.5177413510028654	0.5181396661891122	0.5170195959885392	0.5145361088825217	0.5147938882521487	0.5128329541547275	0.5105371633237822	0.5120183954154727	0.5101134297994272	0.5129199154727798	0.5138311404011462	0.5144408581661893	0.5138819140401147	0.510964232091691	0.5088736074498571	0.5097510501432664	0.5099342234957023	0.510905588825216	0.5125000171919771	0.5113217650429802	0.5122113338108883	0.5106298223495706	0.5083296547277942	0.5108383080229231	0.5101353323782232	0.5070581891117477	0.5077022865329509	0.508167340974212	0.5040053051575936	0.5040195214899715	0.5015700042979941	0.5017753581661889	0.5056989441260746	0.5103786074498561	0.5092680429799424	0.5059846461318049	0.5037108638968482	0.505773005730659	0.5036575085959887	0.5014940830945562	0.5038461361031515	0.5068057034383954	0.5077335315186244	0.511226968481375	0.511228445558739	0.515296121776504	0.5117023767908305	0.5021912091690542	0.5013167363896851	0.49813233524355327	0.49966908739255	0.4997016017191972	0.4976987550143268	0.4981682808022923	0.49817057449856755	0.4986184527220638	0.5007878266475648	0.5012375487106024	0.4938537449856738	0.4924781074498575	0.49768948424068854	0.49842620916905506	0.4975432922636107	0.49856150286532974	0.499158095988539	0.5015775515759316	0.5029622449856734	0.5008301174785101	0.4944357134670488	0.49029355300859573	0.4953687636103149	0.49639585816618886	0.5006243624641835	0.49924772779369664	0.498427458452722	0.5018449656160456	0.501314650429799	0.5028981475644697	0.5033593982808025	0.4986919240687683	0.4955774025787968	0.4943935802292265	0.4986418581661894	0.49597715902578826	0.4976125616045851	0.49898889255014384	0.496180479942694	0.5001320988538689	0.5086950974212037	0.5079092593123214	0.5113141504298	0.5131222707736393	0.5086363868194845	0.5083401217765048	0.5071995787965616	0.5037196475644697	0.5052270200573062	0.5128088939828083	0.517220829512894	0.516995724928367	0.515371227793696	0.5151585128939832	0.5156098753581667	0.5132557063037249	0.5086492750716334	0.5091009842406877	0.5141271017191977	0.5178192722063036	0.5209948080229224	0.5182450028653295	0.517852558739255	0.5160835902578799	0.5167396275071636	0.5151799684813753	0.5152521575931234	0.5197849412607449	0.5170306203438396	0.5176572106017193	0.5150620171919773	0.5136385415472783	0.5156786446991406	0.5153847148997136	0.513956786532951	0.5134902578796554	0.512040038681948	0.5148612478510027	0.5190729040114611	0.5231409598853866	0.5244610444126067	0.5215778782234953	0.5214388495702003	0.5197947449856735	0.5187511389684814	0.5143983610315186	0.5121395358166188	0.5116262922636103	0.5091694756446997	0.5051670859598858	0.5028377206303725	0.5059246790830947	0.50563961747851	0.5077219040114614	0.5103335515759317	0.5114271991404015	0.513940302292264	0.5145763896848138	0.5146053051575935	0.5102468266475655	0.5066502134670495	0.5056308538681954	0.5040742936962751	0.506462199140401	0.509878849570201	0.514221888252149	0.5121942564469915	0.5159681446991407	0.5176951618911175	0.5198225716332383	0.5202073438395415	0.52381885530086	0.5206497005730661	0.5178751031518634	0.5168094985673356	0.5134046504297999	0.5138137936962756	0.5141789412607456	0.5117422636103156	0.5099335243553015	0.5114115931232093	0.5119432134670484	0.5114784126074496	0.51125400286533	0.509926524355301	0.5128608567335244	0.5122867249283668	0.5115237664756445	0.5105857478510025	0.5089074255014326	0.5061133610315183	0.5019044914040109	0.5012673395415471	0.5051899584527223	0.5093482449856733	0.5147259455587397	0.5170654083094559	0.521985975644699	0.5253560429799429	0.517813601719198	0.5216705845272209	0.5238335157593123	0.5231080702005734	0.5218679469914042	0.5208762306590259	0.5224502564469914	0.5437449040114611	0.5511254412607451	0.5486222320916911	0.5455544584527222	0.5470471045845278	0.5482148467048713	0.5485335902578802	0.5487908338108883	0.5489390272206306	0.5492999283667623	0.5562652893982807	0.5587831160458454	0.5605532836676219	0.5590290000000002	0.558312571633238	0.5717500601719198	0.5842612593123209	0.5872238194842407	0.5906532736389686	0.5961154914040115	0.5984748452722065	0.6009882750716332	0.6017021532951288	0.6039438624641835	0.6059756174785099	0.6079627693409743	0.6083574441260746	0.6137795959885392	0.6168519097421208	0.6200855300859603	0.6255367979942699	0.6304418538681952	0.6325340845272212	0.6459988495702009	0.6579656446991408	0.6566483280802295	0.6600596002865333	0.6606560315186251	0.6625703266475648	0.6658186948424071	0.6795918581661893	0.6788330243553011	0.6766614054441262	0.6802702750716332	0.68055976504298	0.6524125544412608	0.6296999727793697	0.628362876790831	0.6331735057306591	0.6343522936962751	0.6393377965616046	0.6406996131805157	0.6430181489971348	0.6447114842406881	0.6461252292263614	0.6485719627507165	0.6483307851002863
