bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
elys.embryos	genes	0.17048411181102396	0.17555931703470065	0.18314248734177255	0.161446128571429	0.168274143759874	0.16936905196850432	0.16673608702531686	0.17305846445497663	0.18216488643533155	0.18867827488151684	0.19266246919431304	0.17661124094488215	0.16994924881889784	0.17439578582677187	0.1813255314465411	0.1967257634069403	0.19910582120253192	0.2088083481012661	0.21221028412698442	0.20417636320000038	0.20552453365384657	0.19780668699839526	0.2131277528089891	0.2200824864000004	0.21099273120000034	0.20129720800000042	0.19196894880000037	0.19036901284109173	0.19807840705128235	0.18847805787781377	0.19691923076923104	0.20628616746411507	0.2043365971337582	0.21915174761904782	0.223274286624204	0.2182992802547773	0.21823436682615668	0.2125547555910547	0.2072247179487183	0.19956821451612938	0.18450578582930793	0.18804354354838743	0.19320223671497622	0.19663855787781373	0.19643383306581086	0.20377223717948753	0.20092850720000024	0.19697419776714536	0.21616658954041232	0.22853379588607622	0.21063106940063095	0.21238612202852622	0.19980475632911418	0.18002768512658252	0.13961038170347012	0.11567556220472451	0.0660581253968254	0.07286081774960382	0.055157456140350926	0.05252937781350483	0.06402527360000003	0.046523853462157774	0.05183876736672048	0.03528493929712459	0.034570332797427626	0.029272078525641055	0.07597291533546327	0.11395458400000016	0.12439988121990402	0.10816209076433136	0.11147276650563637	0.08995467041800653	0.08078071704180073	0.07492840514469463	0.06372036482084698	0.045211593495935	0.030153098522167486	-0.00543551302931588	0.004504957792207884	0.036221436988543486	0.06825088235294122	0.04288409328968916	-0.009136484502446699	-0.0416268843648206	-0.040288256910568726	-0.04441771999999965	-0.029446223642172264	-0.035371281599999846	-0.004084744749596067	0.04707967045454546	0.010633209003215464	0.007411238709677433	0.003255972668810361	0.01801111147011312	-0.007692764705882341	-0.016319122314049455	-0.009797995041322165	-0.033747877685950126	-0.04742763245033086	-0.025014483388704135	0.001061600660066146	0.04176731250000001	0.03464591666666671	0.017635626229508348	-0.009227764320785427	0.010675830065359696	0.006765381729200791	-0.003998697068403743	-0.010926615635178948	0.005246754098360793	-0.009820240983606402	-0.04886509999999965	-0.06740160620915	-0.05429357213114726	-0.03712881505728278	-0.04758149429037497	-0.012955003267973744	0.015043912621359299	0.01325552435064957	0.022652000000000137	0.0013251731391587624	-0.036575054009819766	-0.06021044006568115	-0.051269863486841885	-0.011710031045751386	-0.017962753246753043	0.002441821603928163	0.013933822075782622	0.01331932059800673	-0.03135051328903638	-0.048673954022988235	-0.061551310517528934	-0.049367669999999766	-0.05366712833333305	-0.027162139767054828	-0.0127029596638655	-0.018479078333333305	-0.038928326599326414	-0.06459466666666637	-0.06366400844594575	-0.05040973265651424	-0.020484417508417372	-0.015915929999999853	-0.02562814427860689	-0.030702029752066016	-0.024857278333333278	-0.05555551747088165	-0.06774283892617418	-0.06504559098497477	-0.09312584201680632	-0.10616882362728743	-0.08842160200668853	-0.09186299999999968	-0.0906495976230896	-0.0945988926746164	-0.08047593898305062	-0.0892523590604025	-0.08225567940199309	-0.07707550410509013	-0.05699932131147527	-0.04590933554817265	-0.06785257525083578	-0.08961402666666636	-0.08044300335570437	-0.09310091385135104	-0.0821427860780981	-0.09143284113712341	-0.08450779270315052	-0.06860155115511507	-0.07491307107437976	-0.08934158181818139	-0.07712392868988346	-0.045148449586776516	-0.025811580592104838	-0.02254414427860665	-0.04435899003322218	-0.04032923361344503	-0.07777320404721706	-0.06751770945945908	-0.0491325059221654	-0.06936244651952414	-0.05014046075085273	-0.040803236486486046	-0.022054129848229034	-0.008861269814502271	-0.05025648739495764	-0.0669336281407032	-0.07491944500845996	-0.06604656440677945	-0.031740846543001584	-0.03955666610455309	-0.07510613389830499	-0.09027047643097627	-0.06660049664429511	-0.07054057023411349	-0.06033592537313408	-0.07708710570469776	-0.10421329530201302	-0.08495775292153566	-0.06323055518394621	-0.0389270986622073	-0.0436490367892976	-0.03977911853088482	-0.04303389482470779	-0.05443245198675487	-0.03523939473684207	-0.015527516556291417	-0.03153876567656753	-0.04834566557377027	-0.0415110561983469	-0.05192001326699816	-0.07770262809917339	-0.10038710200668884	-0.11292455912162157	-0.11053254668930382	-0.1440983760539627	-0.1138878957983191	-0.12064934789915939	-0.128069077943615	-0.15793591596638618	-0.1609897142857139	-0.16027482659932632	-0.1410385876460766	-0.13421595214521445	-0.15433389683860219	-0.1684467060755335	-0.12997046546052624	-0.1080430115702477	-0.07953418407960158	-0.07161159173553677	-0.09795739080459737	-0.08437625204582617	-0.1312366847290638	-0.13390507933884283	-0.1391970281456953	-0.11198589718076252	-0.09217215284552818	-0.07070335960591095	-0.06512967218543017	-0.05577306115702457	-0.034796434640522754	-0.016179416531604447	-0.03666362135922308	-0.07438876432078535	-0.08531140065681427	-0.07509524794745463	-0.07168960862354873	-0.033844365289256044	-0.041643559934318286	-0.053697019575856174	-0.03756423278688515	-0.020912674836601274	-0.010577151465797983	-0.030780602291325634	-0.047251535188215794	-0.0591545618892505	-0.06908061201298663	-0.0685608131147538	-0.10229559240924067	-0.11016261258278122	-0.08674652950819647	-0.10950076821192031	-0.10955606425041162	-0.11758109405940566	-0.14421656955810142	-0.13432881639344255	-0.09700531527093574	-0.1066487046204619	-0.10058349006622494	-0.11069726688632606	-0.11588790553745924	-0.08774790212071762	-0.08783817839607189	-0.10561852373158748	-0.10253214518760187	-0.10626678453947358	-0.11944165040650395	-0.12111578990228006	-0.11110906300484646	-0.12896359577922079	-0.10100574115755621	-0.11906249760000005	-0.12746034768740025	-0.1574194943999998	-0.12695168115942032	-0.1658686348949918	-0.16301738599348523	-0.17216727804878035	-0.18499971890145378	-0.18537726290322554	-0.19240375974025956	-0.19400294498381854	-0.21514153074433626	-0.22258153983739834	-0.2449767455138662	-0.2299153344155843	-0.23660894642857103	-0.1886971245901636	-0.15814057142857113	-0.15301729470198636	-0.15234894059405907	-0.13110637335526296	-0.12790110474631736	-0.13844371405228748	-0.1597979162561575	-0.1619577675941079	-0.1432414629032256	-0.1683987883683358	-0.1690847684887458	-0.18105748953301118	-0.1853212459807074	-0.18257767788461526	-0.17125664536741203	-0.1434819278846153	-0.14646310416666639	-0.1503579743178167	-0.16033395238095224	-0.15995445094936706	-0.15190112082670898	-0.16400620094936696	-0.1843494659270998	-0.17565767519999986	-0.1929693827751194	-0.2313770531400966	-0.21036369565217367	-0.1728560932475884	-0.20430035668789803	-0.18247397936507914	-0.2192752492012779	-0.2325299059011163	-0.19463831948881777	-0.19444213322632398	-0.17835158399999992	-0.20130955039999976	-0.211941691813804	-0.24339122611464956	-0.22759937756714055	-0.19232053322784806	-0.20060253481012658	-0.2134742985553772	-0.23128910064935046	-0.20805254071661242	-0.20251532569558095	-0.17941190791599346	-0.16846702243589734	-0.1723816952998378	-0.17358479871175517	-0.1531358205546491	-0.16250333497536934	-0.18316539024390235	-0.1872103105691057	-0.1708435040518638	-0.12344037055016178	-0.13354693954248362	-0.1626687846655791	-0.15477304255319127	-0.1777928056013178	-0.1970308088235293	-0.20477269672131132	-0.22298278409090877	-0.20658670550161776	-0.1906445600649347	-0.16585000972447295	-0.16139615322580614	-0.18417314239482183	-0.20090237842189984	-0.2056562041800638	-0.21426807269789955	-0.24033839903069443	-0.25868452605863174	-0.2481059951219512	-0.19570081758957636	-0.17959268729641664	-0.17307662621359202	-0.1784924499999998	-0.22812104071661238	-0.2590855463414636	-0.24089357954545454	-0.25804689805825226	-0.22891489233278958	-0.21822998684210507	-0.20157977741407507	-0.19197928150572804	-0.2175152104404565	-0.2399301862745097	-0.23191407667210445	-0.26511784288052365	-0.2896130477759474	-0.23071017298187782	-0.2640370928689885	-0.26597926865671667	-0.28378119039735095	-0.2880159650582366	-0.27049757947019865	-0.25870120701168614	-0.2281673093645482	-0.2153787553719006	-0.1939314706840388	-0.21992163268608383	-0.23818999999999982	-0.24649354426229506	-0.273649607260726	-0.3046976233552633	-0.30564763621533453	-0.31158077544426516	-0.31481110500807785	-0.3054342459546927	-0.2971746516853933	-0.3064338080645162	-0.32560916343042096	-0.2944240065040653	-0.3206369886731392	-0.3227216074918566	-0.31216940558292267	-0.2800078160919541	-0.30098363289036534	-0.3192218169934642	-0.33646402960526317	-0.35046809135399676	-0.3491545414634147	-0.34218037970540083	-0.3341863322475571	-0.33120952520325186	-0.312721276872964	-0.30612005737704917	-0.32734091776315793	-0.3042552831423898	-0.29096132899022814	-0.29603595432300167	-0.3037644730831973	-0.3024305008237232	-0.2795773377049178	-0.30850914518760175	-0.33282895616883085	-0.3236363639344257	-0.33975644552845496	-0.3022311772357722	-0.28012531372549004	-0.2501742325203252	-0.24469743882544864	-0.2739635040650406	-0.2586472153344209	-0.24779617235772367	-0.2255381964285716	-0.2279466899350649	-0.2221577838709677	-0.2455256109324759	-0.24182890614886746	-0.24190638172920104	-0.2584294227642278	-0.24333480065359514	-0.2696186048780491	-0.27671560096930564	-0.29293133658536624	-0.28502314586709915	-0.2865320569105694	-0.3143660913539972	-0.31977459216965787	-0.28194088762215025	-0.2742620195758568	-0.2735046955810149	-0.2720221607142857	-0.266139191247974	-0.28549820096463024	-0.2884897935483871	-0.30622280417335507	-0.33454569935691364	-0.3460382491856679	-0.34721635515548316	-0.35640770540098243	-0.38823821463414665	-0.41168809918699184	-0.40411826009693064	-0.3832765916398716	-0.384174714968153	-0.3711488928000002	-0.3819533338658149	-0.376893744408946	-0.39879157551669336	-0.4229245111464969	-0.3901103434022256	-0.3973396079365079	-0.38665949365079394	-0.3868571885895407	-0.3828578668779715	-0.3902522895569621	-0.38377945297805655	-0.3947745086342229	-0.3936896293375395	-0.374139	-0.3533616557120499	-0.36705570689655154	-0.355429647798742	-0.3662962830188679	-0.31290038291139227	-0.2998649369085173	-0.3137846230283911	-0.33825955696202525	-0.33434491981132064	-0.3190992164296999	-0.3288267643312104	-0.3377717784810126	-0.312952467511886	-0.3092512336000002	-0.36172026066350726	-0.3788357725118485	-0.4106862000000006	-0.42949213091482746	-0.431602834384859	-0.42242674173228434	-0.37690463479623837	-0.33914623281250017	-0.32597363312693517	-0.3294908827160496	-0.3240282599388381	-0.30873213846153846	-0.3101302795698926	-0.31671726365054625	-0.31909282725832044	-0.2988548535433071	-0.3235461635514021	-0.3290281484375005	-0.28582021439749644	-0.26643290015600646	-0.26203524566929165	-0.24171002996845434	-0.24751838314785396	-0.27905151364366	-0.27338012400635964	-0.267900527910686	-0.24964814968152854	-0.25529544075829386	-0.23194131496062978	-0.21376219278996839	-0.18724074137931018	-0.1814477476489026	-0.1766619184952976	-0.16557077515723248	-0.12774339593114226	-0.11170484080370936	-0.09773491021671811	-0.07007274148606801	-0.06285360930232543	-0.08089989799072629	-0.07874207418856247	-0.02361895475819034	-0.011032951788491448	0.016775029548989125	0.010401125386996871	-0.013452109375000035	-0.006883492138364748	0.0038611070866141754	0.011218813880126178	0.021751963836477997	0.02564540314960634	0.02501538740157485	0.025215179245283065	0.02947203779527563	0.03702216772151901	0.03834511690363354	0.06282828346456709	0.0858916677165357	0.08426583096366524	0.07865346919431297	0.07058154803149622	0.07205668710691837	0.0712263753943219	0.07020854818325452	0.07241047791798128	0.05991637676609119	0.07335291365777097	0.07564571248025292	0.064340138801262	0.05984730283911691	0.059347055205047475	0.0562154166666668	0.058133810047096016	0.06306371316614438	0.06554599216300964	0.07169910031348	0.06297176138147588	0.044589309262166525	0.04823414599686043	0.02250833124999998	0.02871848746081502	0.026897905808477198	0.03027229199372053	0.02987887578616348	0.012186442338072674	0.00904221835443041	-0.0005136561014263163	-0.029798611987381617	-0.026208909952606576	-0.03199126066350707	-0.046113800632911296	-0.05658531279620835	-0.07284612836767015	-0.07459342180094765	-0.07935606170886052	-0.09293862440570502
