bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
dm3.300bp.at.perc	genes	0.6047368739255027	0.6054321934097434	0.6045582679083106	0.6031060243553018	0.6017889240687687	0.6002822449856746	0.5999565472779377	0.5995792793696283	0.5986470859598859	0.5965587378223501	0.5959460358166194	0.5949441260744991	0.5942397306590262	0.5927335286532954	0.5910787965616052	0.5909818524355307	0.5893209183381095	0.5863457507163331	0.583969438395416	0.5818481389684822	0.5798992392550149	0.577896845272207	0.5760515773638977	0.5737215888252154	0.5716819512893988	0.5691580716332383	0.5669178610315193	0.564339544412608	0.5615162406876796	0.5599737378223502	0.5576604627507171	0.5548108925501443	0.5529274154727805	0.5509221575931239	0.5495410644699148	0.5474937893982816	0.5450644670487115	0.543345746418339	0.5423075444126083	0.5417105988538694	0.5405754541547287	0.5392292220630382	0.5373170931232102	0.5363810816618919	0.5366996074498578	0.536066852435531	0.536283187679084	0.5362425916905452	0.5358615014326654	0.5367196661891125	0.5390928624641836	0.547966100286533	0.5530743681948422	0.5583811733524355	0.5612585042979942	0.5634486962750718	0.5646820845272204	0.5678321547277937	0.5683182965616045	0.5706373681948428	0.5725892736389692	0.5746757521489974	0.574317929799427	0.5771716303724927	0.5779599842406873	0.576954058739255	0.5760580071633236	0.5759501232091685	0.5757736833810886	0.576874938395415	0.5767010343839541	0.5789424169054441	0.5795411074498569	0.5774323395415474	0.5755720286532947	0.5759857535816615	0.5752352106017188	0.5747937134670481	0.5758005372492832	0.5741247449856733	0.573189786532951	0.5728063252148993	0.5739244269340973	0.5755544140401144	0.5749185544412606	0.5753753252148993	0.5742523108882516	0.5732507636103149	0.5727530071633234	0.5734921833810885	0.5724655716332379	0.5721968166189114	0.5730428008595991	0.571113507163324	0.5703876934097425	0.5706026633237832	0.570380074498568	0.5703526518624642	0.5715586318051583	0.5714131275071639	0.5713114011461321	0.5710997922636105	0.5702342507163328	0.5703486446991413	0.571337648997135	0.570343273638969	0.5714378782234963	0.573585290830946	0.5730506891117483	0.5742936461318054	0.5743989885386821	0.5721699613180513	0.5700271962750719	0.5689905573065905	0.5692634627507159	0.5695944584527219	0.5687282593123213	0.567790600286533	0.5672990802292265	0.5670839742120343	0.5676365759312322	0.5694612664756441	0.5668624455587394	0.5677406203438393	0.5696188667621773	0.5703052736389685	0.5695869813753583	0.5681328968481375	0.5676202034383955	0.5669586303724926	0.566049861031518	0.5667501332378216	0.565270275071633	0.5664664813753578	0.5671135329512891	0.5681635816618912	0.5689323595988538	0.5682328911174788	0.5683111762177651	0.5666943724928363	0.564425524355301	0.5652948638968487	0.5668094040114614	0.5673129613180518	0.5654835358166195	0.5646797922636109	0.5653524742120347	0.5671006318051574	0.5690890458452725	0.5702653739255014	0.5690208567335241	0.5675567808022924	0.5670475974212038	0.5648322822349578	0.563562780802293	0.5638673997134674	0.5643750042979948	0.5678840186246418	0.5675403839541551	0.5657289455587395	0.5649314914040117	0.5639474255014331	0.5649991690544414	0.5642051719197716	0.566152250716333	0.565906246418339	0.5653036518624647	0.5630883166189117	0.5644511919770778	0.5658568438395424	0.5656195845272208	0.5652129398280806	0.5649180988538689	0.5634300916905447	0.5629972464183383	0.5613268782234964	0.5603906991404012	0.5590980902578797	0.5590012335243549	0.5617970487106014	0.5631802363896851	0.5627370530085963	0.5641245702005728	0.5646319183381096	0.5639956934097423	0.5619641862464184	0.5620845974212036	0.5606481489971348	0.560346299426934	0.5603289011461318	0.5588881446991406	0.5584607621776506	0.5594168209169056	0.5597811203438393	0.5599785444126074	0.5606619742120341	0.5606793710601718	0.5597110229226361	0.5598943911174781	0.5606526017191975	0.560844598853868	0.5619328065902576	0.5622024971346701	0.5617189484240688	0.5621031002865327	0.5632687865329511	0.5606790042979943	0.5593449885386823	0.5592689240687678	0.5572100329512895	0.5573109971346701	0.5569766489971348	0.5573590859598851	0.5585303724928372	0.5588216303724928	0.5591057936962753	0.5574121160458455	0.556735148997135	0.5572375057306589	0.5559453653295131	0.5551762449856735	0.5556678495702008	0.5571418438395415	0.5571418309455585	0.555635660458453	0.5553360501432671	0.5559627865329514	0.5561146303724925	0.5573194684813753	0.5584757965616045	0.559372375358166	0.5590798323782232	0.5592914169054439	0.5591007191977078	0.5595459226361031	0.5599868424068772	0.55788806017192	0.5576119369627511	0.5580929469914044	0.5571739742120345	0.5581133022922634	0.5581114426934098	0.5568121232091692	0.555043002865329	0.5557121604584531	0.5583814598853871	0.5604484226361038	0.5606857822349575	0.5603275616045847	0.5602368481375362	0.5614666962750723	0.5624639957020059	0.5627751962750721	0.5633615329512897	0.5619823724928373	0.5614160873925506	0.5609439183381093	0.5614081131805163	0.5622557507163329	0.5618181418338116	0.5619834054441268	0.5608046446991406	0.5593689914040121	0.5586179813753587	0.5592010157593125	0.5603074269340976	0.5594245300859606	0.5609610530085962	0.5598845759312325	0.5574373638968485	0.5568319154727793	0.5553158123209172	0.556285197707737	0.5565061146131811	0.5561517091690545	0.5553223209169061	0.5528240659025795	0.5530700214899722	0.5534746633237829	0.5534066647564476	0.5517000687679094	0.5534045100286539	0.5540852593123214	0.5558652707736392	0.5569189355300862	0.5585526561604586	0.5582223581661891	0.5580723796561611	0.5578524011461325	0.5564382464183392	0.5551687736389692	0.5557926117478517	0.5569682822349575	0.5563582134670488	0.554105222063038	0.552577989971347	0.5514523954154731	0.5525869068767914	0.5545230057306592	0.5557482722063039	0.5559627851002867	0.5547340128939829	0.5545519770773645	0.5534852750716336	0.5541759097421208	0.5549610057306598	0.5543236991404016	0.5553273696275077	0.5563506862464191	0.5575618868194847	0.557081849570201	0.5575223524355305	0.5560834441260749	0.5542060157593132	0.5547542163323783	0.5557799011461322	0.5571558037249285	0.5587370773638968	0.5602136045845274	0.5587149799426938	0.5583172464183385	0.5595290630372493	0.5582413853868191	0.5581278022922634	0.5580610429799429	0.5582564699140404	0.5576039369627508	0.5572441948424068	0.5566761948424069	0.5565383352435529	0.5546229512893984	0.555409495702006	0.5554879054441265	0.5572950601719202	0.5584180702005733	0.5588295472779377	0.558230793696275	0.5583068438395422	0.5563071489971353	0.553903567335244	0.5536386991404015	0.5530678810888259	0.5525967865329522	0.5519889197707744	0.5508668452722068	0.5511389054441261	0.5522747191977081	0.5530624054441265	0.5541482249283667	0.5541535372492837	0.5545208051575935	0.5556184297994271	0.555991750716333	0.5550701962750717	0.5549962836676221	0.5535316790830949	0.5518100257879655	0.5521966275071631	0.553796812320916	0.5541099856733522	0.554470510028653	0.5543836117478511	0.5544043366762176	0.5547152292263612	0.5556682865329512	0.5577143108882521	0.5594925143266477	0.5593526547277942	0.5570888724928376	0.554588146131805	0.5546352320916903	0.5549589598853868	0.5546737191977075	0.5543683925501431	0.5542040959885389	0.5542875644699137	0.5550701475644697	0.5536950616045845	0.5510395085959885	0.549670340974212	0.5488947020057304	0.5503275143266473	0.5506839312320918	0.5516356174785101	0.553415164756447	0.5534710744985673	0.5531824297994266	0.5518390802292267	0.5522645444126079	0.5513154713467058	0.5527382994269349	0.5525386088825216	0.554023488538682	0.5533024426934096	0.5536428810888248	0.5543616246418337	0.5548475902578798	0.555010517191977	0.5548970329512893	0.5530410028653296	0.553847477077364	0.554365606017192	0.5552501647564471	0.5576476160458449	0.5578771991404009	0.5572357750716328	0.5541119885386816	0.5523561260744981	0.5521235415472777	0.5514228839541542	0.550538595988538	0.5506934670487101	0.5519193438395417	0.5505775659025788	0.5509859441260747	0.5516894212034387	0.5506839498567342	0.5493404484240691	0.5494591747851005	0.551618853868195	0.5527453911174786	0.5522996117478507	0.551409593123209	0.5510149169054438	0.5522169140401146	0.5514576604584532	0.5509522320916908	0.5510632206303728	0.5511032679083092	0.5507962808022924	0.5505824584527217	0.5497328252148999	0.5487325974212033	0.5482242507163326	0.5477788008595987	0.5490436819484237	0.5511024885386816	0.5517413767908306	0.5510570042979943	0.5522548710601718	0.5529894025787967	0.5526036962750714	0.5534642879656155	0.5519208280802295	0.5494153796561605	0.5477493051575935	0.5472210888252153	0.546976747851003	0.547479315186246	0.5487572163323781	0.5489754269340972	0.5490187306590257	0.549285646131805	0.5479280530085954	0.5482663452722063	0.5506339383954157	0.5551059999999999	0.5571344226361029	0.5543264742120342	0.5532455458452721	0.5525052378223495	0.5524047808022923	0.5520256146131808	0.5506710300859599	0.5491744570200572	0.5495566289398275	0.5510137020057303	0.5504314770773635	0.5501483524355301	0.5504521217765042	0.5494792593123217	0.5492141418338111	0.5483053352435532	0.5492988352435529	0.5496081461318048	0.5503503710601714	0.5510910429799428	0.5521491848137535	0.5527328065902573	0.5522969011461314	0.5520227779369627	0.5522024942693409	0.5511698954154723	0.5511616160458449	0.553365492836676	0.5540806203438396	0.5552316891117475	0.5551861146131802	0.5533021647564466	0.5523510444126073	0.5520580343839538	0.5538844226361028	0.5555547263610312	0.5569648295128936	0.5555514727793693	0.5548168853868192	0.5537592765042976	0.5518705272206306	0.5501322965616045	0.5523095286532952	0.5516941418338116	0.551384371060172	0.5520728438395415	0.5539375085959882	0.5547456303724927	0.5560468022922633	0.5573195773638966	0.5554188954154718	0.5552593810888251	0.5551735171919774	0.555080181948424	0.5555731891117477	0.5573318295128942	0.5584157979942692	0.5605033065902578	0.5621533022922638	0.5645753094555875	0.5637060759312321	0.5630516131805157	0.5641652736389687	0.5664407893982806	0.5676288624641833	0.568166691977077	0.5684434340974205	0.57011093696275	0.5712917421203428	0.5722960229226356	0.5729407091690536	0.5735790472779361	0.5712119641833804	0.5740242163323775	0.5774237363896845	0.5815641389684808	0.5850909885386819	0.5859458438395416	0.5889981174785099	0.5912294828080231	0.5935793295128938	0.599742962750716	0.6043797965616045	0.6095511203438391	0.6109946561604586	0.6137862263610319	0.6201791590257879	0.6249092106017196	0.6292713137535815	0.634847277936963	0.64064246991404	0.6453307177650432	0.6476928825214909	0.6482034269340979	0.6483543366762182	0.647956537249284	0.6467144169054441	0.6449083065902578	0.6442650401146128	0.6430515759312321	0.6414947435530081	0.6410358123209163	0.6400410702005724	0.6384135673352429	0.6367722063037242	0.6347578796561595	0.6332249283667611	0.6318744025787953	0.6306867191977064	0.6299636991403997	0.628516709169053	0.6272712478510015	0.6252172879656147	0.6225792693409727	0.6191332292263595	0.6161041045845257	0.6140233925501418	0.611387293696274	0.6085620787965602	0.6073887263610306	0.6068276031518618	0.6044164283667613	0.6024608395415466	0.6010339025787957	0.5996079212034376	0.598762167621776	0.5980692349570192	0.5973657979942687	0.5970802163323781	0.5965415372492835	0.5959092521489969	0.5948968395415473	0.594634187679083	0.5941618868194843	0.5924718180515761	0.5912082091690547	0.5909465100286535	0.5905725859598857	0.5906867249283674	0.5891408782234963	0.5889259813753587	0.5883223538681952	0.5875377363896854
