bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
s2.gaf.chip.300bp	genes	11.066783296747968	10.706596784552845	10.557901682926826	10.267967280487806	11.034235406504063	11.49859058943089	11.47679963821138	11.494131410569102	11.436698768292677	11.206887203252034	11.468876914634146	11.562852044715447	11.923483243902437	12.546136662601624	12.678712417004048	13.5849760242915	14.750056829959519	15.777147382113824	17.919388195121957	18.334753589430903	18.64468688211383	18.7117889390244	18.801307341463424	19.11480612601627	19.20171106882592	19.53599883805669	19.527391578947373	19.65846335887097	19.969762080645168	20.51586319758065	20.58201047983871	20.650090959677428	21.53713744758066	22.348849548387104	22.35413301612904	22.589034600806457	22.585661786290327	23.537394560483882	23.906773951612916	23.94075392712552	23.899186364372486	23.946920174089083	24.613847129554678	24.659930477732814	24.789594348178152	24.318739724696375	23.2595930120968	22.345530314516154	20.3972945887097	20.30709616935486	20.340678225806478	19.4188008185484	19.104509817813767	17.52656108502024	17.394299923076918	17.705258560975615	18.20294717073171	19.25991016260163	19.408765922764236	17.246890516260162	15.653700373983742	14.65765613414634	13.24351616734694	13.600856229508194	13.77784892213114	13.252583457142855	12.420059677551022	12.292547028571423	11.777774808163272	11.135052816326537	10.996673718367353	11.447450759183678	11.649671232653068	12.407153126530618	12.470430179591846	12.993733795918374	13.17084299591837	12.75151471428572	12.688790559183678	12.296718722448984	12.060470865306126	12.041844085714287	12.19720170612245	13.04919485245902	11.760225528688531	11.606121446721318	11.251680918032791	11.29058483196722	11.408774495901643	11.366215520491808	10.480629045081972	10.518833910204085	10.46271652032521	10.574917658536592	10.613889695121955	10.488279243902447	10.769079593495945	10.850688631578954	10.653989252032526	9.986862056910574	9.950684890243908	10.49656513821139	11.31321454693878	10.910392726530615	10.789188455284556	9.982697300813008	9.923309479674794	9.941194288617883	9.831335668016191	9.769675758064514	9.719523802419353	9.57041843951613	9.466726566801617	9.392874283400806	9.434243582995949	9.412531516260163	9.351331240816323	9.001399760162602	9.047632703252031	9.117576858299591	8.46242044939271	6.451922473684209	6.383999445344125	6.35122413765182	6.40615434008097	6.4260394534412955	6.491897686991869	6.478835251012146	6.45304912601626	6.404464117886179	6.339888279352225	6.285526570850198	6.101983113360318	6.122654259109308	6.058039995951414	5.9978449757084995	6.005690068825909	5.990646202429148	6.026141534412954	6.1325124593495906	6.1939506626016225	5.829162942857141	5.755119820408162	5.723815672131145	5.71104350819672	5.72427326229508	5.790686189300411	5.792557296296296	7.236558139917694	7.285559728395063	7.337893454918033	7.388755028688527	7.375025245901642	7.490250155737704	7.627893532786884	7.804552274590164	7.356181200819674	6.405197028806586	6.265901761316875	6.206342950819677	6.0970998373983765	6.630128882113824	6.666741447154476	6.703695613821144	6.681236073469391	6.2582489552845555	6.134550890688262	6.15383898380567	6.2029473481781405	6.111609600806453	5.72055950806452	5.5331658790322615	5.5454701854838735	5.4969970604838725	5.428120866935486	5.430190451612906	5.433493286290325	5.466323356275306	5.475639955645163	6.145406532258063	6.17352079435484	6.057045279352227	6.127382817813765	6.078708715447154	6.087959213709676	6.380983983805669	6.41840770564516	6.605527040322579	7.3063549028340065	6.8297863211382115	6.8445285263157905	6.899357275303645	6.900903684210526	6.809168412955466	6.724992566801622	6.630452190283404	6.568143044715449	6.502338479674796	6.4029814268292675	6.387915634146341	6.392727271255061	6.332087906504064	6.289800280487804	6.263674357723577	6.216624601626015	6.25471960728745	6.278251975806451	6.310529020161289	6.30612385483871	6.3567579717741935	6.458231866396762	6.675106680161944	6.595538643724697	6.766853799999999	6.7660359632653035	6.765265102040814	6.7276438902439	6.468925951219511	6.481081626016259	6.456318955284551	6.360875463414632	6.354543800813008	6.213189720647772	5.968502157258064	5.866967685483868	5.774524024096383	5.8434484899598385	5.886431568548385	5.92659645967742	5.897758979838708	5.91978550202429	5.956951678861789	5.97670098780488	6.036360849593497	5.405826459349595	5.1602239593495955	5.199455247967482	5.178696581300816	5.158371833333337	5.1512455813008176	5.124048459349598	5.14445221544716	5.124160686991875	5.0471942926829305	5.054914085365856	5.034962414634149	5.038441551020412	5.099911489795923	5.121763506122454	5.012010597560978	5.078698520325207	5.164140783673474	5.083357795918372	5.050892546938779	5.026617726530615	5.02344916803279	5.078276477366259	5.0904474526749	5.05400226337449	4.993732725409839	5.432594381147541	5.458484520491805	5.467645228571427	5.468174526530611	5.496252885245902	5.481833406504066	5.558784012195123	5.55984801214575	5.5194649837398355	5.570363408906886	5.637633720647777	5.6879242348178165	5.735036765182189	5.799970785425103	6.331985368421054	6.3711794129554695	6.424703218623486	6.429903987854254	8.03455696356276	8.401498923387098	8.377145959677422	8.272222044354843	7.207002084677425	6.114105137096779	6.137754592741941	6.214739923387102	6.275809076612907	5.741478125000005	5.773701250000006	5.774589854838713	5.678534947580649	5.6552913709677455	5.684179169354842	5.676712391129036	5.730534241935488	5.979989725806455	6.014341520161297	6.02739103225807	5.979894221774199	6.001580298387101	6.011197676113368	6.134644619433204	6.160581198380573	5.8274259471544765	5.910910715447158	5.946123768292687	6.080763833333337	6.088496764227644	6.07831105691057	5.99823423577236	5.8710432967479695	5.890253605691058	5.900257882591097	5.901689000000004	6.015827597560981	5.990564162601631	6.001537703252037	5.727946447154473	5.561224142276423	5.43709644489796	5.477045575510205	5.525608853658537	5.497324386178863	5.852917308943093	5.911157048979594	5.998797987755106	6.062887828571432	6.07070279183674	6.6735005755102135	6.542640836734705	6.051499906122453	6.093833016326536	6.104147200000004	6.159806493877556	6.119097877551022	6.110739253061228	6.116427821138218	6.177822272357728	6.209965849593499	5.985968134146341	5.847070161943319	5.817688483739837	5.878192467479674	6.016560914285713	6.00947055691057	5.944805951219514	5.864463959514169	5.769097336032388	5.762049813765182	5.68250723076923	5.525575684210526	5.475035923076921	5.442832566801619	5.396150734693877	5.381929857142858	5.25040371020408	5.218665741803277	5.250315461224487	5.313008061224488	5.344129754098358	5.406945680327868	5.437595327868849	5.384538672131145	5.4097034163265265	5.350407270491799	5.328174114754095	5.35774127459016	5.319627471311472	5.281949938775508	5.168862930612241	5.238300677551019	5.338917220408163	5.348799097959183	5.319277942857143	5.324718608163264	5.209304426829267	5.208960284552843	5.242266963414632	5.236616068825911	5.314266145748989	5.356038165991903	5.371231283400809	5.405742959349594	5.8742972712550605	6.102335947368424	6.02582125506073	5.760832394308944	5.308351951219513	5.246295191056909	5.205430113821135	5.12337551219512	5.030022295546558	5.0159691376518225	5.046561613821137	5.000752195121949	4.912998231707312	4.898742934959346	4.9510987601625995	5.055689060728742	5.066522910931172	5.040658647773277	5.11393858299595	5.123718773279352	5.139706578947371	5.147581991902834	5.1739996882591095	5.290209983805669	5.264220101214575	5.223665165991902	5.276437506072875	5.206935356275303	5.200809979757086	5.1010260766129045	5.067717036290322	5.027936263157893	5.0592114412955445	5.105852437246961	5.1074074412955435	5.119751287449389	5.115123688259108	5.110795109311739	5.138490028340079	5.05993074493927	5.030062024291497	5.070710275303644	4.961799388663968	4.913549817073171	4.965820121951219	5.022470052845528	5.000949261224488	4.95386681300813	4.924003499999999	4.9827045040650395	4.948563178861788	4.939705630081298	4.956799483739834	4.934664012195118	4.856234943319835	4.870055400809714	4.864460412955464	4.79121784210526	4.7650495303643705	4.865564761133605	4.936581076923077	4.903032210526316	4.930472449392712	5.0361657975708525	4.925309258064519	4.884369032258066	4.881170725806453	4.846607451612906	4.845952625000004	4.817050104838712	4.821208971659922	4.915279080971663	4.934656495967744	4.885894237903226	4.899205040322583	5.10266023387097	5.039083221774197	4.925933461538464	4.919844012195124	4.954154080971661	4.948902846153847	4.835560125506076	4.803036225806455	4.820355887096778	4.62701335483871	4.678300721774193	4.789144267206478	4.786535615384615	4.808293923076923	4.828620736842106	4.885120995951418	4.936283358870971	5.033467580645163	5.07247010887097	5.385069846774195	5.722563346774195	5.185847818548386	5.031945524193549	4.925811794354837	4.841503092741934	4.9074322096774186	4.912626749999999	4.904699108870967	4.936222358870967	4.973191629032258	5.0109469676113365	5.024344672064777	5.011657411290323	4.9894140200803205	5.020091518072286	4.925988602409635	4.930860088353409	4.936624871485941	4.983461401606421	4.986313879518069	4.994461829959511	4.975235259109309	5.070936004048581	5.1266274170040464	4.994850724696356	5.004964429149796	4.9747400242914965	4.909207182186233	4.8671029797570835	5.025117231707313	5.118242959349591	5.205501475609753	5.321196126016258	5.435364544715447	5.455679150406504	5.475933203252031	5.6916414999999985	5.86531539271255	5.8963241740890675	5.893759858299594	5.8863861174089065	5.865673331983805	5.861835437246964	5.814434429149798	5.151452591093116	5.161029036290321	5.124345229838707	5.092488112903224	5.0663695927419345	5.187649370967743	5.202953467741936	5.2417491290322555	5.277780374999997	5.2608080120967715	5.181576653225806	5.065895758064513	4.985951959677417	4.979522342741934	5.005538883064514	5.046075254032257	5.034846169354836	5.0241597983870925	4.982153270161287	4.840776705645158	4.7790764032258055	4.830632208835339	4.791744843373493	4.747791052208833	4.756337455645162	4.751034096774191	4.756601758064512	4.704753906882589	4.6904483170731694	4.714880154471543	4.78842625609756	4.8001103536585354	4.818498817073169	4.825733520325202	4.882137379591837	4.861112465306123	4.773003820408163	4.745648187755102	4.729269318367347	4.709415097959185	4.730729420408165	4.803351602459018	5.34946567213115	5.7266767991803285	5.757384762295082	5.794403032653061	5.847078285714286	5.798064485714286	5.770577159183673	5.731300658536585	5.7223409552845546	5.744768902439025	5.778507321138212	5.7834299024390265	5.805045560975611	5.7940367570850215	5.799329829959515	5.818648459349593	5.860257227642277	5.893999512195122	6.0111064999999995	6.051529211382113	6.071990101626016	6.081561024390244	6.109995105691056	6.150830642276423	6.216943223577236	6.284811329268294	6.331376772357726	6.373532410569107	6.481934211382117	6.539930898373988	6.47074504065041	6.3249239065040666	6.288691764227644	6.228841601626018	6.203497293877555	6.23076704081633
