bin labels		-0.5Kb																																																	start																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				end																																																		0.5Kb
bins		1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0	140.0	141.0	142.0	143.0	144.0	145.0	146.0	147.0	148.0	149.0	150.0	151.0	152.0	153.0	154.0	155.0	156.0	157.0	158.0	159.0	160.0	161.0	162.0	163.0	164.0	165.0	166.0	167.0	168.0	169.0	170.0	171.0	172.0	173.0	174.0	175.0	176.0	177.0	178.0	179.0	180.0	181.0	182.0	183.0	184.0	185.0	186.0	187.0	188.0	189.0	190.0	191.0	192.0	193.0	194.0	195.0	196.0	197.0	198.0	199.0	200.0	201.0	202.0	203.0	204.0	205.0	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	240.0	241.0	242.0	243.0	244.0	245.0	246.0	247.0	248.0	249.0	250.0	251.0	252.0	253.0	254.0	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	367.0	368.0	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	408.0	409.0	410.0	411.0	412.0	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	445.0	446.0	447.0	448.0	449.0	450.0	451.0	452.0	453.0	454.0	455.0	456.0	457.0	458.0	459.0	460.0	461.0	462.0	463.0	464.0	465.0	466.0	467.0	468.0	469.0	470.0	471.0	472.0	473.0	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	490.0	491.0	492.0	493.0	494.0	495.0	496.0	497.0	498.0	499.0	500.0	501.0	502.0	503.0	504.0	505.0	506.0	507.0	508.0	509.0	510.0	511.0	512.0	513.0	514.0	515.0	516.0	517.0	518.0	519.0	520.0	521.0	522.0	523.0	524.0	525.0	526.0	527.0	528.0	529.0	530.0	531.0	532.0	533.0	534.0	535.0	536.0	537.0	538.0	539.0	540.0	541.0	542.0	543.0	544.0	545.0	546.0	547.0	548.0	549.0	550.0	551.0	552.0	553.0	554.0	555.0	556.0	557.0	558.0	559.0	560.0	561.0	562.0	563.0	564.0	565.0	566.0	567.0	568.0	569.0	570.0	571.0	572.0	573.0	574.0	575.0	576.0	577.0	578.0	579.0	580.0	581.0	582.0	583.0	584.0	585.0	586.0	587.0	588.0	589.0	590.0	591.0	592.0	593.0	594.0	595.0	596.0	597.0	598.0	599.0	600.0
kc.nup98.nucl.damid.300bp	genes	0.5835980644641414	0.5849427673107886	0.5864227469782429	0.5874709363416591	0.5892483819500396	0.5901599282836416	0.5909841418211113	0.5923676051571304	0.592828266720386	0.5940488726833191	0.5947961788879925	0.5960475330112713	0.5979535885668269	0.6009010925925915	0.602745735909822	0.6034803067632843	0.6054498840579704	0.6071157874396126	0.6074563067632842	0.6088072584541053	0.6100297711522958	0.6118046051571304	0.612448747784044	0.6130199903303779	0.6144660306204668	0.6150035286059622	0.6163249572925051	0.6172971240934724	0.6177454673650276	0.6181189540692984	0.6187188235294115	0.6198429548751005	0.6207262512077292	0.6211167246376805	0.6224944742765267	0.6234099919678712	0.6238267204819271	0.6249583887550196	0.6252313609324757	0.6251275361736333	0.6252924397106107	0.6260181559485528	0.6265132154340833	0.627815581993569	0.6290015731511255	0.630201379421222	0.6315431318327974	0.6326197749196144	0.6332852966237943	0.6332942065916399	0.6361258922829579	0.6371762136546172	0.6376521712218646	0.6387960466237943	0.6380950571198716	0.6355137483922829	0.6326868167202572	0.6315884231697503	0.6309751112903222	0.6285894733870968	0.6253475907990317	0.6230607651331723	0.6200441829170034	0.618182302419356	0.6169083459677419	0.6143114927302111	0.613262325525041	0.6105680661824053	0.6099265181598069	0.6093584213075065	0.6083400564971752	0.6035292566585959	0.6028404511702989	0.602557469733657	0.6025710976594035	0.6005500968523009	0.5981380557801139	0.5963773861066243	0.5969035605815838	0.5972394567502027	0.5967710024271847	0.5981327556634299	0.5966439246963567	0.5948357745336587	0.5914561231766617	0.5900665296025959	0.5909500324675325	0.592996949634444	0.5909542366288499	0.5888047227162492	0.590571324717286	0.5908745970873794	0.5883216971659925	0.5868460746147605	0.5864962455429499	0.5842337190283404	0.5824987588996776	0.5797208211974121	0.5798274785425104	0.5796950137540461	0.5787004080971659	0.5751875044534415	0.5738614914841853	0.5753129222042143	0.5736042763371146	0.5714018452188003	0.5709143222672066	0.5708363489878541	0.5688041634304207	0.5683474179466449	0.5659667629449837	0.5641503114886726	0.5624228882591092	0.5605565093117406	0.5568329691307875	0.556591534090909	0.5549408350934201	0.552077303571428	0.5499275105519482	0.5481872282696995	0.5464181429731924	0.5442911445978875	0.5440723211382106	0.5416664138211378	0.5402107954545451	0.5361944134849711	0.5338434024390243	0.5322107823960877	0.5309677926530604	0.5292160660685149	0.5257614417277904	0.5241948278955946	0.525460803905614	0.526085261187957	0.5267670643846779	0.5254709160554195	0.5247876962540717	0.5243720317331159	0.5225391482084688	0.5199267719869705	0.5180466242868784	0.5183951636807815	0.518782146579804	0.518162432410423	0.5170494666123776	0.518140140764849	0.5188571124694379	0.5183915138662317	0.5155508849918434	0.5165660848287116	0.5147807053061234	0.5134940562805884	0.5124503874388263	0.5122941707516351	0.5094451597051606	0.5067220139344271	0.503134112295083	0.5015577487684735	0.5004108957307061	0.4976940820344556	0.49546966885245974	0.49470757213114824	0.4955879605911341	0.4943815106907905	0.4929175871710532	0.4913358433635624	0.4893188864197538	0.48677704362139984	0.48565870312500053	0.48294869876543245	0.47949234046052674	0.47709652052545193	0.47533899507389155	0.4744658873355262	0.4740845723684209	0.47465986124794746	0.4755161207888248	0.4758686655710766	0.4737875012345675	0.4735063410214162	0.4703346515650739	0.4701921762767711	0.46885443940643107	0.4680311701073498	0.4678465891089116	0.46822561189099954	0.46512141900826487	0.46302589909015696	0.46014975434243216	0.4580540680497932	0.4567121077050548	0.45721552321724807	0.45561242384106	0.4529176697019876	0.4508059188741727	0.4507771349337756	0.44940342916321513	0.4474992352941183	0.4463280521955265	0.44297354726368166	0.44286585749792884	0.44475348964374506	0.4446272966031484	0.4434851630794705	0.4422994387417219	0.4407506371168188	0.44063580380794704	0.44072041010770513	0.44178807136929477	0.4406048193869098	0.4411399195688228	0.43970348922056424	0.43693113764510805	0.43588356348547735	0.43608078340249	0.43512929021558916	0.4323061641791053	0.43025677593361067	0.42936540315877036	0.42788174563591086	0.42857120133111554	0.42706406661115787	0.4252414604496257	0.4248437558333339	0.4226781623646961	0.4180719102990036	0.41473732225913645	0.4131416569767444	0.4140299203319501	0.41298625124378074	0.4117933532338305	0.40869106390041526	0.406447094527363	0.40376649419568794	0.40199207551867217	0.40070460580912837	0.40187918407960155	0.40059742004970994	0.3990831053067993	0.39757386639004133	0.39711977261410786	0.3950119360995851	0.3929210811258277	0.3935965331125825	0.39408892632450243	0.3915057309602646	0.3890701101905546	0.38738031430934566	0.3842034793046353	0.3844994755996686	0.38272930711920516	0.3831253938640129	0.38209392377796136	0.381759429519071	0.38150451495016596	0.3795188905472634	0.37889171037344316	0.3784998004987525	0.37815304983388653	0.3793606420265776	0.3797295249169432	0.3790108585690513	0.3767313205980066	0.3760250640066497	0.3780778800999164	0.376679674437968	0.37812663447127354	0.3799011615320561	0.3781608330564782	0.3795711561461791	0.3795240730897006	0.37969406556016566	0.3773504721991696	0.37706130373443947	0.37609801741293475	0.37209479701739795	0.37064775124378	0.3709611955260967	0.3700711963545974	0.3692630745033107	0.3704257980132443	0.3702790107615886	0.3672072845326706	0.364618483844241	0.36349680414937685	0.36209928820597975	0.36231712635078894	0.36334971820448825	0.3627744335548167	0.3626029999999998	0.36211691271820434	0.3603596630705394	0.35834897925311177	0.3594962882059799	0.3581542713692947	0.3573895236122618	0.35614386517783325	0.3545895360397682	0.3539134217067114	0.35286953189726616	0.3520698930348263	0.3515129146644579	0.3518505464344942	0.3519698190871371	0.3489089204639601	0.3482549875621891	0.34784956348547685	0.34715705564784	0.3461982715946841	0.34497045847176055	0.34284042524916947	0.3403796350789692	0.34213487385892094	0.34156345688225515	0.34091190140845024	0.33879006379453164	0.33864941970198686	0.33687731788079456	0.3356447342715225	0.334402166666666	0.3318684137645105	0.330436162386081	0.3270398608119301	0.32625488235294114	0.3259408003314001	0.32600146198347063	0.3233329999999999	0.3233957681518149	0.32391177621800177	0.32408223159636096	0.3232286314049589	0.32305387996688784	0.3205601565865787	0.32054534299917187	0.3195190248344375	0.31844196932006646	0.318628542218543	0.3184633713813068	0.3192206498344371	0.31759663070539434	0.31704891112956834	0.316021450540316	0.3162115299500831	0.31579984538653394	0.31412536907730676	0.31181442454394676	0.3103913479701739	0.30805985690653415	0.30525179487179455	0.3037728824503308	0.3040555851239666	0.3042068769611888	0.3020611123038813	0.30060926402640287	0.3018810123660351	0.30003493657331176	0.30000409068425415	0.2990865437293731	0.29643751610239494	0.29422778052805293	0.29325558862324824	0.29222523703703696	0.29182692586490944	0.29158243811881157	0.29134513767518566	0.29295321104699146	0.2907739893004119	0.289627383855025	0.28903340444810555	0.28867616213991776	0.289575147325103	0.28843994654605287	0.2878843050986843	0.2860936595394738	0.28375680823045296	0.28216420016474475	0.279787445634267	0.27936431848184834	0.27768607266721734	0.274997152766309	0.27372162572135206	0.27382007419620796	0.2753674554455447	0.27557170922570023	0.2742780939044484	0.27394615485996754	0.27134056650246324	0.2708143483606558	0.2690104725634727	0.27070393032786916	0.27182883278688547	0.2716861985233799	0.2722024306808863	0.27300492036124807	0.2709256650246303	0.2708890352459016	0.27004892219492244	0.2697979286885249	0.2679677647540985	0.2675369154351397	0.26603553530377694	0.2633813128078823	0.26275069950738933	0.262795903782895	0.26026764696223353	0.25867022185702576	0.25748200082372324	0.25648700164609056	0.2556570041118425	0.2550932202136404	0.254944045193098	0.2550292393092106	0.2552626688578476	0.2545612750410511	0.2551754971287943	0.25362290327868864	0.2533204885433714	0.25154435679214376	0.25163466121112904	0.25016851760851716	0.25036377986906694	0.24856597301717068	0.24659229330065316	0.24436738530612215	0.2429177428571427	0.23946479248366	0.236963133877551	0.234927143673469	0.23468782885085557	0.23522261043194778	0.2345752127139362	0.23236999592502008	0.23099674367346917	0.23099628104575115	0.22865202042483632	0.22696455110384275	0.22427399264705877	0.22320311683006516	0.22094761092985282	0.22004970171149107	0.2183829462978027	0.21977759120521131	0.2195465721271389	0.2169729096826685	0.21535001708706245	0.21485745365853645	0.213337362601626	0.21495295684039067	0.2152061684296173	0.21392399918633023	0.21409124368378138	0.21522298777506102	0.2172617872860635	0.21684045024469822	0.21571877387755087	0.21451997632653041	0.21541305215973894	0.21465754523227348	0.21064436889250773	0.21005521026894824	0.20830255664221653	0.2078301427406198	0.20629446454767708	0.2052652865306121	0.20465714285714273	0.20344109690553738	0.20221826448979566	0.20102165905383354	0.19995627479674807	0.20039264466177675	0.2005791255093727	0.19910546498371354	0.19914969324654216	0.19986312947882737	0.20057232575142184	0.20117095454545467	0.20149395450852986	0.19926142613636363	0.19960406422764237	0.19834831300813	0.19744594878048774	0.19823062082994305	0.19714988283157017	0.19790995938261577	0.19933515571776148	0.20047443679092375	0.1996683360323888	0.20000467718446602	0.2012014757281553	0.20202318835893293	0.20067602667744536	0.20074378432956372	0.2014438142164782	0.20070237510105093	0.1998818747980613	0.20003102100161568	0.1979284305331181	0.19725437318255248	0.19691168552950689	0.19686786995153466	0.19612443376413563	0.1958822328213421	0.1953767219078416	0.19490662166531936	0.19426403799514955	0.19373253112368646	0.19327091754244127	0.19462483899676375	0.19631502508090612	0.19633645705024297	0.19857104294975678	0.20075945137763374	0.20276417842660202	0.2057577985377743	0.20682068993506517	0.20632964071370669	0.20730024493106267	0.2074651766612645	0.20731117747163733	0.20588063828061662	0.2061199553933497	0.20838132927818354	0.21084453041362533	0.21196819480519466	0.2119439026763991	0.2140535850891412	0.21611253403565667	0.21837234761519822	0.21861106138933767	0.2198275004035512	0.22052541854838725	0.22250489346246968	0.2237193529411765	0.22578721756647854	0.22859105076551153	0.23114458904109575	0.23366451854838685	0.23803395809830755	0.24125705806451597	0.24503965834004826	0.24759183883964547	0.24789679662379377	0.25029216505636015	0.25234794524959686	0.25628638678485066	0.25905557085346176	0.26296726311541513	0.26445423083131503	0.26572614239482156	0.26649793613581196	0.26972551377633674	0.2701489003241486	0.26971301296596395	0.2689673330632087	0.26854623824959445	0.2687238444084273	0.26825020259319227	0.26826316855753596	0.2690651126418147	0.2693469213938407	0.26937983792544523	0.26896745388349474	0.26888924433656936	0.26874889822294007	0.269788892568659	0.27109738915857584	0.2708764708737862	0.27076160275080885	0.2706367400809714	0.2707420874493923	0.2708187716599187	0.2706210745542945	0.2707486531604534	0.2717850543390103	0.2721291711273314	0.2718888621248984	0.2719996796431466	0.2721083249390737	0.2724212564935061	0.2719472662337659	0.2721220779220776	0.27251909821428544	0.2724184943181816	0.2726694163961036	0.27287845535714267	0.27287975162337647	0.27321609415584397	0.27349452922077905	0.2732997694805193	0.2727203428107227	0.272327976422764	0.27186714552845503	0.2717046284552843	0.2722134691056907	0.27204350771730273	0.27117897642276406	0.27090893327908855	0.2712181179820991	0.2717604597233521	0.27075676810414956
